 0.331  0.794155 -4.267252 0.867028 -4.255788 -2496.552246 0.000000 -0.771970
 0.332  0.789850 -4.298635 0.862864 -4.178253 -2611.363281 0.000000 -0.807472
 0.333  0.785514 -4.329850 0.858372 -4.442621 -2370.536377 0.000000 -0.733005
 0.334  0.781148 -4.360892 0.854099 -4.300061 -2549.063965 0.000000 -0.788208
 0.335  0.776750 -4.391763 0.849606 -4.461913 -2413.539795 0.000000 -0.746302
 0.336  0.772322 -4.422461 0.845223 -4.395332 -2513.340332 0.000000 -0.777161
 0.337  0.767863 -4.452983 0.840512 -4.661434 -2266.785156 0.000000 -0.700923
 0.338  0.763374 -4.483330 0.836020 -4.519149 -2441.030029 0.000000 -0.754802
 0.339  0.758855 -4.513500 0.831418 -4.588829 -2398.302734 0.000000 -0.741590
 0.340  0.754306 -4.543492 0.826925 -4.507649 -2512.521484 0.000000 -0.776908
 0.341  0.749727 -4.573305 0.822323 -4.587008 -2461.695068 0.000000 -0.761192
 0.342  0.745118 -4.602937 0.817612 -4.691793 -2382.278076 0.000000 -0.736635
 0.343  0.740480 -4.632387 0.812791 -4.800605 -2295.876953 0.000000 -0.709919
 0.344  0.735813 -4.661654 0.807860 -4.910055 -2205.907471 0.000000 -0.682099
 0.345  0.731117 -4.690737 0.803258 -4.650743 -2500.401611 0.000000 -0.773161
 0.346  0.726392 -4.719635 0.798327 -4.886319 -2284.646240 0.000000 -0.706446
 0.347  0.721638 -4.748347 0.793616 -4.739199 -2463.676758 0.000000 -0.761805
 0.348  0.716856 -4.776872 0.788685 -4.900329 -2324.683838 0.000000 -0.718826
 0.349  0.712045 -4.805207 0.783755 -4.925850 -2323.431396 0.000000 -0.718439
 0.350  0.707207 -4.833354 0.778605 -5.114324 -2150.890381 0.000000 -0.665087
 0.351  0.702340 -4.861309 0.773455 -5.144175 -2139.317383 0.000000 -0.661508
 0.352  0.697446 -4.889072 0.768524 -4.964471 -2347.619385 0.000000 -0.725918
 0.353  0.692524 -4.916642 0.763375 -5.120440 -2210.162842 0.000000 -0.683415
 0.354  0.687575 -4.944018 0.758225 -5.145144 -2206.021484 0.000000 -0.682134
 0.355  0.682599 -4.971200 0.753075 -5.149056 -2223.606934 0.000000 -0.687572
 0.356  0.677595 -4.998184 0.747925 -5.149676 -2245.239014 0.000000 -0.694261
 0.357  0.672565 -5.024971 0.742666 -5.241990 -2171.236328 0.000000 -0.671378
 0.358  0.667509 -5.051561 0.737187 -5.441043 -1982.659790 0.000000 -0.613067
 0.359  0.662426 -5.077950 0.732147 -5.103706 -2351.479004 0.000000 -0.727112
 0.360  0.657317 -5.104139 0.726888 -5.234709 -2240.492188 0.000000 -0.692793
 0.361  0.652182 -5.130127 0.721628 -5.255458 -2241.543213 0.000000 -0.693118
 0.362  0.647021 -5.155912 0.716479 -5.166528 -2357.779297 0.000000 -0.729060
 0.363  0.641835 -5.181494 0.710781 -5.613523 -1914.716064 0.000000 -0.592058
 0.364  0.636623 -5.206871 0.705302 -5.499888 -2046.018188 0.000000 -0.632659
 0.365  0.631386 -5.232042 0.700153 -5.205242 -2371.999512 0.000000 -0.733457
 0.366  0.626125 -5.257007 0.694784 -5.343007 -2254.415771 0.000000 -0.697098
 0.367  0.620838 -5.281765 0.689196 -5.549258 -2060.820312 0.000000 -0.637236
 0.368  0.615527 -5.306314 0.683498 -5.674141 -1946.296265 0.000000 -0.601823
 0.369  0.610192 -5.330653 0.678129 -5.417273 -2229.166748 0.000000 -0.689291
 0.370  0.604833 -5.354782 0.672541 -5.561021 -2100.551270 0.000000 -0.649521
 0.371  0.599450 -5.378699 0.667063 -5.491572 -2191.601074 0.000000 -0.677675
 0.372  0.594043 -5.402405 0.661913 -5.203925 -2514.833008 0.000000 -0.777623
 0.373  0.588612 -5.425897 0.655886 -5.896093 -1819.145386 0.000000 -0.562506
 0.374  0.583159 -5.449174 0.649860 -6.005722 -1712.398560 0.000000 -0.529499
 0.375  0.577682 -5.472237 0.644491 -5.469790 -2280.653320 0.000000 -0.705211
 0.376  0.572183 -5.495083 0.638684 -5.753770 -2006.411377 0.000000 -0.620412
 0.377  0.566661 -5.517713 0.632767 -5.890965 -1877.238403 0.000000 -0.580470
 0.378  0.561117 -5.540125 0.627289 -5.543830 -2252.724854 0.000000 -0.696575
 0.379  0.555550 -5.562318 0.621372 -5.857713 -1946.173462 0.000000 -0.601785
 0.380  0.549962 -5.584291 0.615455 -5.907427 -1906.958374 0.000000 -0.589659
 0.381  0.544351 -5.606044 0.609867 -5.638654 -2201.142822 0.000000 -0.680625
 0.382  0.538720 -5.627576 0.603950 -5.872732 -1976.747192 0.000000 -0.611239
 0.383  0.533067 -5.648886 0.598033 -5.909806 -1951.826294 0.000000 -0.603533
 0.384  0.527393 -5.669972 0.592226 -5.823462 -2055.786377 0.000000 -0.635679
 0.385  0.521698 -5.690835 0.586200 -5.994218 -1893.086670 0.000000 -0.585370
 0.386  0.515983 -5.711473 0.580173 -6.021264 -1876.010498 0.000000 -0.580090
 0.387  0.510247 -5.731885 0.574366 -5.841115 -2076.139160 0.000000 -0.641973
 0.388  0.504491 -5.752072 0.568340 -5.997015 -1929.845825 0.000000 -0.596736
 0.389  0.498715 -5.772031 0.562314 -6.021706 -1916.521362 0.000000 -0.592616
 0.390  0.492920 -5.791762 0.556506 -5.841186 -2118.375977 0.000000 -0.655033
 0.391  0.487105 -5.811265 0.550261 -6.181457 -1779.717041 0.000000 -0.550314
 0.392  0.481271 -5.830538 0.544015 -6.235351 -1730.724121 0.000000 -0.535165
 0.393  0.475418 -5.849581 0.538208 -5.875023 -2115.455322 0.000000 -0.654130
 0.394  0.469546 -5.868393 0.532072 -6.094601 -1903.680542 0.000000 -0.588646
 0.395  0.463655 -5.886974 0.525936 -6.129378 -1878.951416 0.000000 -0.580999
 0.396  0.457747 -5.905322 0.519800 -6.134887 -1884.173828 0.000000 -0.582614
 0.397  0.451820 -5.923437 0.513664 -6.135759 -1894.459229 0.000000 -0.585794
 0.398  0.445875 -5.941318 0.507419 -6.228113 -1808.984009 0.000000 -0.559364
 0.399  0.439913 -5.958964 0.501283 -6.150525 -1899.250244 0.000000 -0.587276
 0.400  0.433933 -5.976376 0.495038 -6.230452 -1827.044067 0.000000 -0.564949
 0.401  0.427936 -5.993551 0.488682 -6.335327 -1726.250000 0.000000 -0.533782
 0.402  0.421923 -6.010490 0.482437 -6.259721 -1811.814575 0.000000 -0.560239
 0.403  0.415892 -6.027191 0.476301 -6.155531 -1930.314819 0.000000 -0.596882
 0.404  0.409846 -6.043655 0.470056 -6.231245 -1863.695068 0.000000 -0.576282
 0.405  0.403783 -6.059880 0.463481 -6.519884 -1571.122070 0.000000 -0.485814
 0.406  0.397704 -6.075865 0.457017 -6.473384 -1621.078125 0.000000 -0.501261
 0.407  0.391609 -6.091611 0.451100 -6.004940 -2116.172607 0.000000 -0.654351
 0.408  0.385499 -6.107116 0.444635 -6.391825 -1728.987305 0.000000 -0.534628
 0.409  0.379374 -6.122381 0.438171 -6.453102 -1670.941895 0.000000 -0.516680
 0.410  0.373234 -6.137403 0.431706 -6.462807 -1665.250244 0.000000 -0.514920
 0.411  0.367079 -6.152184 0.425461 -6.279912 -1861.814819 0.000000 -0.575700
 0.412  0.360909 -6.166721 0.418886 -6.527592 -1612.538818 0.000000 -0.498621
 0.413  0.354726 -6.181015 0.412422 -6.474605 -1670.913086 0.000000 -0.516671
 0.414  0.348528 -6.195065 0.405957 -6.466213 -1684.477661 0.000000 -0.520865
 0.415  0.342316 -6.208870 0.399492 -6.464883 -1691.130615 0.000000 -0.522922
 0.416  0.336091 -6.222430 0.392918 -6.556889 -1599.992554 0.000000 -0.494741
 0.417  0.329853 -6.235744 0.386454 -6.479245 -1684.140625 0.000000 -0.520761
 0.418  0.323602 -6.248813 0.380099 -6.374732 -1799.359009 0.000000 -0.556388
 0.419  0.317338 -6.261634 0.373415 -6.634826 -1535.300903 0.000000 -0.474737
 0.420  0.311061 -6.274209 0.366841 -6.583805 -1589.383179 0.000000 -0.491461
 0.421  0.304772 -6.286536 0.360266 -6.575724 -1600.264648 0.000000 -0.494825
 0.422  0.298471 -6.298615 0.353802 -6.482228 -1701.311035 0.000000 -0.526070
 0.423  0.292159 -6.310444 0.347337 -6.467420 -1723.033691 0.000000 -0.532787
 0.424  0.285835 -6.322025 0.340544 -6.741722 -1441.687500 0.000000 -0.445791
 0.425  0.279499 -6.333356 0.333860 -6.692952 -1490.513916 0.000000 -0.460889
 0.426  0.273153 -6.344438 0.327286 -6.593011 -1594.881714 0.000000 -0.493161
 0.427  0.266795 -6.355268 0.320712 -6.577182 -1614.411865 0.000000 -0.499200
 0.428  0.260427 -6.365848 0.314137 -6.574675 -1620.592651 0.000000 -0.501111
 0.429  0.254049 -6.376177 0.307344 -6.758710 -1430.990356 0.000000 -0.442483
 0.430  0.247661 -6.386253 0.300551 -6.787858 -1397.911133 0.000000 -0.432255
 0.431  0.241263 -6.396078 0.294086 -6.515827 -1680.310669 0.000000 -0.519577
 0.432  0.234856 -6.405650 0.287512 -6.564958 -1634.670654 0.000000 -0.505464
 0.433  0.228439 -6.414969 0.280938 -6.572739 -1630.853760 0.000000 -0.504284
 0.434  0.222013 -6.424036 0.274254 -6.666187 -1536.828735 0.000000 -0.475210
 0.435  0.215579 -6.432848 0.267460 -6.773204 -1425.406250 0.000000 -0.440756
 0.436  0.209136 -6.441407 0.240945 -23.389009 16032.400391 0.000000 4.000000
 0.437  0.202685 -6.449711 0.234261 -9.329623 1831.961060 0.000000 0.566469
 0.438  0.196225 -6.457760 0.228125 -6.641756 -901.941406 0.000000 -0.278893
 0.439  0.189758 -6.465555 0.222098 -6.123823 -1447.952271 0.000000 -0.447728
 0.440  0.183284 -6.473094 0.215634 -6.410655 -1166.204590 0.000000 -0.360607
 0.441  0.176802 -6.480378 0.209279 -6.363868 -1225.135376 0.000000 -0.378830
 0.442  0.170313 -6.487406 0.203143 -6.172026 -1438.024658 0.000000 -0.444658
 0.443  0.163818 -6.494178 0.197007 -6.141641 -1487.812866 0.000000 -0.460053
 0.444  0.157316 -6.500693 0.190761 -6.229045 -1414.860229 0.000000 -0.437495
 0.445  0.150808 -6.506952 0.184626 -6.150672 -1513.030151 0.000000 -0.467851
 0.446  0.144294 -6.512954 0.178380 -6.230475 -1447.650269 0.000000 -0.447635
 0.447  0.137774 -6.518699 0.172354 -6.058683 -1643.788452 0.000000 -0.508283
 0.448  0.131249 -6.524187 0.166218 -6.123690 -1596.949219 0.000000 -0.493800
 0.449  0.124718 -6.529417 0.159863 -6.318417 -1411.535400 0.000000 -0.436467
 0.450  0.118183 -6.534389 0.153836 -6.072611 -1682.177002 0.000000 -0.520154
 0.451  0.111643 -6.539103 0.147481 -6.310328 -1453.151367 0.000000 -0.449336
 0.452  0.105099 -6.543559 0.141236 -6.255762 -1522.955688 0.000000 -0.470920
 0.453  0.098550 -6.547757 0.135100 -6.154904 -1643.132568 0.000000 -0.508081
 0.454  0.091998 -6.551696 0.128854 -6.231145 -1580.574097 0.000000 -0.488737
 0.455  0.085441 -6.555377 0.122609 -6.243221 -1582.685913 0.000000 -0.489390
 0.456  0.078882 -6.558798 0.116363 -6.245133 -1594.915894 0.000000 -0.493171
 0.457  0.072319 -6.561961 0.110118 -6.245436 -1608.616333 0.000000 -0.497408
 0.458  0.065754 -6.564865 0.103763 -6.337700 -1525.535522 0.000000 -0.471718
 0.459  0.059186 -6.567510 0.097517 -6.260098 -1617.583130 0.000000 -0.500180
 0.460  0.052616 -6.569895 0.091272 -6.247806 -1643.483643 0.000000 -0.508189
 0.461  0.046043 -6.572021 0.085026 -6.245860 -1658.745361 0.000000 -0.512908
 0.462  0.039469 -6.573887 0.078671 -6.337767 -1575.277832 0.000000 -0.487099
 0.463  0.032893 -6.575495 0.072207 -6.444540 -1472.851318 0.000000 -0.455427
 0.464  0.026316 -6.576842 0.066071 -6.184803 -1751.589966 0.000000 -0.541617
 0.465  0.019738 -6.577930 0.059716 -6.328097 -1615.568970 0.000000 -0.499557
 0.466  0.013159 -6.578758 0.053141 -6.535224 -1407.367432 0.000000 -0.435179
 0.467  0.006580 -6.579326 0.046786 -6.383598 -1568.734863 0.000000 -0.485076
 0.468  0.000000 -6.579635 0.040650 -6.175151 -1794.710449 0.000000 -0.554951
 0.469  -0.006580 -6.579684 0.034186 -6.418784 -1552.614258 0.000000 -0.480091
 0.470  -0.013159 -6.579473 0.027612 -6.549587 -1420.468018 0.000000 -0.439229
 0.471  -0.019738 -6.579002 0.021147 -6.478089 -1496.103271 0.000000 -0.462617
 0.472  -0.026316 -6.578272 0.014792 -6.374548 -1607.547852 0.000000 -0.497077
 0.473  -0.032893 -6.577282 0.008437 -6.358150 -1630.682373 0.000000 -0.504231
 0.474  -0.039469 -6.576032 0.001863 -6.539984 -1445.821777 0.000000 -0.447069
 0.475  -0.046043 -6.574523 -0.004492 -6.384352 -1608.959595 0.000000 -0.497514
 0.476  -0.052616 -6.572754 -0.010957 -6.451918 -1542.606812 0.000000 -0.476997
 0.477  -0.059186 -6.570725 -0.017641 -6.647051 -1339.605713 0.000000 -0.414226
 0.478  -0.065754 -6.568438 -0.024105 -6.493526 -1495.881104 0.000000 -0.462548
 0.479  -0.072319 -6.565891 -0.030570 -6.469209 -1521.304321 0.000000 -0.470410
 0.480  -0.078882 -6.563085 -0.037254 -6.649790 -1331.950317 0.000000 -0.411858
 0.481  -0.085441 -6.560019 -0.043828 -6.586175 -1392.601807 0.000000 -0.430613
 0.482  -0.091998 -6.556695 -0.050293 -6.483884 -1495.676514 0.000000 -0.462485
 0.483  -0.098550 -6.553112 -0.056648 -6.375466 -1608.289307 0.000000 -0.497307
 0.484  -0.105099 -6.549270 -0.063331 -6.634943 -1337.727051 0.000000 -0.413645
 0.485  -0.111643 -6.545169 -0.069906 -6.583824 -1384.199341 0.000000 -0.428015
 0.486  -0.118183 -6.540811 -0.076370 -6.483511 -1483.682007 0.000000 -0.458776
 0.487  -0.124718 -6.536193 -0.082945 -6.559839 -1400.601685 0.000000 -0.433086
 0.488  -0.131249 -6.531318 -0.089409 -6.479712 -1478.848511 0.000000 -0.457282
 0.489  -0.137774 -6.526186 -0.096203 -6.743669 -1197.924927 0.000000 -0.370416
 0.490  -0.144294 -6.520795 -0.102886 -6.693260 -1237.801514 0.000000 -0.382746
 0.491  -0.150808 -6.515147 -0.109351 -6.500844 -1428.123169 0.000000 -0.441597
 0.492  -0.157316 -6.509242 -0.116035 -6.654800 -1260.673828 0.000000 -0.389819
 0.493  -0.163818 -6.503079 -0.122609 -6.586969 -1320.495117 0.000000 -0.408316
 0.494  -0.170313 -6.496660 -0.129183 -6.576225 -1322.177490 0.000000 -0.408837
 0.495  -0.176802 -6.489985 -0.135867 -6.666739 -1217.364868 0.000000 -0.376427
 0.496  -0.183284 -6.483053 -0.142551 -6.681076 -1188.995483 0.000000 -0.367655
 0.497  -0.189758 -6.475866 -0.149015 -6.498914 -1366.055664 0.000000 -0.422404
 0.498  -0.196225 -6.468422 -0.155589 -6.562279 -1290.885132 0.000000 -0.399161
 0.499  -0.202685 -6.460724 -0.161945 -6.387883 -1462.802979 0.000000 -0.452320
 0.500  -0.209136 -6.452770 -0.168847 -6.821341 -1001.576538 0.000000 -0.309702
 0.501  -0.215579 -6.444562 -0.175312 -6.521130 -1295.761597 0.000000 -0.400668
 0.502  -0.222013 -6.436099 -0.181667 -6.381366 -1431.085327 0.000000 -0.442512
 0.503  -0.228439 -6.427382 -0.188460 -6.728093 -1059.551880 0.000000 -0.327629
 0.504  -0.234856 -6.418412 -0.195035 -6.598577 -1175.932251 0.000000 -0.363615
 0.505  -0.241263 -6.409188 -0.201609 -6.578064 -1181.648071 0.000000 -0.365383
 0.506  -0.247661 -6.399711 -0.208074 -6.482599 -1266.221069 0.000000 -0.391534
 0.507  -0.254049 -6.389981 -0.214100 -6.098615 -1656.554810 0.000000 -0.512231
 0.508  -0.260427 -6.379999 -0.221003 -6.775525 -944.898621 0.000000 -0.292176
 0.509  -0.266795 -6.369765 -0.227796 -6.790521 -904.906616 0.000000 -0.279810
 0.510  -0.273153 -6.359280 -0.234261 -6.516249 -1167.671753 0.000000 -0.361061
 0.511  -0.279499 -6.348544 -0.240725 -6.472808 -1196.675415 0.000000 -0.370030
 0.512  -0.285835 -6.337556 -0.247300 -6.558144 -1091.249512 0.000000 -0.337430
 0.513  -0.292159 -6.326319 -0.253874 -6.571660 -1057.723999 0.000000 -0.327064
 0.514  -0.298471 -6.314832 -0.260338 -6.481585 -1131.916138 0.000000 -0.350005
 0.515  -0.304772 -6.303096 -0.266584 -6.282887 -1322.636719 0.000000 -0.408979
 0.516  -0.311061 -6.291111 -0.273158 -6.528063 -1053.172852 0.000000 -0.325656
 0.517  -0.317338 -6.278878 -0.279732 -6.566895 -991.447449 0.000000 -0.306570
 0.518  -0.323602 -6.266397 -0.286197 -6.480830 -1058.927490 0.000000 -0.327436
 0.519  -0.329853 -6.253668 -0.292662 -6.467199 -1052.563599 0.000000 -0.325468
 0.520  -0.336091 -6.240692 -0.299126 -6.465040 -1033.919189 0.000000 -0.319703
 0.521  -0.342316 -6.227470 -0.305591 -6.464698 -1012.738281 0.000000 -0.313153
 0.522  -0.348528 -6.214002 -0.311946 -6.372427 -1087.432007 0.000000 -0.336250
 0.523  -0.354726 -6.200289 -0.318411 -6.450029 -986.101807 0.000000 -0.304917
 0.524  -0.360909 -6.186331 -0.324985 -6.554536 -853.136536 0.000000 -0.263802
 0.525  -0.367079 -6.172129 -0.331449 -6.478872 -905.147095 0.000000 -0.279885
 0.526  -0.373234 -6.157683 -0.337695 -6.282457 -1085.849609 0.000000 -0.335761
 0.527  -0.379374 -6.142994 -0.344050 -6.343564 -1001.970337 0.000000 -0.309824
 0.528  -0.385499 -6.128063 -0.350515 -6.445458 -872.403625 0.000000 -0.269760
 0.529  -0.391609 -6.112890 -0.356870 -6.369380 -925.561279 0.000000 -0.286197
 0.530  -0.397704 -6.097475 -0.363115 -6.265115 -1010.154114 0.000000 -0.312354
 0.531  -0.403783 -6.081820 -0.369580 -6.433033 -811.590942 0.000000 -0.250956
 0.532  -0.409846 -6.065924 -0.375935 -6.367413 -851.851379 0.000000 -0.263405
 0.533  -0.415892 -6.049789 -0.382290 -6.357019 -835.538879 0.000000 -0.258361
 0.534  -0.421923 -6.033416 -0.388645 -6.355373 -809.590698 0.000000 -0.250337
 0.535  -0.427936 -6.016804 -0.394890 -6.262897 -878.309082 0.000000 -0.271586
 0.536  -0.433933 -5.999954 -0.401136 -6.248250 -867.603394 0.000000 -0.268276
 0.537  -0.439913 -5.982868 -0.407381 -6.245930 -843.624023 0.000000 -0.260861
 0.538  -0.445875 -5.965545 -0.413846 -6.429994 -623.093262 0.000000 -0.192670
 0.539  -0.451820 -5.947987 -0.420201 -6.366931 -655.059204 0.000000 -0.202554
 0.540  -0.457747 -5.930194 -0.426228 -6.080296 -923.197327 0.000000 -0.285466
 0.541  -0.463655 -5.912168 -0.432363 -6.127112 -849.958923 0.000000 -0.262820
 0.542  -0.469546 -5.893907 -0.438828 -6.411175 -525.033630 0.000000 -0.162348
 0.543  -0.475418 -5.875414 -0.444964 -6.179519 -731.326660 0.000000 -0.226137
 0.544  -0.481271 -5.856689 -0.450990 -6.050612 -836.704346 0.000000 -0.258721
 0.545  -0.487105 -5.837733 -0.457345 -6.306843 -541.002869 0.000000 -0.167286
 0.546  -0.492920 -5.818546 -0.463481 -6.162994 -655.965820 0.000000 -0.202834
 0.547  -0.498715 -5.799129 -0.469617 -6.140211 -647.757263 0.000000 -0.200296
 0.548  -0.504491 -5.779484 -0.475863 -6.228818 -522.405090 0.000000 -0.161535
 0.549  -0.510247 -5.759611 -0.481999 -6.150636 -568.336670 0.000000 -0.175738
 0.550  -0.515983 -5.739510 -0.488025 -6.046038 -643.769104 0.000000 -0.199063
 0.551  -0.521698 -5.719182 -0.493942 -5.937255 -726.240173 0.000000 -0.224564
 0.552  -0.527393 -5.698629 -0.500187 -6.196673 -424.689117 0.000000 -0.131320
 0.553  -0.533067 -5.677851 -0.506214 -6.053329 -536.463196 0.000000 -0.165882
 0.554  -0.538720 -5.656848 -0.512021 -5.846194 -719.195129 0.000000 -0.222386
 0.555  -0.544351 -5.635623 -0.518157 -6.090034 -434.281708 0.000000 -0.134286
 0.556  -0.549962 -5.614174 -0.524183 -6.036439 -452.557343 0.000000 -0.139937
 0.557  -0.555550 -5.592505 -0.529881 -5.751303 -714.934143 0.000000 -0.221068
 0.558  -0.561117 -5.570614 -0.536017 -6.075006 -346.467804 0.000000 -0.107133
 0.559  -0.566661 -5.548503 -0.542043 -6.034059 -349.055511 0.000000 -0.107933
 0.560  -0.572183 -5.526174 -0.547741 -5.750926 -606.476440 0.000000 -0.187531
 0.561  -0.577682 -5.503626 -0.553767 -5.982730 -331.611786 0.000000 -0.102539
 0.562  -0.583159 -5.480861 -0.559684 -5.927228 -349.664856 0.000000 -0.108121
 0.563  -0.588612 -5.457880 -0.565272 -5.641790 -610.159180 0.000000 -0.188670
 0.564  -0.594043 -5.434683 -0.571298 -5.965444 -239.514511 0.000000 -0.074061
 0.565  -0.599450 -5.411272 -0.577215 -5.924490 -239.844376 0.000000 -0.074163
 0.566  -0.604833 -5.387647 -0.582694 -5.549140 -591.836731 0.000000 -0.183005
 0.567  -0.610192 -5.363809 -0.588391 -5.674122 -429.991943 0.000000 -0.132960
 0.568  -0.615527 -5.339759 -0.594089 -5.693918 -373.350616 0.000000 -0.115445
 0.569  -0.620838 -5.315499 -0.599458 -5.420405 -623.117371 0.000000 -0.192677
 0.570  -0.626125 -5.291029 -0.605484 -5.930380 -58.096130 0.000000 -0.017964
 0.571  -0.631386 -5.266350 -0.611072 -5.642289 -313.013458 0.000000 -0.096788
 0.572  -0.636623 -5.241463 -0.616332 -5.320012 -612.607117 0.000000 -0.189427
 0.573  -0.641835 -5.216369 -0.621920 -5.545616 -346.566193 0.000000 -0.107163
 0.574  -0.647021 -5.191069 -0.627617 -5.673564 -174.349380 0.000000 -0.053911
 0.575  -0.652182 -5.165565 -0.633096 -5.509398 -303.563171 0.000000 -0.093866
 0.576  -0.657317 -5.139856 -0.638574 -5.483396 -292.146088 0.000000 -0.090336
 0.577  -0.662426 -5.113945 -0.643724 -5.202630 -548.160156 0.000000 -0.169499
 0.578  -0.667509 -5.087831 -0.648874 -5.158161 -564.418762 0.000000 -0.174527
 0.579  -0.672565 -5.061517 -0.654133 -5.243334 -444.901459 0.000000 -0.137570
 0.580  -0.677595 -5.035003 -0.659831 -5.625688 -9.178997 0.000000 -0.002838
 0.581  -0.682599 -5.008290 -0.665419 -5.594030 5.769474 0.000000 0.001784
 0.582  -0.687575 -4.981379 -0.670569 -5.220153 -338.751404 0.000000 -0.104747
 0.583  -0.692524 -4.954272 -0.675828 -5.253152 -267.466003 0.000000 -0.082704
 0.584  -0.697446 -4.926969 -0.681197 -5.350595 -126.227051 0.000000 -0.039031
 0.585  -0.702340 -4.899471 -0.686237 -5.089381 -357.304993 0.000000 -0.110484
 0.586  -0.707207 -4.871781 -0.691497 -5.232440 -171.453003 0.000000 -0.053016
 0.587  -0.712045 -4.843897 -0.696537 -5.070667 -299.808502 0.000000 -0.092705
 0.588  -0.716856 -4.815823 -0.701687 -5.137260 -192.625473 0.000000 -0.059563
 0.589  -0.721638 -4.787559 -0.706617 -4.963376 -334.640656 0.000000 -0.103476
 0.590  -0.726392 -4.759105 -0.711767 -5.120267 -133.937561 0.000000 -0.041415
 0.591  -0.731117 -4.730464 -0.716917 -5.145116 -65.429276 0.000000 -0.020232
 0.592  -0.735813 -4.701636 -0.721738 -4.872405 -307.493744 0.000000 -0.095082
 0.593  -0.740480 -4.672622 -0.726888 -5.105859 -25.943373 0.000000 -0.008022
 0.594  -0.745118 -4.643424 -0.731709 -4.866187 -232.276459 0.000000 -0.071823
 0.595  -0.749727 -4.614042 -0.736639 -4.920442 -136.818100 0.000000 -0.042306
 0.596  -0.754306 -4.584479 -0.741461 -4.836820 -183.159760 0.000000 -0.056636
 0.597  -0.758855 -4.554734 -0.746282 -4.823575 -157.221283 0.000000 -0.048615
 0.598  -0.763374 -4.524810 -0.751103 -4.821477 -118.821342 0.000000 -0.036741
 0.599  -0.767863 -4.494707 -0.755814 -4.728929 -174.304550 0.000000 -0.053898
 0.600  -0.772322 -4.464426 -0.760635 -4.806487 -53.031654 0.000000 -0.016398
 0.601  -0.776750 -4.433969 -0.765347 -4.726555 -93.341888 0.000000 -0.028863
 0.602  -0.781148 -4.403337 -0.770168 -4.806111 32.389385 0.000000 0.010015
 0.603  -0.785514 -4.372532 -0.774660 -4.542064 -198.900299 0.000000 -0.061503
 0.604  -0.789850 -4.341554 -0.779372 -4.684674 -10.760962 0.000000 -0.003327
 0.605  -0.794155 -4.310404 -0.783755 -4.430614 -233.231979 0.000000 -0.072119
 0.606  -0.798428 -4.279084 -0.788466 -4.667023 52.120354 0.000000 0.016116
 0.607  -0.802670 -4.247595 -0.792739 -4.335602 -249.733932 0.000000 -0.077221
 0.608  -0.806880 -4.215939 -0.797451 -4.651974 118.876701 0.000000 0.036758
 0.609  -0.811058 -4.184116 -0.801834 -4.425435 -70.807373 0.000000 -0.021895
 0.610  -0.815204 -4.152128 -0.806326 -4.481771 30.207138 0.000000 0.009340
 0.611  -0.819318 -4.119976 -0.810490 -4.214046 -206.025467 0.000000 -0.063706
 0.612  -0.823399 -4.087661 -0.814982 -4.448290 77.206932 0.000000 0.023874
 0.613  -0.827448 -4.055185 -0.819255 -4.300959 -31.152878 0.000000 -0.009633
 0.614  -0.831465 -4.022549 -0.823748 -4.462055 180.747757 0.000000 0.055890
 0.615  -0.835448 -3.989754 -0.827911 -4.210923 -33.632347 0.000000 -0.010400
 0.616  -0.839399 -3.956802 -0.832185 -4.263363 63.616165 0.000000 0.019671
 0.617  -0.843316 -3.923693 -0.836129 -3.995022 -173.046631 0.000000 -0.053509
 0.618  -0.847201 -3.890429 -0.840402 -4.229168 110.304459 0.000000 0.034108
 0.619  -0.851051 -3.857012 -0.844456 -4.081821 2.170580 0.000000 0.000671
 0.620  -0.854868 -3.823443 -0.848620 -4.150700 117.459816 0.000000 0.036320
 0.621  -0.858652 -3.789722 -0.852784 -4.161609 175.503464 0.000000 0.054268
 0.622  -0.862401 -3.755853 -0.856947 -4.163337 225.580902 0.000000 0.069753
 0.623  -0.866117 -3.721834 -0.860782 -3.886963 -15.122743 0.000000 -0.004676
 0.624  -0.869798 -3.687669 -0.864508 -3.750974 -116.459770 0.000000 -0.036011
 0.625  -0.873445 -3.653358 -0.868452 -3.913867 92.865021 0.000000 0.028715
 0.626  -0.877057 -3.618904 -0.872287 -3.847451 68.172615 0.000000 0.021080
 0.627  -0.880635 -3.584306 -0.876232 -3.929147 198.135376 0.000000 0.061266
 0.628  -0.884178 -3.549566 -0.879957 -3.757655 66.233170 0.000000 0.020480
 0.629  -0.887686 -3.514687 -0.883792 -3.822709 178.311005 0.000000 0.055136
 0.630  -0.891159 -3.479669 -0.887408 -3.648581 42.677170 0.000000 0.013196
 0.631  -0.894597 -3.444513 -0.891133 -3.713218 153.270584 0.000000 0.047394
 0.632  -0.898000 -3.409221 -0.894859 -3.723455 210.262451 0.000000 0.065016
 0.633  -0.901367 -3.373795 -0.898365 -3.540645 66.148262 0.000000 0.020454
 0.634  -0.904698 -3.338236 -0.902090 -3.696122 272.525299 0.000000 0.084269
 0.635  -0.907994 -3.302545 -0.905487 -3.444100 57.469501 0.000000 0.017770
 0.636  -0.911254 -3.266723 -0.909103 -3.588615 251.743500 0.000000 0.077843
 0.637  -0.914478 -3.230773 -0.912609 -3.519289 227.657532 0.000000 0.070395
