 0.317  -0.008244 -0.070025 -0.004782 -0.064461 0.000000 0.000000 4.000000
 0.318  -0.008314 -0.070383 -0.004837 -0.059525 0.000000 0.000000 2.355423
 0.319  -0.008386 -0.070742 -0.004868 -0.045575 0.000000 0.000000 -4.000000
 0.320  -0.008457 -0.071101 -0.004879 -0.028558 0.000000 0.000000 -4.000000
 0.321  -0.008529 -0.071460 -0.004897 -0.023698 0.000000 0.000000 -4.000000
 0.322  -0.008601 -0.071819 -0.004935 -0.030370 0.000000 0.000000 -2.025504
 0.323  -0.008674 -0.072179 -0.004994 -0.044441 0.000000 0.000000 4.000000
 0.324  -0.008747 -0.072540 -0.005068 -0.059234 0.000000 0.000000 4.000000
 0.325  -0.008820 -0.072901 -0.005133 -0.062197 0.000000 0.000000 4.000000
 0.326  -0.008893 -0.073262 -0.005177 -0.053035 0.000000 0.000000 -1.933006
 0.327  -0.008967 -0.073623 -0.005197 -0.036932 0.000000 0.000000 -4.000000
 0.328  -0.009042 -0.073985 -0.005211 -0.025679 0.000000 0.000000 -4.000000
 0.329  -0.009116 -0.074347 -0.005239 -0.026805 0.000000 0.000000 -4.000000
 0.330  -0.009192 -0.074710 -0.005287 -0.037289 0.000000 0.000000 2.175491
 0.331  -0.009267 -0.075072 -0.005356 -0.052540 0.000000 0.000000 4.000000
 0.332  -0.009343 -0.075435 -0.005427 -0.061836 0.000000 0.000000 4.000000
 0.333  -0.009419 -0.075799 -0.005480 -0.057425 0.000000 0.000000 1.997252
 0.334  -0.009496 -0.076163 -0.005511 -0.044505 0.000000 0.000000 -4.000000
 0.335  -0.009572 -0.076527 -0.005525 -0.029537 0.000000 0.000000 -4.000000
 0.336  -0.009650 -0.076891 -0.005545 -0.024960 0.000000 0.000000 -4.000000
 0.337  -0.009727 -0.077256 -0.005583 -0.031012 0.000000 0.000000 -2.022353
 0.338  -0.009805 -0.077621 -0.005637 -0.042482 0.000000 0.000000 4.000000
 0.339  -0.009884 -0.077987 -0.005710 -0.057473 0.000000 0.000000 4.000000
 0.340  -0.009962 -0.078352 -0.005775 -0.061300 0.000000 0.000000 4.000000
 0.341  -0.010042 -0.078718 -0.005813 -0.049529 0.000000 0.000000 -3.425470
 0.342  -0.010121 -0.079085 -0.005833 -0.035146 0.000000 0.000000 -4.000000
 0.343  -0.010201 -0.079451 -0.005847 -0.024768 0.000000 0.000000 -4.000000
 0.344  -0.010281 -0.079818 -0.005883 -0.030153 0.000000 0.000000 -3.563943
 0.345  -0.010362 -0.080185 -0.005939 -0.042806 0.000000 0.000000 4.000000
 0.346  -0.010443 -0.080553 -0.006010 -0.056876 0.000000 0.000000 4.000000
 0.347  -0.010524 -0.080920 -0.006082 -0.064045 0.000000 0.000000 4.000000
 0.348  -0.010606 -0.081288 -0.006130 -0.056264 0.000000 0.000000 -0.395580
 0.349  -0.010688 -0.081657 -0.006156 -0.041627 0.000000 0.000000 -4.000000
 0.350  -0.010770 -0.082025 -0.006172 -0.028833 0.000000 0.000000 -4.000000
 0.351  -0.010853 -0.082394 -0.006198 -0.027650 0.000000 0.000000 -4.000000
 0.352  -0.010936 -0.082763 -0.006245 -0.036957 0.000000 0.000000 0.731578
 0.353  -0.011019 -0.083132 -0.006312 -0.051609 0.000000 0.000000 4.000000
 0.354  -0.011103 -0.083502 -0.006385 -0.062124 0.000000 0.000000 4.000000
 0.355  -0.011188 -0.083871 -0.006444 -0.060621 0.000000 0.000000 3.579183
 0.356  -0.011272 -0.084241 -0.006475 -0.046133 0.000000 0.000000 -4.000000
 0.357  -0.011357 -0.084612 -0.006484 -0.028080 0.000000 0.000000 -4.000000
 0.358  -0.011443 -0.084982 -0.006500 -0.021930 0.000000 0.000000 -4.000000
 0.359  -0.011528 -0.085353 -0.006535 -0.028707 0.000000 0.000000 -2.683360
 0.360  -0.011614 -0.085724 -0.006591 -0.042069 0.000000 0.000000 4.000000
 0.361  -0.011701 -0.086095 -0.006658 -0.054214 0.000000 0.000000 4.000000
 0.362  -0.011788 -0.086466 -0.006727 -0.061164 0.000000 0.000000 4.000000
 0.363  -0.011875 -0.086838 -0.006770 -0.052509 0.000000 0.000000 -1.245628
 0.364  -0.011963 -0.087210 -0.006792 -0.037427 0.000000 0.000000 -4.000000
 0.365  -0.012051 -0.087582 -0.006807 -0.026693 0.000000 0.000000 -4.000000
 0.366  -0.012139 -0.087954 -0.006832 -0.025797 0.000000 0.000000 -4.000000
 0.367  -0.012228 -0.088326 -0.006879 -0.036013 0.000000 0.000000 1.410778
 0.368  -0.012317 -0.088699 -0.006946 -0.051128 0.000000 0.000000 4.000000
 0.369  -0.012406 -0.089072 -0.007017 -0.061116 0.000000 0.000000 4.000000
 0.370  -0.012496 -0.089445 -0.007073 -0.058583 0.000000 0.000000 2.906261
 0.371  -0.012586 -0.089818 -0.007106 -0.045857 0.000000 0.000000 -4.000000
 0.372  -0.012677 -0.090191 -0.007118 -0.029464 0.000000 0.000000 -4.000000
 0.373  -0.012768 -0.090565 -0.007135 -0.023398 0.000000 0.000000 -4.000000
 0.374  -0.012859 -0.090939 -0.007171 -0.029454 0.000000 0.000000 -2.819223
 0.375  -0.012951 -0.091313 -0.007227 -0.042450 0.000000 0.000000 4.000000
 0.376  -0.013043 -0.091687 -0.007295 -0.055170 0.000000 0.000000 4.000000
 0.377  -0.013135 -0.092061 -0.007364 -0.061651 0.000000 0.000000 4.000000
 0.378  -0.013228 -0.092435 -0.007409 -0.053519 0.000000 0.000000 -1.125925
 0.379  -0.013321 -0.092810 -0.007429 -0.037179 0.000000 0.000000 -4.000000
 0.380  -0.013415 -0.093185 -0.007440 -0.024280 0.000000 0.000000 -4.000000
 0.381  -0.013509 -0.093559 -0.007468 -0.026092 0.000000 0.000000 -4.000000
 0.382  -0.013603 -0.093934 -0.007518 -0.037688 0.000000 0.000000 2.460218
 0.383  -0.013698 -0.094310 -0.007581 -0.050457 0.000000 0.000000 4.000000
 0.384  -0.013793 -0.094685 -0.007653 -0.060774 0.000000 0.000000 4.000000
 0.385  -0.013888 -0.095060 -0.007706 -0.056884 0.000000 0.000000 1.940018
 0.386  -0.013984 -0.095436 -0.007735 -0.043467 0.000000 0.000000 -4.000000
 0.387  -0.014080 -0.095811 -0.007749 -0.029008 0.000000 0.000000 -4.000000
 0.388  -0.014177 -0.096187 -0.007768 -0.023928 0.000000 0.000000 -4.000000
 0.389  -0.014274 -0.096563 -0.007807 -0.031249 0.000000 0.000000 -1.759232
 0.390  -0.014371 -0.096939 -0.007861 -0.042602 0.000000 0.000000 4.000000
 0.391  -0.014469 -0.097315 -0.007934 -0.057535 0.000000 0.000000 4.000000
 0.392  -0.014567 -0.097691 -0.008001 -0.062094 0.000000 0.000000 4.000000
 0.393  -0.014665 -0.098068 -0.008044 -0.052982 0.000000 0.000000 -2.041503
 0.394  -0.014764 -0.098444 -0.008065 -0.036906 0.000000 0.000000 -4.000000
 0.395  -0.014864 -0.098821 -0.008074 -0.023378 0.000000 0.000000 -4.000000
 0.396  -0.014963 -0.099197 -0.008105 -0.027157 0.000000 0.000000 -4.000000
 0.397  -0.015063 -0.099574 -0.008155 -0.038231 0.000000 0.000000 2.501031
 0.398  -0.015163 -0.099951 -0.008226 -0.054545 0.000000 0.000000 4.000000
 0.399  -0.015264 -0.100328 -0.008299 -0.063619 0.000000 0.000000 4.000000
 0.400  -0.015365 -0.100705 -0.008355 -0.059858 0.000000 0.000000 2.122917
 0.401  -0.015467 -0.101082 -0.008386 -0.045745 0.000000 0.000000 -4.000000
 0.402  -0.015569 -0.101459 -0.008402 -0.030931 0.000000 0.000000 -4.000000
 0.403  -0.015671 -0.101836 -0.008422 -0.025670 0.000000 0.000000 -4.000000
 0.404  -0.015773 -0.102214 -0.008458 -0.030612 0.000000 0.000000 -3.316205
 0.405  -0.015876 -0.102591 -0.008512 -0.042278 0.000000 0.000000 4.000000
 0.406  -0.015980 -0.102968 -0.008592 -0.060418 0.000000 0.000000 4.000000
 0.407  -0.016083 -0.103346 -0.008668 -0.068137 0.000000 0.000000 4.000000
 0.408  -0.016188 -0.103723 -0.008721 -0.060635 0.000000 0.000000 0.110958
 0.409  -0.016292 -0.104101 -0.008752 -0.046141 0.000000 0.000000 -4.000000
 0.410  -0.016397 -0.104478 -0.008769 -0.031895 0.000000 0.000000 -4.000000
 0.411  -0.016502 -0.104856 -0.008797 -0.029973 0.000000 0.000000 -4.000000
 0.412  -0.016608 -0.105234 -0.008839 -0.035854 0.000000 0.000000 -1.928482
 0.413  -0.016714 -0.105611 -0.008904 -0.050284 0.000000 0.000000 4.000000
 0.414  -0.016820 -0.105989 -0.008982 -0.063736 0.000000 0.000000 4.000000
 0.415  -0.016927 -0.106367 -0.009059 -0.070589 0.000000 0.000000 4.000000
 0.416  -0.017034 -0.106745 -0.009108 -0.059598 0.000000 0.000000 -2.494199
 0.417  -0.017142 -0.107123 -0.009139 -0.045612 0.000000 0.000000 -4.000000
 0.418  -0.017250 -0.107500 -0.009163 -0.035437 0.000000 0.000000 -4.000000
 0.419  -0.017358 -0.107878 -0.009202 -0.037113 0.000000 0.000000 -4.000000
 0.420  -0.017466 -0.108256 -0.009260 -0.047115 0.000000 0.000000 1.890352
 0.421  -0.017575 -0.108634 -0.009345 -0.065932 0.000000 0.000000 4.000000
 0.422  -0.017685 -0.109012 -0.009432 -0.076282 0.000000 0.000000 4.000000
 0.423  -0.017795 -0.109390 -0.009499 -0.071646 0.000000 0.000000 2.284182
 0.424  -0.017905 -0.109768 -0.009547 -0.060136 0.000000 0.000000 -4.000000
 0.425  -0.018015 -0.110145 -0.009578 -0.045887 0.000000 0.000000 -4.000000
 0.426  -0.018126 -0.110523 -0.009613 -0.040151 0.000000 0.000000 -4.000000
 0.427  -0.018238 -0.110901 -0.009667 -0.047138 0.000000 0.000000 -1.974437
 0.428  -0.018349 -0.111279 -0.009737 -0.058321 0.000000 0.000000 4.000000
 0.429  -0.018461 -0.111657 -0.009824 -0.072404 0.000000 0.000000 4.000000
 0.430  -0.018574 -0.112035 -0.009897 -0.072719 0.000000 0.000000 4.000000
 0.431  -0.018687 -0.112412 -0.009951 -0.063732 0.000000 0.000000 -3.421534
 0.432  -0.018800 -0.112790 -0.009989 -0.050768 0.000000 0.000000 -4.000000
 0.433  -0.018913 -0.113168 -0.010024 -0.043400 0.000000 0.000000 -4.000000
 0.434  -0.019027 -0.113545 -0.010076 -0.047269 0.000000 0.000000 -3.677471
 0.435  -0.019142 -0.113923 -0.010144 -0.057625 0.000000 0.000000 3.158230
 0.436  -0.019256 -0.114301 -0.010236 -0.074337 0.000000 0.000000 4.000000
 0.437  -0.019371 -0.114678 -0.010323 -0.080565 0.000000 0.000000 4.000000
 0.438  -0.019487 -0.115056 -0.010396 -0.076877 0.000000 0.000000 1.483586
 0.439  -0.019603 -0.115433 -0.010446 -0.063564 0.000000 0.000000 -4.000000
 0.440  -0.019719 -0.115810 -0.010481 -0.049920 0.000000 0.000000 -4.000000
 0.441  -0.019835 -0.116188 -0.010522 -0.045255 0.000000 0.000000 -4.000000
 0.442  -0.019952 -0.116565 -0.010582 -0.052788 0.000000 0.000000 -1.495308
 0.443  -0.020070 -0.116942 -0.010659 -0.064249 0.000000 0.000000 4.000000
 0.444  -0.020187 -0.117319 -0.010753 -0.079236 0.000000 0.000000 4.000000
 0.445  -0.020305 -0.117696 -0.010840 -0.083061 0.000000 0.000000 4.000000
 0.446  -0.020424 -0.118073 -0.010900 -0.071289 0.000000 0.000000 -3.782615
 0.447  -0.020543 -0.118450 -0.010935 -0.053856 0.000000 0.000000 -4.000000
 0.448  -0.020662 -0.118827 -0.010976 -0.047260 0.000000 0.000000 -4.000000
 0.449  -0.020782 -0.119204 -0.011036 -0.053810 0.000000 0.000000 -2.685043
 0.450  -0.020902 -0.119580 -0.011108 -0.062483 0.000000 0.000000 2.710540
 0.451  -0.021022 -0.119957 -0.011199 -0.076812 0.000000 0.000000 4.000000
 0.452  -0.021143 -0.120333 -0.011293 -0.084875 0.000000 0.000000 4.000000
 0.453  -0.021264 -0.120709 -0.011369 -0.080598 0.000000 0.000000 1.229003
 0.454  -0.021385 -0.121086 -0.011420 -0.066222 0.000000 0.000000 -4.000000
 0.455  -0.021507 -0.121462 -0.011457 -0.052037 0.000000 0.000000 -4.000000
 0.456  -0.021629 -0.121838 -0.011501 -0.047858 0.000000 0.000000 -4.000000
 0.457  -0.021752 -0.122214 -0.011566 -0.056401 0.000000 0.000000 -1.024173
 0.458  -0.021875 -0.122590 -0.011644 -0.066852 0.000000 0.000000 4.000000
 0.459  -0.021998 -0.122965 -0.011740 -0.081325 0.000000 0.000000 4.000000
 0.460  -0.022122 -0.123341 -0.011816 -0.078789 0.000000 0.000000 2.876006
 0.461  -0.022246 -0.123716 -0.011880 -0.071399 0.000000 0.000000 -3.368430
 0.462  -0.022370 -0.124092 -0.011921 -0.056199 0.000000 0.000000 -4.000000
 0.463  -0.022495 -0.124467 -0.011964 -0.049979 0.000000 0.000000 -4.000000
 0.464  -0.022621 -0.124842 -0.012026 -0.055957 0.000000 0.000000 -2.579688
 0.465  -0.022746 -0.125217 -0.012104 -0.066626 0.000000 0.000000 3.852903
 0.466  -0.022872 -0.125591 -0.012199 -0.080447 0.000000 0.000000 4.000000
 0.467  -0.022999 -0.125966 -0.012287 -0.084440 0.000000 0.000000 4.000000
 0.468  -0.023125 -0.126340 -0.012351 -0.074278 0.000000 0.000000 -3.249609
 0.469  -0.023252 -0.126715 -0.012401 -0.062240 0.000000 0.000000 -4.000000
 0.470  -0.023380 -0.127089 -0.012447 -0.054581 0.000000 0.000000 -4.000000
 0.471  -0.023508 -0.127463 -0.012507 -0.056778 0.000000 0.000000 -4.000000
 0.472  -0.023636 -0.127837 -0.012587 -0.068569 0.000000 0.000000 3.423366
 0.473  -0.023765 -0.128211 -0.012693 -0.086773 0.000000 0.000000 4.000000
 0.474  -0.023893 -0.128584 -0.012799 -0.096049 0.000000 0.000000 4.000000
 0.475  -0.024023 -0.128957 -0.012883 -0.090103 0.000000 0.000000 1.290462
 0.476  -0.024153 -0.129331 -0.012940 -0.074114 0.000000 0.000000 -4.000000
 0.477  -0.024283 -0.129704 -0.012987 -0.060632 0.000000 0.000000 -4.000000
 0.478  -0.024413 -0.130076 -0.013038 -0.056049 0.000000 0.000000 -4.000000
 0.479  -0.024544 -0.130449 -0.013103 -0.060574 0.000000 0.000000 -3.446585
 0.480  -0.024675 -0.130822 -0.013190 -0.073552 0.000000 0.000000 4.000000
 0.481  -0.024807 -0.131194 -0.013299 -0.090837 0.000000 0.000000 4.000000
 0.482  -0.024939 -0.131566 -0.013405 -0.098119 0.000000 0.000000 4.000000
 0.483  -0.025071 -0.131938 -0.013487 -0.090396 0.000000 0.000000 -0.258504
 0.484  -0.025204 -0.132310 -0.013545 -0.074264 0.000000 0.000000 -4.000000
 0.485  -0.025337 -0.132681 -0.013590 -0.059946 0.000000 0.000000 -4.000000
 0.486  -0.025470 -0.133052 -0.013650 -0.060273 0.000000 0.000000 -4.000000
 0.487  -0.025604 -0.133423 -0.013733 -0.071112 0.000000 0.000000 1.259219
 0.488  -0.025738 -0.133794 -0.013835 -0.086544 0.000000 0.000000 4.000000
 0.489  -0.025873 -0.134165 -0.013938 -0.094408 0.000000 0.000000 4.000000
 0.490  -0.026008 -0.134536 -0.014030 -0.093078 0.000000 0.000000 2.699231
 0.491  -0.026143 -0.134906 -0.014100 -0.081729 0.000000 0.000000 -4.000000
 0.492  -0.026279 -0.135276 -0.014149 -0.066036 0.000000 0.000000 -4.000000
 0.493  -0.026415 -0.135646 -0.014202 -0.059565 0.000000 0.000000 -4.000000
 0.494  -0.026551 -0.136015 -0.014271 -0.063890 0.000000 0.000000 -4.000000
 0.495  -0.026688 -0.136385 -0.014359 -0.076004 0.000000 0.000000 3.890150
 0.496  -0.026825 -0.136754 -0.014469 -0.092849 0.000000 0.000000 4.000000
 0.497  -0.026962 -0.137123 -0.014570 -0.096857 0.000000 0.000000 4.000000
 0.498  -0.027100 -0.137491 -0.014656 -0.091277 0.000000 0.000000 -0.245435
 0.499  -0.027239 -0.137860 -0.014718 -0.077000 0.000000 0.000000 -4.000000
 0.500  -0.027377 -0.138228 -0.014774 -0.066676 0.000000 0.000000 -4.000000
 0.501  -0.027516 -0.138596 -0.014839 -0.065989 0.000000 0.000000 -4.000000
 0.502  -0.027656 -0.138963 -0.014920 -0.073262 0.000000 0.000000 -0.341730
 0.503  -0.027795 -0.139331 -0.015027 -0.089927 0.000000 0.000000 4.000000
 0.504  -0.027935 -0.139698 -0.015144 -0.102992 0.000000 0.000000 4.000000
 0.505  -0.028076 -0.140065 -0.015248 -0.103550 0.000000 0.000000 4.000000
 0.506  -0.028217 -0.140431 -0.015327 -0.091638 0.000000 0.000000 -4.000000
 0.507  -0.028358 -0.140798 -0.015386 -0.075659 0.000000 0.000000 -4.000000
 0.508  -0.028499 -0.141164 -0.015438 -0.063706 0.000000 0.000000 -4.000000
 0.509  -0.028641 -0.141530 -0.015519 -0.072099 0.000000 0.000000 -3.216666
 0.510  -0.028783 -0.141895 -0.015607 -0.080187 0.000000 0.000000 2.038604
 0.511  -0.028926 -0.142261 -0.015717 -0.094980 0.000000 0.000000 4.000000
 0.512  -0.029069 -0.142626 -0.015831 -0.104042 0.000000 0.000000 4.000000
 0.513  -0.029212 -0.142990 -0.015934 -0.103323 0.000000 0.000000 3.377643
 0.514  -0.029356 -0.143355 -0.016014 -0.092285 0.000000 0.000000 -4.000000
 0.515  -0.029500 -0.143719 -0.016069 -0.073701 0.000000 0.000000 -4.000000
 0.516  -0.029645 -0.144083 -0.016129 -0.067282 0.000000 0.000000 -4.000000
 0.517  -0.029790 -0.144446 -0.016204 -0.070872 0.000000 0.000000 -4.000000
 0.518  -0.029935 -0.144810 -0.016303 -0.084897 0.000000 0.000000 4.000000
 0.519  -0.030080 -0.145173 -0.016414 -0.097380 0.000000 0.000000 4.000000
 0.520  -0.030226 -0.145535 -0.016530 -0.106789 0.000000 0.000000 4.000000
 0.521  -0.030373 -0.145898 -0.016616 -0.096338 0.000000 0.000000 -2.021481
 0.522  -0.030519 -0.146260 -0.016687 -0.084152 0.000000 0.000000 -4.000000
 0.523  -0.030666 -0.146621 -0.016754 -0.075656 0.000000 0.000000 -4.000000
 0.524  -0.030814 -0.146983 -0.016832 -0.076663 0.000000 0.000000 -4.000000
 0.525  -0.030961 -0.147344 -0.016933 -0.088610 0.000000 0.000000 3.063872
 0.526  -0.031109 -0.147705 -0.017056 -0.105370 0.000000 0.000000 4.000000
 0.527  -0.031258 -0.148065 -0.017178 -0.113910 0.000000 0.000000 4.000000
 0.528  -0.031407 -0.148425 -0.017275 -0.105302 0.000000 0.000000 -0.757422
 0.529  -0.031556 -0.148785 -0.017349 -0.090244 0.000000 0.000000 -4.000000
 0.530  -0.031705 -0.149145 -0.017415 -0.077998 0.000000 0.000000 -4.000000
 0.531  -0.031855 -0.149504 -0.017494 -0.078618 0.000000 0.000000 -4.000000
 0.532  -0.032005 -0.149863 -0.017595 -0.089607 0.000000 0.000000 1.735002
 0.533  -0.032156 -0.150221 -0.017715 -0.104353 0.000000 0.000000 4.000000
 0.534  -0.032307 -0.150579 -0.017837 -0.113391 0.000000 0.000000 4.000000
 0.535  -0.032458 -0.150937 -0.017940 -0.108087 0.000000 0.000000 0.732435
 0.536  -0.032610 -0.151295 -0.018013 -0.090901 0.000000 0.000000 -4.000000
 0.537  -0.032762 -0.151652 -0.018083 -0.080619 0.000000 0.000000 -4.000000
 0.538  -0.032914 -0.152009 -0.018162 -0.079954 0.000000 0.000000 -4.000000
 0.539  -0.033067 -0.152365 -0.018255 -0.086476 0.000000 0.000000 -0.940056
 0.540  -0.033220 -0.152721 -0.018374 -0.101996 0.000000 0.000000 4.000000
 0.541  -0.033374 -0.153077 -0.018499 -0.113715 0.000000 0.000000 4.000000
 0.542  -0.033527 -0.153432 -0.018616 -0.115112 0.000000 0.000000 4.000000
 0.543  -0.033681 -0.153787 -0.018711 -0.105152 0.000000 0.000000 -3.754280
 0.544  -0.033836 -0.154142 -0.018785 -0.090168 0.000000 0.000000 -4.000000
 0.545  -0.033991 -0.154496 -0.018855 -0.080246 0.000000 0.000000 -4.000000
 0.546  -0.034146 -0.154850 -0.018949 -0.086624 0.000000 0.000000 -3.513258
 0.547  -0.034302 -0.155203 -0.019048 -0.092924 0.000000 0.000000 0.864476
 0.548  -0.034458 -0.155556 -0.019180 -0.112142 0.000000 0.000000 4.000000
 0.549  -0.034614 -0.155909 -0.019312 -0.121933 0.000000 0.000000 4.000000
 0.550  -0.034770 -0.156261 -0.019429 -0.119300 0.000000 0.000000 3.002864
 0.551  -0.034927 -0.156613 -0.019527 -0.108810 0.000000 0.000000 -4.000000
 0.552  -0.035085 -0.156965 -0.019601 -0.092032 0.000000 0.000000 -4.000000
 0.553  -0.035242 -0.157316 -0.019682 -0.086531 0.000000 0.000000 -4.000000
 0.554  -0.035400 -0.157667 -0.019779 -0.091352 0.000000 0.000000 -3.543004
 0.555  -0.035559 -0.158017 -0.019900 -0.106005 0.000000 0.000000 4.000000
 0.556  -0.035718 -0.158367 -0.020033 -0.119569 0.000000 0.000000 4.000000
 0.557  -0.035877 -0.158717 -0.020167 -0.126480 0.000000 0.000000 4.000000
 0.558  -0.036036 -0.159066 -0.020271 -0.115518 0.000000 0.000000 -2.681455
 0.559  -0.036196 -0.159415 -0.020358 -0.101548 0.000000 0.000000 -4.000000
 0.560  -0.036356 -0.159763 -0.020445 -0.094429 0.000000 0.000000 -4.000000
 0.561  -0.036516 -0.160111 -0.020548 -0.098425 0.000000 0.000000 -3.683201
 0.562  -0.036677 -0.160459 -0.020666 -0.108084 0.000000 0.000000 2.707420
 0.563  -0.036838 -0.160806 -0.020803 -0.122153 0.000000 0.000000 4.000000
 0.564  -0.037000 -0.161152 -0.020946 -0.132371 0.000000 0.000000 4.000000
 0.565  -0.037162 -0.161499 -0.021059 -0.123093 0.000000 0.000000 -1.070019
 0.566  -0.037324 -0.161844 -0.021160 -0.112268 0.000000 0.000000 -4.000000
 0.567  -0.037487 -0.162190 -0.021246 -0.099129 0.000000 0.000000 -4.000000
 0.568  -0.037649 -0.162535 -0.021350 -0.101582 0.000000 0.000000 -4.000000
 0.569  -0.037813 -0.162879 -0.021465 -0.108168 0.000000 0.000000 0.022519
 0.570  -0.037976 -0.163224 -0.021605 -0.123720 0.000000 0.000000 4.000000
 0.571  -0.038140 -0.163567 -0.021759 -0.138505 0.000000 0.000000 4.000000
 0.572  -0.038305 -0.163910 -0.021900 -0.139940 0.000000 0.000000 4.000000
 0.573  -0.038469 -0.164253 -0.022010 -0.125426 0.000000 0.000000 -4.000000
 0.574  -0.038634 -0.164596 -0.022091 -0.103546 0.000000 0.000000 -4.000000
 0.575  -0.038799 -0.164937 -0.022183 -0.097735 0.000000 0.000000 -4.000000
 0.576  -0.038965 -0.165279 -0.022287 -0.100872 0.000000 0.000000 -4.000000
 0.577  -0.039131 -0.165620 -0.022413 -0.113142 0.000000 0.000000 3.294534
 0.578  -0.039297 -0.165960 -0.022559 -0.129304 0.000000 0.000000 4.000000
 0.579  -0.039464 -0.166300 -0.022713 -0.141350 0.000000 0.000000 4.000000
 0.580  -0.039631 -0.166640 -0.022840 -0.134529 0.000000 0.000000 1.243852
 0.581  -0.039798 -0.166979 -0.022951 -0.122668 0.000000 0.000000 -4.000000
 0.582  -0.039966 -0.167318 -0.023047 -0.109765 0.000000 0.000000 -4.000000
 0.583  -0.040134 -0.167656 -0.023148 -0.105477 0.000000 0.000000 -4.000000
 0.584  -0.040302 -0.167994 -0.023271 -0.113964 0.000000 0.000000 -0.713980
 0.585  -0.040471 -0.168331 -0.023394 -0.118288 0.000000 0.000000 1.258241
 0.586  -0.040640 -0.168668 -0.023541 -0.132688 0.000000 0.000000 4.000000
 0.587  -0.040809 -0.169004 -0.023684 -0.137739 0.000000 0.000000 4.000000
 0.588  -0.040979 -0.169340 -0.023816 -0.134976 0.000000 0.000000 0.952219
 0.589  -0.041149 -0.169675 -0.023925 -0.122134 0.000000 0.000000 -4.000000
 0.590  -0.041319 -0.170010 -0.024009 -0.103394 0.000000 0.000000 -4.000000
 0.591  -0.041490 -0.170345 -0.024105 -0.099944 0.000000 0.000000 -4.000000
 0.592  -0.041661 -0.170679 -0.024224 -0.108858 0.000000 0.000000 -1.282572
 0.593  -0.041832 -0.171012 -0.024363 -0.124072 0.000000 0.000000 4.000000
 0.594  -0.042004 -0.171345 -0.024513 -0.136397 0.000000 0.000000 4.000000
 0.595  -0.042176 -0.171677 -0.024654 -0.138866 0.000000 0.000000 4.000000
 0.596  -0.042349 -0.172009 -0.024772 -0.128690 0.000000 0.000000 -3.510672
 0.597  -0.042521 -0.172341 -0.024873 -0.115119 0.000000 0.000000 -4.000000
 0.598  -0.042694 -0.172672 -0.024965 -0.103631 0.000000 0.000000 -4.000000
 0.599  -0.042868 -0.173002 -0.025081 -0.109974 0.000000 0.000000 -3.719216
 0.600  -0.043041 -0.173332 -0.025207 -0.117780 0.000000 0.000000 1.619006
 0.601  -0.043215 -0.173661 -0.025363 -0.136241 0.000000 0.000000 4.000000
 0.602  -0.043390 -0.173990 -0.025520 -0.146409 0.000000 0.000000 4.000000
 0.603  -0.043564 -0.174318 -0.025652 -0.139394 0.000000 0.000000 0.665559
 0.604  -0.043739 -0.174646 -0.025764 -0.125909 0.000000 0.000000 -4.000000
 0.605  -0.043915 -0.174974 -0.025860 -0.111416 0.000000 0.000000 -4.000000
 0.606  -0.044090 -0.175300 -0.025955 -0.103269 0.000000 0.000000 -4.000000
 0.607  -0.044266 -0.175627 -0.026089 -0.118175 0.000000 0.000000 1.282476
 0.608  -0.044442 -0.175952 -0.026236 -0.132630 0.000000 0.000000 4.000000
 0.609  -0.044619 -0.176277 -0.026395 -0.145332 0.000000 0.000000 4.000000
 0.610  -0.044796 -0.176602 -0.026533 -0.141894 0.000000 0.000000 2.724719
 0.611  -0.044973 -0.176926 -0.026648 -0.128708 0.000000 0.000000 -4.000000
 0.612  -0.045151 -0.177250 -0.026743 -0.112080 0.000000 0.000000 -4.000000
 0.613  -0.045329 -0.177573 -0.026844 -0.106656 0.000000 0.000000 -4.000000
 0.614  -0.045507 -0.177895 -0.026965 -0.113803 0.000000 0.000000 -2.460791
 0.615  -0.045686 -0.178217 -0.027096 -0.122017 0.000000 0.000000 2.476717
 0.616  -0.045864 -0.178539 -0.027239 -0.132302 0.000000 0.000000 4.000000
 0.617  -0.046044 -0.178860 -0.027380 -0.136779 0.000000 0.000000 4.000000
 0.618  -0.046223 -0.179180 -0.027512 -0.134487 0.000000 0.000000 0.465956
 0.619  -0.046403 -0.179500 -0.027623 -0.122647 0.000000 0.000000 -4.000000
 0.620  -0.046583 -0.179819 -0.027724 -0.112041 0.000000 0.000000 -4.000000
 0.621  -0.046764 -0.180138 -0.027815 -0.102063 0.000000 0.000000 -4.000000
 0.622  -0.046944 -0.180456 -0.027927 -0.106888 0.000000 0.000000 -4.000000
 0.623  -0.047125 -0.180773 -0.028072 -0.125355 0.000000 0.000000 4.000000
 0.624  -0.047307 -0.181090 -0.028227 -0.140100 0.000000 0.000000 4.000000
 0.625  -0.047489 -0.181407 -0.028379 -0.146089 0.000000 0.000000 4.000000
 0.626  -0.047671 -0.181722 -0.028515 -0.140755 0.000000 0.000000 0.526000
 0.627  -0.047853 -0.182038 -0.028631 -0.128890 0.000000 0.000000 -4.000000
 0.628  -0.048036 -0.182352 -0.028734 -0.115984 0.000000 0.000000 -4.000000
 0.629  -0.048219 -0.182667 -0.028850 -0.116268 0.000000 0.000000 -4.000000
 0.630  -0.048402 -0.182980 -0.028981 -0.123274 0.000000 0.000000 -0.410160
