 0.630  -0.048402 -0.182980 -0.026402 -0.134660 0.000000 0.000000 4.000000
 0.631  -0.048586 -0.183293 -0.026521 -0.126546 0.000000 0.000000 -1.373517
 0.632  -0.048770 -0.183605 -0.026619 -0.112503 0.000000 0.000000 -4.000000
 0.633  -0.048954 -0.183917 -0.026707 -0.100773 0.000000 0.000000 -4.000000
 0.634  -0.049138 -0.184228 -0.026808 -0.100895 0.000000 0.000000 -4.000000
 0.635  -0.049323 -0.184539 -0.026931 -0.111630 0.000000 0.000000 1.223345
 0.636  -0.049508 -0.184849 -0.027072 -0.126246 0.000000 0.000000 4.000000
 0.637  -0.049694 -0.185158 -0.027218 -0.135981 0.000000 0.000000 4.000000
 0.638  -0.049880 -0.185467 -0.027349 -0.133318 0.000000 0.000000 2.023411
 0.639  -0.050066 -0.185776 -0.027456 -0.120527 0.000000 0.000000 -4.000000
 0.640  -0.050252 -0.186083 -0.027546 -0.105624 0.000000 0.000000 -4.000000
 0.641  -0.050439 -0.186390 -0.027641 -0.100318 0.000000 0.000000 -4.000000
 0.642  -0.050626 -0.186697 -0.027755 -0.106762 0.000000 0.000000 -2.896657
 0.643  -0.050813 -0.187003 -0.027890 -0.120717 0.000000 0.000000 4.000000
 0.644  -0.051001 -0.187308 -0.028041 -0.135450 0.000000 0.000000 4.000000
 0.645  -0.051189 -0.187612 -0.028180 -0.137621 0.000000 0.000000 4.000000
 0.646  -0.051377 -0.187916 -0.028299 -0.128055 0.000000 0.000000 -3.455506
 0.647  -0.051566 -0.188220 -0.028393 -0.111747 0.000000 0.000000 -4.000000
 0.648  -0.051754 -0.188523 -0.028487 -0.102675 0.000000 0.000000 -4.000000
 0.649  -0.051943 -0.188825 -0.028603 -0.109487 0.000000 0.000000 -3.484132
 0.650  -0.052133 -0.189126 -0.028740 -0.122868 0.000000 0.000000 4.000000
 0.651  -0.052323 -0.189427 -0.028891 -0.136546 0.000000 0.000000 4.000000
 0.652  -0.052513 -0.189727 -0.029042 -0.143516 0.000000 0.000000 4.000000
 0.653  -0.052703 -0.190027 -0.029166 -0.134108 0.000000 0.000000 -2.211339
 0.654  -0.052894 -0.190326 -0.029270 -0.119405 0.000000 0.000000 -4.000000
 0.655  -0.053085 -0.190625 -0.029369 -0.109626 0.000000 0.000000 -4.000000
 0.656  -0.053276 -0.190922 -0.029477 -0.108455 0.000000 0.000000 -4.000000
 0.657  -0.053467 -0.191220 -0.029607 -0.119293 0.000000 0.000000 1.077988
 0.658  -0.053659 -0.191516 -0.029760 -0.135487 0.000000 0.000000 4.000000
 0.659  -0.053851 -0.191812 -0.029913 -0.144501 0.000000 0.000000 4.000000
 0.660  -0.054044 -0.192107 -0.030049 -0.139946 0.000000 0.000000 0.961218
 0.661  -0.054236 -0.192402 -0.030170 -0.130764 0.000000 0.000000 -4.000000
 0.662  -0.054429 -0.192696 -0.030277 -0.119226 0.000000 0.000000 -4.000000
 0.663  -0.054623 -0.192989 -0.030389 -0.115633 0.000000 0.000000 -4.000000
 0.664  -0.054816 -0.193282 -0.030518 -0.122188 0.000000 0.000000 -1.587506
 0.665  -0.055010 -0.193574 -0.030672 -0.137724 0.000000 0.000000 4.000000
 0.666  -0.055204 -0.193865 -0.030837 -0.150977 0.000000 0.000000 4.000000
 0.667  -0.055399 -0.194156 -0.030995 -0.154680 0.000000 0.000000 4.000000
 0.668  -0.055594 -0.194446 -0.031129 -0.144370 0.000000 0.000000 -3.339061
 0.669  -0.055789 -0.194735 -0.031236 -0.126158 0.000000 0.000000 -4.000000
 0.670  -0.055984 -0.195024 -0.031343 -0.116879 0.000000 0.000000 -4.000000
 0.671  -0.056180 -0.195312 -0.031466 -0.119773 0.000000 0.000000 -4.000000
 0.672  -0.056375 -0.195599 -0.031614 -0.133445 0.000000 0.000000 3.628742
 0.673  -0.056572 -0.195886 -0.031780 -0.149558 0.000000 0.000000 4.000000
 0.674  -0.056768 -0.196172 -0.031946 -0.157769 0.000000 0.000000 4.000000
 0.675  -0.056965 -0.196457 -0.032089 -0.150518 0.000000 0.000000 -0.362959
 0.676  -0.057162 -0.196742 -0.032212 -0.136913 0.000000 0.000000 -4.000000
 0.677  -0.057359 -0.197026 -0.032322 -0.123883 0.000000 0.000000 -4.000000
 0.678  -0.057557 -0.197310 -0.032444 -0.122580 0.000000 0.000000 -4.000000
 0.679  -0.057755 -0.197592 -0.032583 -0.131064 0.000000 0.000000 -0.466799
 0.680  -0.057953 -0.197874 -0.032744 -0.145296 0.000000 0.000000 4.000000
 0.681  -0.058151 -0.198156 -0.032908 -0.154835 0.000000 0.000000 4.000000
 0.682  -0.058350 -0.198436 -0.033067 -0.156646 0.000000 0.000000 4.000000
 0.683  -0.058549 -0.198716 -0.033197 -0.143847 0.000000 0.000000 -4.000000
 0.684  -0.058748 -0.198995 -0.033311 -0.128941 0.000000 0.000000 -4.000000
 0.685  -0.058948 -0.199274 -0.033423 -0.120583 0.000000 0.000000 -4.000000
 0.686  -0.059148 -0.199552 -0.033555 -0.126235 0.000000 0.000000 -4.000000
 0.687  -0.059348 -0.199829 -0.033703 -0.136737 0.000000 0.000000 2.837842
 0.688  -0.059548 -0.200106 -0.033875 -0.154285 0.000000 0.000000 4.000000
 0.689  -0.059749 -0.200382 -0.034048 -0.163226 0.000000 0.000000 4.000000
 0.690  -0.059950 -0.200657 -0.034194 -0.154823 0.000000 0.000000 -0.701144
 0.691  -0.060151 -0.200931 -0.034321 -0.141394 0.000000 0.000000 -4.000000
 0.692  -0.060353 -0.201205 -0.034441 -0.130740 0.000000 0.000000 -4.000000
 0.693  -0.060554 -0.201478 -0.034570 -0.129885 0.000000 0.000000 -4.000000
 0.694  -0.060756 -0.201750 -0.034720 -0.140122 0.000000 0.000000 1.005403
 0.695  -0.060959 -0.202022 -0.034891 -0.155247 0.000000 0.000000 4.000000
 0.696  -0.061161 -0.202293 -0.035069 -0.166003 0.000000 0.000000 4.000000
 0.697  -0.061364 -0.202563 -0.035230 -0.163861 0.000000 0.000000 2.749789
 0.698  -0.061567 -0.202832 -0.035369 -0.151335 0.000000 0.000000 -4.000000
 0.699  -0.061771 -0.203101 -0.035482 -0.132756 0.000000 0.000000 -4.000000
 0.700  -0.061974 -0.203369 -0.035602 -0.126339 0.000000 0.000000 -4.000000
 0.701  -0.062178 -0.203636 -0.035740 -0.132216 0.000000 0.000000 -3.927199
 0.702  -0.062382 -0.203903 -0.035899 -0.145121 0.000000 0.000000 4.000000
 0.703  -0.062587 -0.204169 -0.036076 -0.160844 0.000000 0.000000 4.000000
 0.704  -0.062791 -0.204434 -0.036248 -0.166568 0.000000 0.000000 4.000000
 0.705  -0.062996 -0.204698 -0.036402 -0.160337 0.000000 0.000000 -0.482514
 0.706  -0.063202 -0.204962 -0.036528 -0.143441 0.000000 0.000000 -4.000000
 0.707  -0.063407 -0.205225 -0.036649 -0.132545 0.000000 0.000000 -4.000000
 0.708  -0.063613 -0.205487 -0.036780 -0.131567 0.000000 0.000000 -4.000000
 0.709  -0.063819 -0.205749 -0.036924 -0.137930 0.000000 0.000000 -1.529601
 0.710  -0.064025 -0.206010 -0.037095 -0.154130 0.000000 0.000000 4.000000
 0.711  -0.064232 -0.206270 -0.037274 -0.166197 0.000000 0.000000 4.000000
 0.712  -0.064439 -0.206529 -0.037447 -0.169295 0.000000 0.000000 4.000000
 0.713  -0.064646 -0.206788 -0.037593 -0.157915 0.000000 0.000000 -4.000000
 0.714  -0.064853 -0.207046 -0.037720 -0.142970 0.000000 0.000000 -4.000000
 0.715  -0.065061 -0.207303 -0.037843 -0.133067 0.000000 0.000000 -4.000000
 0.716  -0.065268 -0.207559 -0.037984 -0.137169 0.000000 0.000000 -4.000000
 0.717  -0.065476 -0.207815 -0.038147 -0.149932 0.000000 0.000000 3.574733
 0.718  -0.065685 -0.208069 -0.038334 -0.167869 0.000000 0.000000 4.000000
 0.719  -0.065893 -0.208324 -0.038511 -0.172434 0.000000 0.000000 4.000000
 0.720  -0.066102 -0.208577 -0.038676 -0.168662 0.000000 0.000000 0.821741
 0.721  -0.066311 -0.208830 -0.038817 -0.155306 0.000000 0.000000 -4.000000
 0.722  -0.066521 -0.209081 -0.038939 -0.138591 0.000000 0.000000 -4.000000
 0.723  -0.066730 -0.209333 -0.039072 -0.136172 0.000000 0.000000 -4.000000
 0.724  -0.066940 -0.209583 -0.039225 -0.144088 0.000000 0.000000 -1.547569
 0.725  -0.067150 -0.209832 -0.039389 -0.154219 0.000000 0.000000 3.917189
 0.726  -0.067360 -0.210081 -0.039576 -0.170053 0.000000 0.000000 4.000000
 0.727  -0.067571 -0.210329 -0.039745 -0.169736 0.000000 0.000000 4.000000
 0.728  -0.067782 -0.210577 -0.039902 -0.163476 0.000000 0.000000 -2.276648
 0.729  -0.067993 -0.210823 -0.040034 -0.148090 0.000000 0.000000 -4.000000
 0.730  -0.068204 -0.211069 -0.040162 -0.137963 0.000000 0.000000 -4.000000
 0.731  -0.068416 -0.211314 -0.040303 -0.139664 0.000000 0.000000 -4.000000
 0.732  -0.068628 -0.211558 -0.040460 -0.148153 0.000000 0.000000 0.533607
 0.733  -0.068840 -0.211802 -0.040640 -0.163913 0.000000 0.000000 4.000000
 0.734  -0.069052 -0.212044 -0.040818 -0.170419 0.000000 0.000000 4.000000
 0.735  -0.069265 -0.212286 -0.040992 -0.172209 0.000000 0.000000 3.703864
 0.736  -0.069477 -0.212527 -0.041142 -0.161687 0.000000 0.000000 -4.000000
 0.737  -0.069690 -0.212768 -0.041270 -0.144891 0.000000 0.000000 -4.000000
 0.738  -0.069904 -0.213007 -0.041388 -0.131760 0.000000 0.000000 -4.000000
 0.739  -0.070117 -0.213246 -0.041536 -0.139552 0.000000 0.000000 -4.000000
 0.740  -0.070331 -0.213484 -0.041705 -0.154195 0.000000 0.000000 4.000000
 0.741  -0.070545 -0.213721 -0.041893 -0.170803 0.000000 0.000000 4.000000
 0.742  -0.070759 -0.213958 -0.042072 -0.174692 0.000000 0.000000 4.000000
 0.743  -0.070973 -0.214194 -0.042232 -0.167526 0.000000 0.000000 -1.346418
 0.744  -0.071188 -0.214429 -0.042369 -0.152440 0.000000 0.000000 -4.000000
 0.745  -0.071403 -0.214663 -0.042493 -0.138655 0.000000 0.000000 -4.000000
 0.746  -0.071618 -0.214896 -0.042634 -0.140017 0.000000 0.000000 -4.000000
 0.747  -0.071834 -0.215128 -0.042796 -0.150620 0.000000 0.000000 1.134515
 0.748  -0.072049 -0.215360 -0.042978 -0.165932 0.000000 0.000000 4.000000
 0.749  -0.072265 -0.215591 -0.043166 -0.176784 0.000000 0.000000 4.000000
 0.750  -0.072481 -0.215821 -0.043323 -0.167067 0.000000 0.000000 -1.515608
 0.751  -0.072697 -0.216051 -0.043471 -0.157542 0.000000 0.000000 -4.000000
 0.752  -0.072914 -0.216279 -0.043609 -0.148115 0.000000 0.000000 -4.000000
 0.753  -0.073131 -0.216507 -0.043760 -0.149411 0.000000 0.000000 -4.000000
 0.754  -0.073348 -0.216734 -0.043932 -0.160742 0.000000 0.000000 2.646628
 0.755  -0.073565 -0.216960 -0.044114 -0.171090 0.000000 0.000000 4.000000
 0.756  -0.073782 -0.217185 -0.044308 -0.182461 0.000000 0.000000 4.000000
 0.757  -0.074000 -0.217410 -0.044484 -0.179107 0.000000 0.000000 1.743419
 0.758  -0.074218 -0.217633 -0.044635 -0.165202 0.000000 0.000000 -4.000000
 0.759  -0.074436 -0.217856 -0.044770 -0.150493 0.000000 0.000000 -4.000000
 0.760  -0.074654 -0.218078 -0.044910 -0.145286 0.000000 0.000000 -4.000000
 0.761  -0.074873 -0.218300 -0.045065 -0.150256 0.000000 0.000000 -3.703051
 0.762  -0.075091 -0.218520 -0.045239 -0.161935 0.000000 0.000000 3.659065
 0.763  -0.075310 -0.218740 -0.045432 -0.177034 0.000000 0.000000 4.000000
 0.764  -0.075530 -0.218958 -0.045628 -0.186252 0.000000 0.000000 4.000000
 0.765  -0.075749 -0.219176 -0.045796 -0.177227 0.000000 0.000000 -1.217469
 0.766  -0.075969 -0.219394 -0.045946 -0.164244 0.000000 0.000000 -4.000000
 0.767  -0.076188 -0.219610 -0.046089 -0.153817 0.000000 0.000000 -4.000000
 0.768  -0.076408 -0.219826 -0.046243 -0.153840 0.000000 0.000000 -4.000000
 0.769  -0.076629 -0.220040 -0.046414 -0.162237 0.000000 0.000000 0.263424
 0.770  -0.076849 -0.220254 -0.046608 -0.177950 0.000000 0.000000 4.000000
 0.771  -0.077070 -0.220467 -0.046809 -0.189005 0.000000 0.000000 4.000000
 0.772  -0.077291 -0.220679 -0.046992 -0.186253 0.000000 0.000000 2.484499
 0.773  -0.077512 -0.220891 -0.047152 -0.173416 0.000000 0.000000 -4.000000
 0.774  -0.077733 -0.221101 -0.047294 -0.157728 0.000000 0.000000 -4.000000
 0.775  -0.077955 -0.221311 -0.047443 -0.153546 0.000000 0.000000 -4.000000
 0.776  -0.078176 -0.221520 -0.047614 -0.162087 0.000000 0.000000 -1.357961
 0.777  -0.078398 -0.221728 -0.047804 -0.175587 0.000000 0.000000 4.000000
 0.778  -0.078621 -0.221935 -0.048007 -0.189326 0.000000 0.000000 4.000000
 0.779  -0.078843 -0.222142 -0.048189 -0.185654 0.000000 0.000000 2.170928
 0.780  -0.079065 -0.222347 -0.048357 -0.176923 0.000000 0.000000 -4.000000
 0.781  -0.079288 -0.222552 -0.048506 -0.163326 0.000000 0.000000 -4.000000
 0.782  -0.079511 -0.222756 -0.048655 -0.156399 0.000000 0.000000 -4.000000
 0.783  -0.079734 -0.222959 -0.048831 -0.165828 0.000000 0.000000 -1.032543
 0.784  -0.079958 -0.223161 -0.049021 -0.177493 0.000000 0.000000 4.000000
 0.785  -0.080181 -0.223363 -0.049221 -0.188772 0.000000 0.000000 4.000000
 0.786  -0.080405 -0.223563 -0.049403 -0.185372 0.000000 0.000000 1.381762
 0.787  -0.080629 -0.223763 -0.049574 -0.178303 0.000000 0.000000 -4.000000
 0.788  -0.080853 -0.223962 -0.049725 -0.164792 0.000000 0.000000 -4.000000
 0.789  -0.081078 -0.224159 -0.049880 -0.160195 0.000000 0.000000 -4.000000
 0.790  -0.081302 -0.224357 -0.050056 -0.167762 0.000000 0.000000 -1.317618
 0.791  -0.081527 -0.224553 -0.050255 -0.183052 0.000000 0.000000 4.000000
 0.792  -0.081752 -0.224748 -0.050463 -0.195416 0.000000 0.000000 4.000000
 0.793  -0.081977 -0.224943 -0.050666 -0.199429 0.000000 0.000000 4.000000
 0.794  -0.082202 -0.225136 -0.050847 -0.190040 0.000000 0.000000 -2.770057
 0.795  -0.082428 -0.225329 -0.050999 -0.171534 0.000000 0.000000 -4.000000
 0.796  -0.082654 -0.225521 -0.051142 -0.157532 0.000000 0.000000 -4.000000
 0.797  -0.082879 -0.225712 -0.051311 -0.163356 0.000000 0.000000 -4.000000
 0.798  -0.083106 -0.225903 -0.051490 -0.170897 0.000000 0.000000 0.419967
 0.799  -0.083332 -0.226092 -0.051698 -0.189223 0.000000 0.000000 4.000000
 0.800  -0.083558 -0.226281 -0.051913 -0.201610 0.000000 0.000000 4.000000
 0.801  -0.083785 -0.226468 -0.052116 -0.202585 0.000000 0.000000 4.000000
 0.802  -0.084012 -0.226655 -0.052295 -0.190885 0.000000 0.000000 -4.000000
 0.803  -0.084239 -0.226841 -0.052446 -0.171203 0.000000 0.000000 -4.000000
 0.804  -0.084466 -0.227026 -0.052601 -0.163461 0.000000 0.000000 -4.000000
 0.805  -0.084694 -0.227210 -0.052775 -0.168664 0.000000 0.000000 -4.000000
 0.806  -0.084921 -0.227394 -0.052965 -0.178938 0.000000 0.000000 2.523416
 0.807  -0.085149 -0.227576 -0.053172 -0.192558 0.000000 0.000000 4.000000
 0.808  -0.085377 -0.227758 -0.053385 -0.202547 0.000000 0.000000 4.000000
 0.809  -0.085605 -0.227938 -0.053581 -0.199251 0.000000 0.000000 1.936781
 0.810  -0.085833 -0.228118 -0.053742 -0.180801 0.000000 0.000000 -4.000000
 0.811  -0.086062 -0.228297 -0.053894 -0.166827 0.000000 0.000000 -4.000000
 0.812  -0.086290 -0.228475 -0.054053 -0.162756 0.000000 0.000000 -4.000000
 0.813  -0.086519 -0.228652 -0.054227 -0.168305 0.000000 0.000000 -3.204648
 0.814  -0.086748 -0.228829 -0.054421 -0.181042 0.000000 0.000000 4.000000
 0.815  -0.086977 -0.229004 -0.054634 -0.196679 0.000000 0.000000 4.000000
 0.816  -0.087207 -0.229179 -0.054838 -0.200073 0.000000 0.000000 4.000000
 0.817  -0.087436 -0.229352 -0.055020 -0.191130 0.000000 0.000000 -2.593121
 0.818  -0.087666 -0.229525 -0.055183 -0.177426 0.000000 0.000000 -4.000000
 0.819  -0.087896 -0.229697 -0.055341 -0.168156 0.000000 0.000000 -4.000000
 0.820  -0.088126 -0.229868 -0.055512 -0.169532 0.000000 0.000000 -4.000000
 0.821  -0.088356 -0.230038 -0.055707 -0.181667 0.000000 0.000000 2.821603
 0.822  -0.088587 -0.230207 -0.055921 -0.197760 0.000000 0.000000 4.000000
 0.823  -0.088817 -0.230376 -0.056129 -0.202910 0.000000 0.000000 4.000000
 0.824  -0.089048 -0.230543 -0.056322 -0.197912 0.000000 0.000000 -0.021382
 0.825  -0.089279 -0.230710 -0.056492 -0.183930 0.000000 0.000000 -4.000000
 0.826  -0.089510 -0.230876 -0.056641 -0.166897 0.000000 0.000000 -4.000000
 0.827  -0.089741 -0.231040 -0.056807 -0.166603 0.000000 0.000000 -4.000000
 0.828  -0.089972 -0.231204 -0.056990 -0.174839 0.000000 0.000000 -0.861357
 0.829  -0.090204 -0.231367 -0.057194 -0.188944 0.000000 0.000000 4.000000
 0.830  -0.090436 -0.231529 -0.057408 -0.201468 0.000000 0.000000 4.000000
 0.831  -0.090667 -0.231691 -0.057617 -0.204800 0.000000 0.000000 4.000000
 0.832  -0.090899 -0.231851 -0.057800 -0.194301 0.000000 0.000000 -3.651376
 0.833  -0.091132 -0.232010 -0.057960 -0.177517 0.000000 0.000000 -4.000000
 0.834  -0.091364 -0.232169 -0.058116 -0.166678 0.000000 0.000000 -4.000000
 0.835  -0.091596 -0.232326 -0.058293 -0.171828 0.000000 0.000000 -4.000000
 0.836  -0.091829 -0.232483 -0.058481 -0.179787 0.000000 0.000000 0.998910
 0.837  -0.092062 -0.232639 -0.058698 -0.198327 0.000000 0.000000 4.000000
 0.838  -0.092295 -0.232794 -0.058916 -0.207773 0.000000 0.000000 4.000000
 0.839  -0.092528 -0.232948 -0.059118 -0.204963 0.000000 0.000000 2.558987
 0.840  -0.092761 -0.233101 -0.059294 -0.190572 0.000000 0.000000 -4.000000
 0.841  -0.092995 -0.233253 -0.059452 -0.174855 0.000000 0.000000 -4.000000
 0.842  -0.093228 -0.233404 -0.059612 -0.167609 0.000000 0.000000 -4.000000
 0.843  -0.093462 -0.233555 -0.059794 -0.174589 0.000000 0.000000 -3.210716
 0.844  -0.093696 -0.233704 -0.060001 -0.190342 0.000000 0.000000 4.000000
 0.845  -0.093930 -0.233853 -0.060225 -0.206753 0.000000 0.000000 4.000000
 0.846  -0.094164 -0.234000 -0.060444 -0.212829 0.000000 0.000000 4.000000
 0.847  -0.094398 -0.234147 -0.060638 -0.203728 0.000000 0.000000 -1.502037
 0.848  -0.094633 -0.234293 -0.060811 -0.188418 0.000000 0.000000 -4.000000
 0.849  -0.094867 -0.234438 -0.060963 -0.170708 0.000000 0.000000 -4.000000
 0.850  -0.095102 -0.234582 -0.061134 -0.170832 0.000000 0.000000 -4.000000
 0.851  -0.095337 -0.234725 -0.061328 -0.182329 0.000000 0.000000 0.800717
 0.852  -0.095572 -0.234867 -0.061540 -0.196573 0.000000 0.000000 4.000000
 0.853  -0.095807 -0.235008 -0.061752 -0.204592 0.000000 0.000000 4.000000
 0.854  -0.096042 -0.235149 -0.061950 -0.201056 0.000000 0.000000 1.031059
 0.855  -0.096278 -0.235288 -0.062130 -0.190868 0.000000 0.000000 -4.000000
 0.856  -0.096513 -0.235426 -0.062298 -0.179579 0.000000 0.000000 -4.000000
 0.857  -0.096749 -0.235564 -0.062472 -0.176877 0.000000 0.000000 -4.000000
 0.858  -0.096985 -0.235701 -0.062665 -0.184647 0.000000 0.000000 -0.558601
 0.859  -0.097221 -0.235836 -0.062867 -0.193180 0.000000 0.000000 3.586939
 0.860  -0.097457 -0.235971 -0.063091 -0.208200 0.000000 0.000000 4.000000
 0.861  -0.097693 -0.236105 -0.063305 -0.211279 0.000000 0.000000 4.000000
 0.862  -0.097930 -0.236238 -0.063496 -0.201413 0.000000 0.000000 -3.378319
 0.863  -0.098166 -0.236370 -0.063667 -0.186477 0.000000 0.000000 -4.000000
 0.864  -0.098403 -0.236501 -0.063827 -0.173530 0.000000 0.000000 -4.000000
 0.865  -0.098639 -0.236631 -0.064006 -0.176081 0.000000 0.000000 -4.000000
 0.866  -0.098876 -0.236760 -0.064203 -0.186529 0.000000 0.000000 1.513378
 0.867  -0.099113 -0.236889 -0.064419 -0.200999 0.000000 0.000000 4.000000
 0.868  -0.099351 -0.237016 -0.064640 -0.210659 0.000000 0.000000 4.000000
 0.869  -0.099588 -0.237142 -0.064844 -0.207196 0.000000 0.000000 1.707718
 0.870  -0.099825 -0.237268 -0.065021 -0.192472 0.000000 0.000000 -4.000000
 0.871  -0.100063 -0.237393 -0.065184 -0.178110 0.000000 0.000000 -4.000000
 0.872  -0.100300 -0.237516 -0.065358 -0.176128 0.000000 0.000000 -4.000000
 0.873  -0.100538 -0.237639 -0.065551 -0.184265 0.000000 0.000000 -0.918045
 0.874  -0.100776 -0.237761 -0.065759 -0.196035 0.000000 0.000000 4.000000
 0.875  -0.101014 -0.237882 -0.065974 -0.205080 0.000000 0.000000 4.000000
 0.876  -0.101252 -0.238001 -0.066187 -0.208927 0.000000 0.000000 4.000000
 0.877  -0.101490 -0.238120 -0.066375 -0.198691 0.000000 0.000000 -4.000000
 0.878  -0.101729 -0.238238 -0.066541 -0.182803 0.000000 0.000000 -4.000000
 0.879  -0.101967 -0.238356 -0.066704 -0.173183 0.000000 0.000000 -4.000000
 0.880  -0.102206 -0.238472 -0.066886 -0.177429 0.000000 0.000000 -4.000000
 0.881  -0.102445 -0.238587 -0.067085 -0.187977 0.000000 0.000000 2.396095
 0.882  -0.102683 -0.238701 -0.067302 -0.202500 0.000000 0.000000 4.000000
 0.883  -0.102922 -0.238814 -0.067522 -0.210661 0.000000 0.000000 4.000000
 0.884  -0.103161 -0.238927 -0.067724 -0.206435 0.000000 0.000000 0.953826
 0.885  -0.103401 -0.239038 -0.067905 -0.194372 0.000000 0.000000 -4.000000
 0.886  -0.103640 -0.239149 -0.068061 -0.175266 0.000000 0.000000 -4.000000
 0.887  -0.103879 -0.239258 -0.068232 -0.173154 0.000000 0.000000 -4.000000
 0.888  -0.104119 -0.239367 -0.068426 -0.183513 0.000000 0.000000 -0.305882
 0.889  -0.104358 -0.239475 -0.068636 -0.196413 0.000000 0.000000 4.000000
 0.890  -0.104598 -0.239581 -0.068844 -0.202224 0.000000 0.000000 4.000000
 0.891  -0.104838 -0.239687 -0.069048 -0.202898 0.000000 0.000000 2.345626
 0.892  -0.105078 -0.239792 -0.069236 -0.195619 0.000000 0.000000 -3.746488
 0.893  -0.105318 -0.239896 -0.069405 -0.182762 0.000000 0.000000 -4.000000
 0.894  -0.105558 -0.239999 -0.069575 -0.176211 0.000000 0.000000 -4.000000
 0.895  -0.105798 -0.240101 -0.069766 -0.183546 0.000000 0.000000 -1.884990
 0.896  -0.106038 -0.240202 -0.069962 -0.189569 0.000000 0.000000 1.454076
 0.897  -0.106279 -0.240302 -0.070187 -0.207122 0.000000 0.000000 4.000000
 0.898  -0.106519 -0.240401 -0.070405 -0.212254 0.000000 0.000000 4.000000
 0.899  -0.106760 -0.240499 -0.070605 -0.206484 0.000000 0.000000 -0.460544
 0.900  -0.107000 -0.240596 -0.070782 -0.192110 0.000000 0.000000 -4.000000
 0.901  -0.107241 -0.240693 -0.070949 -0.179450 0.000000 0.000000 -4.000000
 0.902  -0.107482 -0.240788 -0.071132 -0.181384 0.000000 0.000000 -4.000000
 0.903  -0.107723 -0.240882 -0.071334 -0.191517 0.000000 0.000000 1.446306
 0.904  -0.107964 -0.240976 -0.071547 -0.202016 0.000000 0.000000 4.000000
 0.905  -0.108205 -0.241068 -0.071771 -0.212702 0.000000 0.000000 4.000000
 0.906  -0.108447 -0.241160 -0.071979 -0.210524 0.000000 0.000000 2.102899
 0.907  -0.108688 -0.241250 -0.072158 -0.194930 0.000000 0.000000 -4.000000
 0.908  -0.108929 -0.241340 -0.072326 -0.181649 0.000000 0.000000 -4.000000
 0.909  -0.109171 -0.241429 -0.072492 -0.174120 0.000000 0.000000 -4.000000
 0.910  -0.109412 -0.241516 -0.072683 -0.182480 0.000000 0.000000 -2.321586
 0.911  -0.109654 -0.241603 -0.072890 -0.194362 0.000000 0.000000 4.000000
 0.912  -0.109896 -0.241689 -0.073115 -0.209564 0.000000 0.000000 4.000000
 0.913  -0.110138 -0.241774 -0.073333 -0.213499 0.000000 0.000000 4.000000
 0.914  -0.110380 -0.241857 -0.073525 -0.203307 0.000000 0.000000 -3.229211
 0.915  -0.110622 -0.241940 -0.073696 -0.187442 0.000000 0.000000 -4.000000
 0.916  -0.110864 -0.242022 -0.073864 -0.177833 0.000000 0.000000 -4.000000
 0.917  -0.111106 -0.242103 -0.074049 -0.181323 0.000000 0.000000 -4.000000
 0.918  -0.111348 -0.242183 -0.074254 -0.193011 0.000000 0.000000 2.877804
 0.919  -0.111591 -0.242262 -0.074475 -0.206589 0.000000 0.000000 4.000000
 0.920  -0.111833 -0.242340 -0.074702 -0.216556 0.000000 0.000000 4.000000
 0.921  -0.112076 -0.242417 -0.074906 -0.210201 0.000000 0.000000 0.209130
 0.922  -0.112318 -0.242493 -0.075086 -0.195528 0.000000 0.000000 -4.000000
 0.923  -0.112561 -0.242569 -0.075235 -0.172806 0.000000 0.000000 -4.000000
 0.924  -0.112804 -0.242643 -0.075406 -0.171901 0.000000 0.000000 -4.000000
 0.925  -0.113046 -0.242716 -0.075603 -0.184398 0.000000 0.000000 0.404333
 0.926  -0.113289 -0.242788 -0.075816 -0.198389 0.000000 0.000000 4.000000
 0.927  -0.113532 -0.242860 -0.076032 -0.207042 0.000000 0.000000 4.000000
 0.928  -0.113775 -0.242930 -0.076241 -0.207640 0.000000 0.000000 3.362900
 0.929  -0.114018 -0.242999 -0.076430 -0.198797 0.000000 0.000000 -4.000000
 0.930  -0.114261 -0.243068 -0.076587 -0.178283 0.000000 0.000000 -4.000000
 0.931  -0.114505 -0.243135 -0.076752 -0.171642 0.000000 0.000000 -4.000000
 0.932  -0.114748 -0.243202 -0.076934 -0.176644 0.000000 0.000000 -4.000000
 0.933  -0.114991 -0.243267 -0.077134 -0.188340 0.000000 0.000000 3.250201
 0.934  -0.115235 -0.243332 -0.077360 -0.206496 0.000000 0.000000 4.000000
 0.935  -0.115478 -0.243395 -0.077579 -0.212697 0.000000 0.000000 4.000000
 0.936  -0.115722 -0.243458 -0.077782 -0.208235 0.000000 0.000000 0.859388
 0.937  -0.115965 -0.243520 -0.077961 -0.193764 0.000000 0.000000 -4.000000
 0.938  -0.116209 -0.243580 -0.078121 -0.177243 0.000000 0.000000 -4.000000
 0.939  -0.116452 -0.243640 -0.078294 -0.174924 0.000000 0.000000 -4.000000
 0.940  -0.116696 -0.243699 -0.078474 -0.177554 0.000000 0.000000 -4.000000
 0.941  -0.116940 -0.243757 -0.078682 -0.192615 0.000000 0.000000 4.000000
 0.942  -0.117184 -0.243813 -0.078904 -0.207149 0.000000 0.000000 4.000000
 0.943  -0.117428 -0.243869 -0.079133 -0.217604 0.000000 0.000000 4.000000
