 3.597  0.000000 0.000000 -0.010938 0.010363 12083.584961 0.000000 4.000000
 3.598  0.000000 0.000000 -0.010949 -0.000056 14671.176758 0.000000 4.000000
 3.599  0.000000 0.000000 -0.010948 0.000734 7071.330078 0.000000 4.000000
 3.600  0.000000 0.000000 -0.010923 0.012571 -5699.991211 0.000000 -3.989408
 3.601  0.000000 0.000000 -0.010879 0.027749 -15014.163086 0.000000 -4.000000
 3.602  0.000000 0.000000 -0.010842 0.032434 -11464.505859 0.000000 -4.000000
 3.603  0.000000 0.000000 -0.010826 0.024149 735.861755 0.000000 0.515028
 3.604  0.000000 0.000000 -0.010833 0.009255 12352.328125 0.000000 4.000000
 3.605  0.000000 0.000000 -0.010845 -0.001383 14992.875977 0.000000 4.000000
 3.606  0.000000 0.000000 -0.010845 -0.000704 7335.838867 0.000000 4.000000
 3.607  0.000000 0.000000 -0.010822 0.011075 -5507.496094 0.000000 -3.854681
 3.608  0.000000 0.000000 -0.010780 0.026225 -14880.189453 0.000000 -4.000000
 3.609  0.000000 0.000000 -0.010746 0.030133 -10757.931641 0.000000 -4.000000
 3.610  0.000000 0.000000 -0.010732 0.022214 821.647888 0.000000 0.575069
 3.611  0.000000 0.000000 -0.010739 0.007507 12262.856445 0.000000 4.000000
 3.612  0.000000 0.000000 -0.010753 -0.003036 14885.991211 0.000000 4.000000
 3.613  0.000000 0.000000 -0.010755 -0.002309 7256.724609 0.000000 4.000000
 3.614  0.000000 0.000000 -0.010733 0.009496 -5553.773926 0.000000 -3.887071
 3.615  0.000000 0.000000 -0.010693 0.024658 -14900.198242 0.000000 -4.000000
 3.616  0.000000 0.000000 -0.010659 0.029334 -11373.206055 0.000000 -4.000000
 3.617  0.000000 0.000000 -0.010648 0.020282 1425.996948 0.000000 0.998051
 3.618  0.000000 0.000000 -0.010657 0.005761 12439.115234 0.000000 4.000000
 3.619  0.000000 0.000000 -0.010673 -0.004688 14915.383789 0.000000 4.000000
 3.620  0.000000 0.000000 -0.010673 -0.002388 6020.557617 0.000000 4.000000
 3.621  0.000000 0.000000 -0.010651 0.009455 -6215.975586 0.000000 -4.000000
 3.622  0.000000 0.000000 -0.010609 0.025399 -15868.463867 0.000000 -4.000000
 3.623  0.000000 0.000000 -0.010573 0.030474 -12196.394531 0.000000 -4.000000
 3.624  0.000000 0.000000 -0.010562 0.020863 1443.616943 0.000000 1.010383
 3.625  0.000000 0.000000 -0.010570 0.006819 12056.375000 0.000000 4.000000
 3.626  0.000000 0.000000 -0.010582 -0.002624 13898.824219 0.000000 4.000000
 3.627  0.000000 0.000000 -0.010582 -0.001337 6295.061523 0.000000 4.000000
 3.628  0.000000 0.000000 -0.010559 0.010753 -6286.784668 0.000000 -4.000000
 3.629  0.000000 0.000000 -0.010516 0.026823 -16020.363281 0.000000 -4.000000
 3.630  0.000000 0.000000 -0.010480 0.031200 -11727.771484 0.000000 -4.000000
 3.631  0.000000 0.000000 -0.010466 0.022758 732.588318 0.000000 0.512737
 3.632  0.000000 0.000000 -0.010474 0.007784 12421.137695 0.000000 4.000000
 3.633  0.000000 0.000000 -0.010488 -0.002894 15067.660156 0.000000 4.000000
 3.634  0.000000 0.000000 -0.010489 -0.002237 7398.012207 0.000000 4.000000
 3.635  0.000000 0.000000 -0.010467 0.009532 -5459.707520 0.000000 -3.821234
 3.636  0.000000 0.000000 -0.010427 0.024676 -14843.770508 0.000000 -4.000000
 3.637  0.000000 0.000000 -0.010391 0.030106 -11956.397461 0.000000 -4.000000
 3.638  0.000000 0.000000 -0.010379 0.021438 806.752380 0.000000 0.564644
 3.639  0.000000 0.000000 -0.010387 0.007112 11949.170898 0.000000 4.000000
 3.640  0.000000 0.000000 -0.010402 -0.003999 15180.073242 0.000000 4.000000
 3.641  0.000000 0.000000 -0.010402 -0.002038 6414.688965 0.000000 4.000000
 3.642  0.000000 0.000000 -0.010380 0.009634 -5885.850098 0.000000 -4.000000
 3.643  0.000000 0.000000 -0.010342 0.023966 -14410.119141 0.000000 -4.000000
 3.644  0.000000 0.000000 -0.010309 0.028219 -10783.683594 0.000000 -4.000000
 3.645  0.000000 0.000000 -0.010298 0.019714 1289.901611 0.000000 0.902799
 3.646  0.000000 0.000000 -0.010307 0.005471 12143.760742 0.000000 4.000000
 3.647  0.000000 0.000000 -0.010323 -0.004835 14646.117188 0.000000 4.000000
 3.648  0.000000 0.000000 -0.010326 -0.003988 7046.273926 0.000000 4.000000
 3.649  0.000000 0.000000 -0.010304 0.008640 -6316.394043 0.000000 -4.000000
 3.650  0.000000 0.000000 -0.010264 0.024222 -15627.148438 0.000000 -4.000000
 3.651  0.000000 0.000000 -0.010230 0.029112 -11920.453125 0.000000 -4.000000
 3.652  0.000000 0.000000 -0.010219 0.020169 1052.614746 0.000000 0.736722
 3.653  0.000000 0.000000 -0.010228 0.005703 12196.256836 0.000000 4.000000
 3.654  0.000000 0.000000 -0.010244 -0.004717 14760.397461 0.000000 4.000000
 3.655  0.000000 0.000000 -0.010247 -0.003928 7148.282227 0.000000 4.000000
 3.656  0.000000 0.000000 -0.010225 0.008671 -6242.931152 0.000000 -4.000000
 3.657  0.000000 0.000000 -0.010185 0.024237 -15579.588867 0.000000 -4.000000
 3.658  0.000000 0.000000 -0.010150 0.029120 -11891.879883 0.000000 -4.000000
 3.659  0.000000 0.000000 -0.010141 0.019411 1682.090698 0.000000 1.177291
 3.660  0.000000 0.000000 -0.010150 0.005317 12223.504883 0.000000 4.000000
 3.661  0.000000 0.000000 -0.010164 -0.004152 14010.413086 0.000000 4.000000
 3.662  0.000000 0.000000 -0.010163 -0.001353 5141.538086 0.000000 3.598548
 3.663  0.000000 0.000000 -0.010140 0.010745 -6889.596191 0.000000 -4.000000
 3.664  0.000000 0.000000 -0.010098 0.026057 -15726.001953 0.000000 -4.000000
 3.665  0.000000 0.000000 -0.010065 0.029285 -10654.574219 0.000000 -4.000000
 3.666  0.000000 0.000000 -0.010054 0.020257 1760.571777 0.000000 1.232219
 3.667  0.000000 0.000000 -0.010063 0.005748 12587.354492 0.000000 4.000000
 3.668  0.000000 0.000000 -0.010079 -0.004694 14973.444336 0.000000 4.000000
 3.669  0.000000 0.000000 -0.010077 -0.001630 5421.572266 0.000000 3.794544
 3.670  0.000000 0.000000 -0.010054 0.010604 -6855.129883 0.000000 -4.000000
 3.671  0.000000 0.000000 -0.010014 0.025223 -15150.939453 0.000000 -4.000000
 3.672  0.000000 0.000000 -0.009979 0.029622 -11297.895508 0.000000 -4.000000
 3.673  0.000000 0.000000 -0.009967 0.021191 947.287292 0.000000 0.663004
 3.674  0.000000 0.000000 -0.009976 0.006224 12530.690430 0.000000 4.000000
 3.675  0.000000 0.000000 -0.009992 -0.004452 15125.942383 0.000000 4.000000
 3.676  0.000000 0.000000 -0.009995 -0.003793 7431.362793 0.000000 4.000000
 3.677  0.000000 0.000000 -0.009973 0.008739 -6051.963867 0.000000 -4.000000
 3.678  0.000000 0.000000 -0.009931 0.025035 -16074.605469 0.000000 -4.000000
 3.679  0.000000 0.000000 -0.009897 0.029526 -11842.527344 0.000000 -4.000000
 3.680  0.000000 0.000000 -0.009888 0.019618 1858.276978 0.000000 1.300603
 3.681  0.000000 0.000000 -0.009897 0.005422 12387.614258 0.000000 4.000000
 3.682  0.000000 0.000000 -0.009911 -0.004098 14129.288086 0.000000 4.000000
 3.683  0.000000 0.000000 -0.009911 -0.002088 5830.977051 0.000000 4.000000
 3.684  0.000000 0.000000 -0.009886 0.011133 -7440.013184 0.000000 -4.000000
 3.685  0.000000 0.000000 -0.009843 0.027016 -16476.041016 0.000000 -4.000000
 3.686  0.000000 0.000000 -0.009805 0.032061 -12513.219727 0.000000 -4.000000
 3.687  0.000000 0.000000 -0.009791 0.023196 649.498230 0.000000 0.454582
 3.688  0.000000 0.000000 -0.009799 0.008008 12533.402344 0.000000 4.000000
 3.689  0.000000 0.000000 -0.009815 -0.003543 15810.182617 0.000000 4.000000
 3.690  0.000000 0.000000 -0.009815 -0.001805 6899.050293 0.000000 4.000000
 3.691  0.000000 0.000000 -0.009793 0.009752 -5561.925293 0.000000 -3.892776
 3.692  0.000000 0.000000 -0.009753 0.024789 -14825.374023 0.000000 -4.000000
 3.693  0.000000 0.000000 -0.009717 0.030163 -11918.091797 0.000000 -4.000000
 3.694  0.000000 0.000000 -0.009704 0.021467 834.035339 0.000000 0.583739
 3.695  0.000000 0.000000 -0.009714 0.006364 12573.577148 0.000000 4.000000
 3.696  0.000000 0.000000 -0.009729 -0.004380 15196.331055 0.000000 4.000000
 3.697  0.000000 0.000000 -0.009731 -0.002994 6875.715820 0.000000 4.000000
 3.698  0.000000 0.000000 -0.009711 0.008384 -5419.679688 0.000000 -3.793219
 3.699  0.000000 0.000000 -0.009669 0.024854 -15894.736328 0.000000 -4.000000
 3.700  0.000000 0.000000 -0.009634 0.029434 -11826.099609 0.000000 -4.000000
 3.701  0.000000 0.000000 -0.009624 0.020333 1212.078369 0.000000 0.848330
 3.702  0.000000 0.000000 -0.009633 0.005787 12328.105469 0.000000 4.000000
 3.703  0.000000 0.000000 -0.009648 -0.004674 14847.201172 0.000000 4.000000
 3.704  0.000000 0.000000 -0.009650 -0.003144 6582.826660 0.000000 4.000000
 3.705  0.000000 0.000000 -0.009628 0.009070 -6241.870117 0.000000 -4.000000
 3.706  0.000000 0.000000 -0.009588 0.024441 -15437.879883 0.000000 -4.000000
 3.707  0.000000 0.000000 -0.009552 0.029986 -12367.445312 0.000000 -4.000000
 3.708  0.000000 0.000000 -0.009541 0.020615 1146.958374 0.000000 0.802753
 3.709  0.000000 0.000000 -0.009550 0.005930 12401.434570 0.000000 4.000000
 3.710  0.000000 0.000000 -0.009566 -0.004601 14937.981445 0.000000 4.000000
 3.711  0.000000 0.000000 -0.009568 -0.003107 6655.446777 0.000000 4.000000
 3.712  0.000000 0.000000 -0.009546 0.009089 -6192.286621 0.000000 -4.000000
 3.713  0.000000 0.000000 -0.009504 0.025213 -16020.582031 0.000000 -4.000000
 3.714  0.000000 0.000000 -0.009471 0.028855 -11141.940430 0.000000 -4.000000
 3.715  0.000000 0.000000 -0.009460 0.020038 1334.256470 0.000000 0.933842
 3.716  0.000000 0.000000 -0.009468 0.006399 11659.778320 0.000000 4.000000
 3.717  0.000000 0.000000 -0.009485 -0.005125 15352.242188 0.000000 4.000000
 3.718  0.000000 0.000000 -0.009485 -0.002611 6049.786133 0.000000 4.000000
 3.719  0.000000 0.000000 -0.009463 0.009342 -6311.888672 0.000000 -4.000000
 3.720  0.000000 0.000000 -0.009421 0.025342 -15986.075195 0.000000 -4.000000
 3.721  0.000000 0.000000 -0.009386 0.030445 -12303.628906 0.000000 -4.000000
 3.722  0.000000 0.000000 -0.009375 0.020848 1352.590942 0.000000 0.946675
 3.723  0.000000 0.000000 -0.009383 0.006811 11979.170898 0.000000 4.000000
 3.724  0.000000 0.000000 -0.009397 -0.003390 14445.024414 0.000000 4.000000
 3.725  0.000000 0.000000 -0.009397 -0.001727 6253.445801 0.000000 4.000000
 3.726  0.000000 0.000000 -0.009373 0.010554 -6483.262207 0.000000 -4.000000
 3.727  0.000000 0.000000 -0.009330 0.026722 -16222.046875 0.000000 -4.000000
 3.728  0.000000 0.000000 -0.009296 0.030386 -11281.029297 0.000000 -4.000000
 3.729  0.000000 0.000000 -0.009283 0.021581 1235.477783 0.000000 0.864707
 3.730  0.000000 0.000000 -0.009291 0.007184 12199.393555 0.000000 4.000000
 3.731  0.000000 0.000000 -0.009305 -0.003200 14698.898438 0.000000 4.000000
 3.732  0.000000 0.000000 -0.009305 -0.001630 6454.033691 0.000000 4.000000
 3.733  0.000000 0.000000 -0.009283 0.009841 -5732.185547 0.000000 -4.000000
 3.734  0.000000 0.000000 -0.009241 0.025596 -15502.142578 0.000000 -4.000000
 3.735  0.000000 0.000000 -0.009207 0.029812 -11349.316406 0.000000 -4.000000
 3.736  0.000000 0.000000 -0.009195 0.021288 978.074341 0.000000 0.684551
 3.737  0.000000 0.000000 -0.009202 0.007036 11953.898438 0.000000 4.000000
 3.738  0.000000 0.000000 -0.009218 -0.004038 15128.161133 0.000000 4.000000
 3.739  0.000000 0.000000 -0.009219 -0.002820 6961.836426 0.000000 4.000000
 3.740  0.000000 0.000000 -0.009198 0.009235 -5933.035156 0.000000 -4.000000
 3.741  0.000000 0.000000 -0.009156 0.025287 -15839.537109 0.000000 -4.000000
 3.742  0.000000 0.000000 -0.009120 0.030417 -12255.404297 0.000000 -4.000000
 3.743  0.000000 0.000000 -0.009108 0.021597 747.415955 0.000000 0.523114
 3.744  0.000000 0.000000 -0.009114 0.007955 11339.655273 0.000000 4.000000
 3.745  0.000000 0.000000 -0.009129 -0.003570 15167.180664 0.000000 4.000000
 3.746  0.000000 0.000000 -0.009134 -0.004106 8387.201172 0.000000 4.000000
 3.747  0.000000 0.000000 -0.009115 0.007056 -4476.476562 0.000000 -3.133073
 3.748  0.000000 0.000000 -0.009076 0.022652 -14711.075195 0.000000 -4.000000
 3.749  0.000000 0.000000 -0.009039 0.029837 -13309.931641 0.000000 -4.000000
 3.750  0.000000 0.000000 -0.009024 0.022825 -1242.057007 0.000000 -0.869312
 3.751  0.000000 0.000000 -0.009028 0.009343 10183.656250 0.000000 4.000000
 3.752  0.000000 0.000000 -0.009044 -0.002862 15110.772461 0.000000 4.000000
 3.753  0.000000 0.000000 -0.009052 -0.005270 9856.000977 0.000000 4.000000
 3.754  0.000000 0.000000 -0.009036 0.004938 -2950.847900 0.000000 -2.065290
 3.755  0.000000 0.000000 -0.009002 0.019286 -12909.946289 0.000000 -4.000000
 3.756  0.000000 0.000000 -0.008966 0.027359 -13075.809570 0.000000 -4.000000
 3.757  0.000000 0.000000 -0.008947 0.023088 -3304.880859 0.000000 -2.313077
 3.758  0.000000 0.000000 -0.008952 0.009477 9231.959961 0.000000 4.000000
 3.759  0.000000 0.000000 -0.008972 -0.005081 16516.277344 0.000000 4.000000
 3.760  0.000000 0.000000 -0.008985 -0.008687 11557.198242 0.000000 4.000000
 3.761  0.000000 0.000000 -0.008975 0.000147 -946.716675 0.000000 -0.662604
 3.762  0.000000 0.000000 -0.008946 0.014559 -11893.336914 0.000000 -4.000000
 3.763  0.000000 0.000000 -0.008912 0.024188 -13765.185547 0.000000 -4.000000
 3.764  0.000000 0.000000 -0.008895 0.020710 -4264.354004 0.000000 -2.984610
 3.765  0.000000 0.000000 -0.008895 0.010552 5986.060059 0.000000 4.000000
 3.766  0.000000 0.000000 -0.008916 -0.005295 15888.559570 0.000000 4.000000
 3.767  0.000000 0.000000 -0.008930 -0.009559 11767.159180 0.000000 4.000000
 3.768  0.000000 0.000000 -0.008926 -0.002584 664.224792 0.000000 0.464889
 3.769  0.000000 0.000000 -0.008898 0.012405 -11511.198242 0.000000 -4.000000
 3.770  0.000000 0.000000 -0.008864 0.023091 -14400.490234 0.000000 -4.000000
 3.771  0.000000 0.000000 -0.008840 0.023200 -7465.571289 0.000000 -4.000000
 3.772  0.000000 0.000000 -0.008837 0.013345 4085.172119 0.000000 2.859200
 3.773  0.000000 0.000000 -0.008857 -0.003110 15380.421875 0.000000 4.000000
 3.774  0.000000 0.000000 -0.008878 -0.011494 14802.331055 0.000000 4.000000
 3.775  0.000000 0.000000 -0.008879 -0.006619 3918.702393 0.000000 2.742689
 3.776  0.000000 0.000000 -0.008859 0.006537 -8339.548828 0.000000 -4.000000
 3.777  0.000000 0.000000 -0.008822 0.021626 -16270.776367 0.000000 -4.000000
 3.778  0.000000 0.000000 -0.008792 0.025502 -11437.439453 0.000000 -4.000000
 3.779  0.000000 0.000000 -0.008786 0.016043 1719.637085 0.000000 1.203569
 3.780  0.000000 0.000000 -0.008800 0.001314 12758.346680 0.000000 4.000000
 3.781  0.000000 0.000000 -0.008820 -0.009240 15167.833008 0.000000 4.000000
 3.782  0.000000 0.000000 -0.008826 -0.007757 6811.881348 0.000000 4.000000
 3.783  0.000000 0.000000 -0.008809 0.004433 -6077.632324 0.000000 -4.000000
 3.784  0.000000 0.000000 -0.008772 0.020553 -15929.395508 0.000000 -4.000000
 3.785  0.000000 0.000000 -0.008741 0.025718 -12290.825195 0.000000 -4.000000
 3.786  0.000000 0.000000 -0.008731 0.017678 139.782593 0.000000 0.097833
 3.787  0.000000 0.000000 -0.008744 0.002909 11967.855469 0.000000 4.000000
 3.788  0.000000 0.000000 -0.008764 -0.008428 15377.857422 0.000000 4.000000
 3.789  0.000000 0.000000 -0.008770 -0.007343 7230.552734 0.000000 4.000000
 3.790  0.000000 0.000000 -0.008756 0.003119 -4479.038574 0.000000 -3.134867
 3.791  0.000000 0.000000 -0.008722 0.018360 -14394.534180 0.000000 -4.000000
 3.792  0.000000 0.000000 -0.008691 0.024600 -12354.253906 0.000000 -4.000000
 3.793  0.000000 0.000000 -0.008682 0.017108 -323.844482 0.000000 -0.226658
 3.794  0.000000 0.000000 -0.008691 0.004143 10284.297852 0.000000 4.000000
 3.795  0.000000 0.000000 -0.008711 -0.007799 14994.041992 0.000000 4.000000
 3.796  0.000000 0.000000 -0.008717 -0.007023 7275.957031 0.000000 4.000000
 3.797  0.000000 0.000000 -0.008703 0.003282 -4333.671387 0.000000 -3.033124
 3.798  0.000000 0.000000 -0.008669 0.018443 -14258.731445 0.000000 -4.000000
 3.799  0.000000 0.000000 -0.008638 0.024643 -12254.150391 0.000000 -4.000000
 3.800  0.000000 0.000000 -0.008627 0.017892 -871.162659 0.000000 -0.609724
 3.801  0.000000 0.000000 -0.008638 0.003780 10919.525391 0.000000 4.000000
 3.802  0.000000 0.000000 -0.008658 -0.007983 15176.918945 0.000000 4.000000
 3.803  0.000000 0.000000 -0.008666 -0.007879 7910.381348 0.000000 4.000000
 3.804  0.000000 0.000000 -0.008655 0.001321 -3114.116455 0.000000 -2.179561
 3.805  0.000000 0.000000 -0.008621 0.017444 -14393.144531 0.000000 -4.000000
 3.806  0.000000 0.000000 -0.008590 0.024134 -12708.239258 0.000000 -4.000000
 3.807  0.000000 0.000000 -0.008574 0.019920 -3140.080566 0.000000 -2.197734
 3.808  0.000000 0.000000 -0.008582 0.006338 9315.668945 0.000000 4.000000
 3.809  0.000000 0.000000 -0.008604 -0.007443 15956.498047 0.000000 4.000000
 3.810  0.000000 0.000000 -0.008618 -0.010653 10968.740234 0.000000 4.000000
 3.811  0.000000 0.000000 -0.008613 -0.003141 -170.274414 0.000000 -0.119175
 3.812  0.000000 0.000000 -0.008584 0.012883 -12771.070312 0.000000 -4.000000
 3.813  0.000000 0.000000 -0.008550 0.023335 -14864.962891 0.000000 -4.000000
 3.814  0.000000 0.000000 -0.008528 0.022562 -7001.532227 0.000000 -4.000000
 3.815  0.000000 0.000000 -0.008529 0.010733 5909.982910 0.000000 4.000000
 3.816  0.000000 0.000000 -0.008553 -0.005965 16525.398438 0.000000 4.000000
 3.817  0.000000 0.000000 -0.008571 -0.012187 13666.696289 0.000000 4.000000
 3.818  0.000000 0.000000 -0.008571 -0.006210 2453.484131 0.000000 1.717187
 3.819  0.000000 0.000000 -0.008546 0.009033 -10775.612305 0.000000 -4.000000
 3.820  0.000000 0.000000 -0.008511 0.022135 -15944.566406 0.000000 -4.000000
 3.821  0.000000 0.000000 -0.008484 0.024237 -9854.735352 0.000000 -4.000000
 3.822  0.000000 0.000000 -0.008480 0.014636 2646.148682 0.000000 1.852032
 3.823  0.000000 0.000000 -0.008498 -0.001690 14523.024414 0.000000 4.000000
 3.824  0.000000 0.000000 -0.008518 -0.010771 14904.478516 0.000000 4.000000
 3.825  0.000000 0.000000 -0.008523 -0.007775 5468.726562 0.000000 3.827546
 3.826  0.000000 0.000000 -0.008503 0.005948 -8002.192383 0.000000 -4.000000
 3.827  0.000000 0.000000 -0.008466 0.021326 -16333.085938 0.000000 -4.000000
 3.828  0.000000 0.000000 -0.008431 0.027636 -13432.776367 0.000000 -4.000000
 3.829  0.000000 0.000000 -0.008421 0.019417 -323.848297 0.000000 -0.226661
 3.830  0.000000 0.000000 -0.008431 0.004558 11781.119141 0.000000 4.000000
 3.831  0.000000 0.000000 -0.008452 -0.007588 15910.696289 0.000000 4.000000
 3.832  0.000000 0.000000 -0.008459 -0.007677 8432.316406 0.000000 4.000000
 3.833  0.000000 0.000000 -0.008447 0.002186 -3388.402344 0.000000 -2.371533
 3.834  0.000000 0.000000 -0.008413 0.017884 -14204.314453 0.000000 -4.000000
 3.835  0.000000 0.000000 -0.008379 0.025883 -13673.807617 0.000000 -4.000000
 3.836  0.000000 0.000000 -0.008363 0.020811 -2963.257568 0.000000 -2.073976
 3.837  0.000000 0.000000 -0.008369 0.007555 9130.826172 0.000000 4.000000
 3.838  0.000000 0.000000 -0.008391 -0.006823 16326.023438 0.000000 4.000000
 3.839  0.000000 0.000000 -0.008403 -0.009575 10777.565430 0.000000 4.000000
 3.840  0.000000 0.000000 -0.008396 -0.001067 -1084.296997 0.000000 -0.758897
 3.841  0.000000 0.000000 -0.008366 0.013940 -12443.127930 0.000000 -4.000000
 3.842  0.000000 0.000000 -0.008332 0.023873 -14295.729492 0.000000 -4.000000
 3.843  0.000000 0.000000 -0.008315 0.020549 -4668.267090 0.000000 -3.267307
 3.844  0.000000 0.000000 -0.008318 0.008946 6933.244141 0.000000 4.000000
 3.845  0.000000 0.000000 -0.008341 -0.006876 16354.214844 0.000000 4.000000
 3.846  0.000000 0.000000 -0.008358 -0.011889 12610.885742 0.000000 4.000000
 3.847  0.000000 0.000000 -0.008354 -0.003771 185.220276 0.000000 0.129635
 3.848  0.000000 0.000000 -0.008326 0.011800 -12224.290039 0.000000 -4.000000
 3.849  0.000000 0.000000 -0.008293 0.022020 -14395.200195 0.000000 -4.000000
 3.850  0.000000 0.000000 -0.008273 0.021130 -6659.897949 0.000000 -4.000000
 3.851  0.000000 0.000000 -0.008273 0.010766 4914.006836 0.000000 3.439300
 3.852  0.000000 0.000000 -0.008296 -0.005949 16025.099609 0.000000 4.000000
 3.853  0.000000 0.000000 -0.008316 -0.012941 14026.311523 0.000000 4.000000
 3.854  0.000000 0.000000 -0.008316 -0.006594 2341.200439 0.000000 1.638600
 3.855  0.000000 0.000000 -0.008293 0.008075 -10372.507812 0.000000 -4.000000
 3.856  0.000000 0.000000 -0.008259 0.020885 -15499.725586 0.000000 -4.000000
 3.857  0.000000 0.000000 -0.008236 0.022076 -8887.624023 0.000000 -4.000000
 3.858  0.000000 0.000000 -0.008233 0.012773 2915.152832 0.000000 2.040307
 3.859  0.000000 0.000000 -0.008253 -0.003402 14551.046875 0.000000 4.000000
 3.860  0.000000 0.000000 -0.008274 -0.012405 14868.183594 0.000000 4.000000
 3.861  0.000000 0.000000 -0.008279 -0.008608 4815.942871 0.000000 3.370665
 3.862  0.000000 0.000000 -0.008262 0.003999 -7433.462402 0.000000 -4.000000
 3.863  0.000000 0.000000 -0.008226 0.019570 -16185.011719 0.000000 -4.000000
 3.864  0.000000 0.000000 -0.008197 0.024455 -12197.430664 0.000000 -4.000000
 3.865  0.000000 0.000000 -0.008189 0.016272 303.218262 0.000000 0.212222
 3.866  0.000000 0.000000 -0.008203 0.001430 12112.074219 0.000000 4.000000
 3.867  0.000000 0.000000 -0.008225 -0.009943 15484.326172 0.000000 4.000000
 3.868  0.000000 0.000000 -0.008234 -0.009640 7917.081543 0.000000 4.000000
 3.869  0.000000 0.000000 -0.008222 0.001186 -4411.089355 0.000000 -3.087309
 3.870  0.000000 0.000000 -0.008189 0.016613 -14501.527344 0.000000 -4.000000
 3.871  0.000000 0.000000 -0.008156 0.024473 -13705.964844 0.000000 -4.000000
 3.872  0.000000 0.000000 -0.008147 0.017043 -1073.061401 0.000000 -0.751033
 3.873  0.000000 0.000000 -0.008156 0.004110 9866.203125 0.000000 4.000000
 3.874  0.000000 0.000000 -0.008178 -0.008578 15370.485352 0.000000 4.000000
 3.875  0.000000 0.000000 -0.008189 -0.009707 8997.180664 0.000000 4.000000
 3.876  0.000000 0.000000 -0.008180 -0.000372 -2660.272949 0.000000 -1.861918
 3.877  0.000000 0.000000 -0.008147 0.015818 -14210.198242 0.000000 -4.000000
 3.878  0.000000 0.000000 -0.008113 0.024830 -14477.584961 0.000000 -4.000000
 3.879  0.000000 0.000000 -0.008097 0.020275 -3783.569092 0.000000 -2.648109
 3.880  0.000000 0.000000 -0.008102 0.008044 7887.285645 0.000000 4.000000
 3.881  0.000000 0.000000 -0.008125 -0.007336 16488.517578 0.000000 4.000000
 3.882  0.000000 0.000000 -0.008142 -0.012123 12497.827148 0.000000 4.000000
 3.883  0.000000 0.000000 -0.008139 -0.004652 646.431396 0.000000 0.452436
 3.884  0.000000 0.000000 -0.008113 0.010588 -11719.631836 0.000000 -4.000000
 3.885  0.000000 0.000000 -0.008079 0.022165 -15222.391602 0.000000 -4.000000
 3.886  0.000000 0.000000 -0.008057 0.021966 -7643.611816 0.000000 -4.000000
 3.887  0.000000 0.000000 -0.008055 0.011954 4116.542969 0.000000 2.881157
 3.888  0.000000 0.000000 -0.008077 -0.004581 15458.052734 0.000000 4.000000
 3.889  0.000000 0.000000 -0.008093 -0.009957 12418.652344 0.000000 4.000000
 3.890  0.000000 0.000000 -0.008094 -0.005836 3279.333252 0.000000 2.295196
 3.891  0.000000 0.000000 -0.008072 0.007699 -8993.900391 0.000000 -4.000000
 3.892  0.000000 0.000000 -0.008037 0.021455 -15560.214844 0.000000 -4.000000
 3.893  0.000000 0.000000 -0.008010 0.023891 -9930.527344 0.000000 -4.000000
 3.894  0.000000 0.000000 -0.008006 0.014460 2464.226318 0.000000 1.724705
 3.895  0.000000 0.000000 -0.008023 -0.001017 13738.883789 0.000000 4.000000
 3.896  0.000000 0.000000 -0.008043 -0.010428 14753.708008 0.000000 4.000000
 3.897  0.000000 0.000000 -0.008048 -0.007600 5513.739746 0.000000 3.859051
 3.898  0.000000 0.000000 -0.008029 0.005275 -7308.572754 0.000000 -4.000000
 3.899  0.000000 0.000000 -0.007992 0.020983 -16248.840820 0.000000 -4.000000
 3.900  0.000000 0.000000 -0.007959 0.026699 -12918.378906 0.000000 -4.000000
 3.901  0.000000 0.000000 -0.007950 0.018178 181.117172 0.000000 0.126763
 3.902  0.000000 0.000000 -0.007961 0.003926 11551.289062 0.000000 4.000000
 3.903  0.000000 0.000000 -0.007981 -0.007909 15540.519531 0.000000 4.000000
 3.904  0.000000 0.000000 -0.007987 -0.007079 7496.357910 0.000000 4.000000
 3.905  0.000000 0.000000 -0.007971 0.004016 -4872.027344 0.000000 -3.409919
 3.906  0.000000 0.000000 -0.007936 0.019579 -14879.663086 0.000000 -4.000000
 3.907  0.000000 0.000000 -0.007905 0.025222 -12148.735352 0.000000 -4.000000
 3.908  0.000000 0.000000 -0.007895 0.017425 3.401721 0.000000 0.002381
 3.909  0.000000 0.000000 -0.007905 0.004305 10556.288086 0.000000 4.000000
 3.910  0.000000 0.000000 -0.007925 -0.007716 15178.119141 0.000000 4.000000
 3.911  0.000000 0.000000 -0.007933 -0.007743 7998.319336 0.000000 4.000000
 3.912  0.000000 0.000000 -0.007917 0.003678 -4872.979492 0.000000 -3.410585
 3.913  0.000000 0.000000 -0.007883 0.018644 -14397.987305 0.000000 -4.000000
 3.914  0.000000 0.000000 -0.007850 0.025508 -12877.707031 0.000000 -4.000000
 3.915  0.000000 0.000000 -0.007841 0.017571 -259.072449 0.000000 -0.181324
 3.916  0.000000 0.000000 -0.007852 0.003617 11091.029297 0.000000 4.000000
 3.917  0.000000 0.000000 -0.007872 -0.008067 15184.645508 0.000000 4.000000
 3.918  0.000000 0.000000 -0.007880 -0.007922 7865.595703 0.000000 4.000000
 3.919  0.000000 0.000000 -0.007869 0.001300 -3169.896484 0.000000 -2.218602
 3.920  0.000000 0.000000 -0.007835 0.017433 -14446.495117 0.000000 -4.000000
