 1.152  -0.029625 0.074036 -0.057508 0.036470 17101.685547 0.000000 4.000000
 1.153  -0.029551 0.073990 -0.057478 0.033066 12374.414062 0.000000 4.000000
 1.154  -0.029477 0.073943 -0.057430 0.040479 1293.429077 0.000000 0.905267
 1.155  -0.029403 0.073896 -0.057360 0.054928 -10088.834961 0.000000 -4.000000
 1.156  -0.029329 0.073849 -0.057283 0.066102 -13395.090820 0.000000 -4.000000
 1.157  -0.029256 0.073802 -0.057216 0.066459 -6485.029297 0.000000 -4.000000
 1.158  -0.029182 0.073754 -0.057174 0.054444 6989.178223 0.000000 4.000000
 1.159  -0.029108 0.073706 -0.057155 0.036888 18433.007812 0.000000 4.000000
 1.160  -0.029035 0.073657 -0.057132 0.030230 15666.403320 0.000000 4.000000
 1.161  -0.028961 0.073609 -0.057090 0.035985 4331.949219 0.000000 3.031919
 1.162  -0.028888 0.073560 -0.057026 0.049589 -7817.580078 0.000000 -4.000000
 1.163  -0.028814 0.073510 -0.056947 0.064144 -14907.489258 0.000000 -4.000000
 1.164  -0.028741 0.073461 -0.056875 0.067748 -9851.056641 0.000000 -4.000000
 1.165  -0.028667 0.073411 -0.056829 0.057388 3928.442139 0.000000 2.749506
 1.166  -0.028594 0.073361 -0.056804 0.041437 15551.026367 0.000000 4.000000
 1.167  -0.028521 0.073311 -0.056781 0.032548 15947.344727 0.000000 4.000000
 1.168  -0.028448 0.073260 -0.056740 0.036403 5979.183105 0.000000 4.000000
 1.169  -0.028374 0.073209 -0.056681 0.047515 -4978.114258 0.000000 -3.484168
 1.170  -0.028301 0.073158 -0.056602 0.063087 -14260.327148 0.000000 -4.000000
 1.171  -0.028228 0.073106 -0.056527 0.068734 -11156.554688 0.000000 -4.000000
 1.172  -0.028155 0.073055 -0.056474 0.060940 1187.142456 0.000000 0.830878
 1.173  -0.028082 0.073002 -0.056443 0.046296 13065.433594 0.000000 4.000000
 1.174  -0.028009 0.072950 -0.056420 0.035023 16549.113281 0.000000 4.000000
 1.175  -0.027937 0.072897 -0.056384 0.035378 9077.314453 0.000000 4.000000
 1.176  -0.027864 0.072844 -0.056328 0.045468 -2569.075928 0.000000 -1.798089
 1.177  -0.027791 0.072791 -0.056252 0.060519 -12595.587891 0.000000 -4.000000
 1.178  -0.027718 0.072738 -0.056176 0.068188 -11911.950195 0.000000 -4.000000
 1.179  -0.027646 0.072684 -0.056119 0.062948 -1250.346436 0.000000 -0.875114
 1.180  -0.027573 0.072630 -0.056083 0.049606 10754.047852 0.000000 4.000000
 1.181  -0.027501 0.072576 -0.056059 0.036710 16643.447266 0.000000 4.000000
 1.182  -0.027428 0.072521 -0.056025 0.035475 10385.978516 0.000000 4.000000
 1.183  -0.027356 0.072466 -0.055971 0.044756 -1253.505249 0.000000 -0.877325
 1.184  -0.027283 0.072411 -0.055898 0.058632 -10974.709961 0.000000 -4.000000
 1.185  -0.027211 0.072356 -0.055822 0.067226 -11814.771484 0.000000 -4.000000
 1.186  -0.027139 0.072300 -0.055761 0.063983 -2800.224365 0.000000 -1.959869
 1.187  -0.027067 0.072244 -0.055725 0.050134 10360.315430 0.000000 4.000000
 1.188  -0.026995 0.072187 -0.055704 0.036216 17257.003906 0.000000 4.000000
 1.189  -0.026922 0.072131 -0.055674 0.032937 12346.917969 0.000000 4.000000
 1.190  -0.026850 0.072074 -0.055624 0.041175 607.014709 0.000000 0.424848
 1.191  -0.026778 0.072017 -0.055556 0.054521 -9566.289062 0.000000 -4.000000
 1.192  -0.026707 0.071960 -0.055480 0.065132 -12681.532227 0.000000 -4.000000
 1.193  -0.026635 0.071902 -0.055416 0.064440 -5277.206543 0.000000 -3.693502
 1.194  -0.026563 0.071844 -0.055377 0.051891 8045.060547 0.000000 4.000000
 1.195  -0.026491 0.071786 -0.055357 0.036350 17365.128906 0.000000 4.000000
 1.196  -0.026420 0.071727 -0.055335 0.029193 15518.712891 0.000000 4.000000
 1.197  -0.026348 0.071669 -0.055293 0.035456 3847.772705 0.000000 2.693045
 1.198  -0.026276 0.071609 -0.055230 0.049320 -8277.616211 0.000000 -4.000000
 1.199  -0.026205 0.071550 -0.055153 0.062482 -14028.581055 0.000000 -4.000000
 1.200  -0.026133 0.071491 -0.055083 0.066139 -9439.516602 0.000000 -4.000000
 1.201  -0.026062 0.071431 -0.055034 0.058093 2281.471680 0.000000 1.596796
 1.202  -0.025991 0.071371 -0.055007 0.042559 14359.088867 0.000000 4.000000
 1.203  -0.025920 0.071310 -0.054987 0.031594 16988.029297 0.000000 4.000000
 1.204  -0.025848 0.071249 -0.054951 0.033631 7972.388184 0.000000 4.000000
 1.205  -0.025777 0.071189 -0.054897 0.043816 -3199.881836 0.000000 -2.239588
 1.206  -0.025706 0.071127 -0.054822 0.058915 -12948.468750 0.000000 -4.000000
 1.207  -0.025635 0.071066 -0.054748 0.066609 -12104.737305 0.000000 -4.000000
 1.208  -0.025564 0.071004 -0.054690 0.062143 -1965.704224 0.000000 -1.375791
 1.209  -0.025493 0.070942 -0.054659 0.046909 11911.123047 0.000000 4.000000
 1.210  -0.025423 0.070880 -0.054637 0.034574 16799.246094 0.000000 4.000000
 1.211  -0.025352 0.070817 -0.054609 0.031337 12087.848633 0.000000 4.000000
 1.212  -0.025281 0.070754 -0.054563 0.038836 1079.380127 0.000000 0.755455
 1.213  -0.025210 0.070691 -0.054494 0.053329 -10233.193359 0.000000 -4.000000
 1.214  -0.025140 0.070628 -0.054417 0.065287 -14100.871094 0.000000 -4.000000
 1.215  -0.025069 0.070564 -0.054351 0.065281 -6561.600098 0.000000 -4.000000
 1.216  -0.024999 0.070500 -0.054309 0.053844 6479.947266 0.000000 4.000000
 1.217  -0.024929 0.070436 -0.054289 0.037345 17311.890625 0.000000 4.000000
 1.218  -0.024858 0.070372 -0.054267 0.029700 15866.997070 0.000000 4.000000
 1.219  -0.024788 0.070307 -0.054226 0.035715 4212.680664 0.000000 2.948444
 1.220  -0.024718 0.070242 -0.054162 0.049451 -8000.048340 0.000000 -4.000000
 1.221  -0.024648 0.070177 -0.054086 0.062549 -13844.373047 0.000000 -4.000000
 1.222  -0.024578 0.070111 -0.054014 0.066936 -9941.336914 0.000000 -4.000000
 1.223  -0.024508 0.070045 -0.053968 0.056974 3551.310791 0.000000 2.485553
 1.224  -0.024438 0.069979 -0.053943 0.041226 15180.915039 0.000000 4.000000
 1.225  -0.024368 0.069913 -0.053919 0.032440 15658.754883 0.000000 4.000000
 1.226  -0.024298 0.069847 -0.053879 0.036349 5771.742188 0.000000 4.000000
 1.227  -0.024229 0.069780 -0.053818 0.048250 -5737.654785 0.000000 -4.000000
 1.228  -0.024159 0.069713 -0.053739 0.063461 -14384.149414 0.000000 -4.000000
 1.229  -0.024089 0.069645 -0.053668 0.067400 -9868.263672 0.000000 -4.000000
 1.230  -0.024020 0.069578 -0.053618 0.058735 2537.336426 0.000000 1.775875
 1.231  -0.023950 0.069510 -0.053590 0.043648 14112.031250 0.000000 4.000000
 1.232  -0.023881 0.069442 -0.053567 0.033674 16043.135742 0.000000 4.000000
 1.233  -0.023812 0.069373 -0.053528 0.036215 7052.846191 0.000000 4.000000
 1.234  -0.023742 0.069305 -0.053469 0.047419 -4526.030273 0.000000 -3.167756
 1.235  -0.023673 0.069236 -0.053391 0.062276 -13476.127930 0.000000 -4.000000
 1.236  -0.023604 0.069167 -0.053316 0.068321 -11092.165039 0.000000 -4.000000
 1.237  -0.023535 0.069097 -0.053263 0.060729 1037.668457 0.000000 0.726261
 1.238  -0.023466 0.069028 -0.053232 0.046189 12884.779297 0.000000 4.000000
 1.239  -0.023397 0.068958 -0.053209 0.034969 16392.089844 0.000000 4.000000
 1.240  -0.023328 0.068887 -0.053172 0.036112 8338.827148 0.000000 4.000000
 1.241  -0.023260 0.068817 -0.053113 0.047367 -3913.900635 0.000000 -2.739328
 1.242  -0.023191 0.068746 -0.053035 0.062249 -13187.968750 0.000000 -4.000000
 1.243  -0.023122 0.068675 -0.052960 0.068307 -10959.217773 0.000000 -4.000000
 1.244  -0.023054 0.068604 -0.052906 0.061484 483.017609 0.000000 0.338063
 1.245  -0.022985 0.068533 -0.052873 0.047336 12275.695312 0.000000 4.000000
 1.246  -0.022917 0.068461 -0.052850 0.035553 16519.544922 0.000000 4.000000
 1.247  -0.022849 0.068389 -0.052813 0.036410 8624.972656 0.000000 4.000000
 1.248  -0.022781 0.068317 -0.052757 0.045994 -2430.219971 0.000000 -1.700904
 1.249  -0.022712 0.068244 -0.052679 0.061550 -12964.165039 0.000000 -4.000000
 1.250  -0.022644 0.068171 -0.052600 0.070238 -12958.784180 0.000000 -4.000000
 1.251  -0.022576 0.068098 -0.052538 0.066279 -2864.309570 0.000000 -2.004722
 1.252  -0.022508 0.068025 -0.052500 0.052066 10571.109375 0.000000 4.000000
 1.253  -0.022440 0.067952 -0.052477 0.037963 17467.414062 0.000000 4.000000
 1.254  -0.022373 0.067878 -0.052448 0.033827 13098.967773 0.000000 4.000000
 1.255  -0.022305 0.067804 -0.052398 0.041629 1305.007202 0.000000 0.913371
 1.256  -0.022237 0.067730 -0.052329 0.054752 -9064.118164 0.000000 -4.000000
 1.257  -0.022170 0.067655 -0.052252 0.066012 -12978.522461 0.000000 -4.000000
 1.258  -0.022102 0.067580 -0.052186 0.065651 -5731.878418 0.000000 -4.000000
 1.259  -0.022035 0.067505 -0.052144 0.054033 7023.520508 0.000000 4.000000
 1.260  -0.021967 0.067430 -0.052124 0.037441 17639.757812 0.000000 4.000000
 1.261  -0.021900 0.067355 -0.052103 0.029749 16049.259766 0.000000 4.000000
 1.262  -0.021833 0.067279 -0.052059 0.036502 3688.963867 0.000000 2.581896
 1.263  -0.021766 0.067203 -0.051997 0.049090 -7372.437012 0.000000 -4.000000
 1.264  -0.021699 0.067127 -0.051919 0.063127 -14299.324219 0.000000 -4.000000
 1.265  -0.021632 0.067050 -0.051849 0.066468 -9359.423828 0.000000 -4.000000
 1.266  -0.021565 0.066974 -0.051801 0.057498 3031.783203 0.000000 2.121937
 1.267  -0.021498 0.066897 -0.051775 0.042256 14481.680664 0.000000 4.000000
 1.268  -0.021431 0.066819 -0.051754 0.031440 16902.824219 0.000000 4.000000
 1.269  -0.021365 0.066742 -0.051717 0.034314 7224.753418 0.000000 4.000000
 1.270  -0.021298 0.066664 -0.051661 0.044926 -3962.754639 0.000000 -2.773521
 1.271  -0.021232 0.066586 -0.051587 0.059481 -12941.499023 0.000000 -4.000000
 1.272  -0.021165 0.066508 -0.051515 0.065372 -10688.366211 0.000000 -4.000000
 1.273  -0.021099 0.066430 -0.051459 0.060751 -1138.552124 0.000000 -0.796869
 1.274  -0.021033 0.066351 -0.051428 0.046200 11764.300781 0.000000 4.000000
 1.275  -0.020966 0.066272 -0.051408 0.033450 17032.271484 0.000000 4.000000
 1.276  -0.020900 0.066193 -0.051378 0.031527 11127.668945 0.000000 4.000000
 1.277  -0.020834 0.066114 -0.051332 0.038932 630.038696 0.000000 0.440962
 1.278  -0.020768 0.066034 -0.051262 0.054140 -11071.830078 0.000000 -4.000000
 1.279  -0.020702 0.065954 -0.051186 0.064938 -13635.923828 0.000000 -4.000000
 1.280  -0.020637 0.065874 -0.051122 0.064341 -5879.264160 0.000000 -4.000000
 1.281  -0.020571 0.065794 -0.051083 0.051841 7658.806641 0.000000 4.000000
 1.282  -0.020505 0.065713 -0.051064 0.035562 17720.687500 0.000000 4.000000
 1.283  -0.020440 0.065632 -0.051044 0.028029 15968.053711 0.000000 4.000000
 1.284  -0.020374 0.065551 -0.051004 0.034101 4199.955078 0.000000 2.939537
 1.285  -0.020309 0.065470 -0.050943 0.047105 -7435.404297 0.000000 -4.000000
 1.286  -0.020244 0.065389 -0.050867 0.061353 -14494.953125 0.000000 -4.000000
 1.287  -0.020178 0.065307 -0.050799 0.064802 -9541.255859 0.000000 -4.000000
 1.288  -0.020113 0.065225 -0.050753 0.055124 3511.954590 0.000000 2.458007
 1.289  -0.020048 0.065143 -0.050730 0.039522 15026.879883 0.000000 4.000000
 1.290  -0.019983 0.065060 -0.050710 0.030047 16115.367188 0.000000 4.000000
 1.291  -0.019918 0.064978 -0.050671 0.034367 5660.798828 0.000000 3.961977
 1.292  -0.019853 0.064895 -0.050614 0.045715 -5366.075195 0.000000 -3.755701
 1.293  -0.019789 0.064812 -0.050537 0.060645 -13979.589844 0.000000 -4.000000
 1.294  -0.019724 0.064728 -0.050464 0.066728 -11396.028320 0.000000 -4.000000
 1.295  -0.019660 0.064645 -0.050416 0.057630 2076.788818 0.000000 1.453539
 1.296  -0.019595 0.064561 -0.050390 0.042323 14028.596680 0.000000 4.000000
 1.297  -0.019531 0.064477 -0.050368 0.032237 16066.833984 0.000000 4.000000
 1.298  -0.019466 0.064392 -0.050332 0.033958 7701.237305 0.000000 4.000000
 1.299  -0.019402 0.064308 -0.050279 0.043220 -2647.888916 0.000000 -1.853250
 1.300  -0.019338 0.064223 -0.050203 0.059374 -13559.613281 0.000000 -4.000000
 1.301  -0.019274 0.064138 -0.050130 0.066080 -11676.015625 0.000000 -4.000000
 1.302  -0.019210 0.064053 -0.050071 0.062636 -2614.535400 0.000000 -1.829906
 1.303  -0.019146 0.063968 -0.050037 0.048685 10492.531250 0.000000 4.000000
 1.304  -0.019082 0.063882 -0.050017 0.034716 17322.353516 0.000000 4.000000
 1.305  -0.019019 0.063796 -0.049990 0.030648 12971.343750 0.000000 4.000000
 1.306  -0.018955 0.063710 -0.049945 0.037722 1825.880371 0.000000 1.277929
 1.307  -0.018891 0.063624 -0.049878 0.051999 -9720.012695 0.000000 -4.000000
 1.308  -0.018828 0.063537 -0.049801 0.064609 -14403.564453 0.000000 -4.000000
 1.309  -0.018765 0.063450 -0.049734 0.065698 -7642.832031 0.000000 -4.000000
 1.310  -0.018701 0.063364 -0.049690 0.054819 5422.974121 0.000000 3.795525
 1.311  -0.018638 0.063276 -0.049669 0.038604 16481.576172 0.000000 4.000000
 1.312  -0.018575 0.063189 -0.049647 0.030342 15874.703125 0.000000 4.000000
 1.313  -0.018512 0.063101 -0.049603 0.036804 3795.837891 0.000000 2.656696
 1.314  -0.018449 0.063013 -0.049541 0.049244 -7234.226074 0.000000 -4.000000
 1.315  -0.018386 0.062925 -0.049462 0.063968 -14815.858398 0.000000 -4.000000
 1.316  -0.018324 0.062837 -0.049390 0.067658 -9945.420898 0.000000 -4.000000
 1.317  -0.018261 0.062749 -0.049344 0.057342 3771.928955 0.000000 2.639963
 1.318  -0.018198 0.062660 -0.049321 0.040652 15992.721680 0.000000 4.000000
 1.319  -0.018136 0.062571 -0.049297 0.032147 15795.000977 0.000000 4.000000
 1.320  -0.018073 0.062482 -0.049257 0.036199 5671.908203 0.000000 3.969753
 1.321  -0.018011 0.062392 -0.049198 0.047411 -5289.321777 0.000000 -3.701982
 1.322  -0.017949 0.062303 -0.049118 0.063034 -14535.589844 0.000000 -4.000000
 1.323  -0.017887 0.062213 -0.049044 0.068707 -11394.436523 0.000000 -4.000000
 1.324  -0.017825 0.062123 -0.048993 0.060164 1591.276489 0.000000 1.113730
 1.325  -0.017763 0.062033 -0.048963 0.045138 13507.857422 0.000000 4.000000
 1.326  -0.017701 0.061942 -0.048940 0.034433 16250.097656 0.000000 4.000000
 1.327  -0.017639 0.061852 -0.048904 0.035077 8618.523438 0.000000 4.000000
 1.328  -0.017578 0.061761 -0.048848 0.045315 -2998.466553 0.000000 -2.098619
 1.329  -0.017516 0.061670 -0.048773 0.059679 -12340.283203 0.000000 -4.000000
 1.330  -0.017455 0.061579 -0.048700 0.066236 -10959.265625 0.000000 -4.000000
 1.331  -0.017393 0.061487 -0.048644 0.061191 -984.515076 0.000000 -0.689059
 1.332  -0.017332 0.061395 -0.048609 0.048711 10131.108398 0.000000 4.000000
 1.333  -0.017271 0.061303 -0.048587 0.035492 16512.376953 0.000000 4.000000
 1.334  -0.017210 0.061211 -0.048557 0.032567 11607.687500 0.000000 4.000000
 1.335  -0.017149 0.061119 -0.048508 0.040987 6.837935 0.000000 0.004786
 1.336  -0.017088 0.061027 -0.048441 0.053662 -9412.895508 0.000000 -4.000000
 1.337  -0.017027 0.060934 -0.048366 0.063932 -12402.551758 0.000000 -4.000000
 1.338  -0.016966 0.060841 -0.048310 0.060017 -2612.025146 0.000000 -1.828149
 1.339  -0.016905 0.060748 -0.048270 0.050400 7003.976074 0.000000 4.000000
 1.340  -0.016845 0.060654 -0.048245 0.037877 14336.340820 0.000000 4.000000
 1.341  -0.016784 0.060561 -0.048212 0.035307 10184.150391 0.000000 4.000000
 1.342  -0.016724 0.060467 -0.048158 0.044670 -1510.353271 0.000000 -1.057092
 1.343  -0.016664 0.060373 -0.048085 0.058588 -11228.473633 0.000000 -4.000000
 1.344  -0.016604 0.060279 -0.048009 0.067204 -12051.388672 0.000000 -4.000000
 1.345  -0.016543 0.060185 -0.047948 0.063972 -3020.449951 0.000000 -2.114005
 1.346  -0.016483 0.060090 -0.047912 0.050128 10152.060547 0.000000 4.000000
 1.347  -0.016424 0.059996 -0.047892 0.035451 17669.935547 0.000000 4.000000
 1.348  -0.016364 0.059901 -0.047864 0.031784 12783.500977 0.000000 4.000000
 1.349  -0.016304 0.059805 -0.047816 0.039826 906.164734 0.000000 0.634222
 1.350  -0.016244 0.059710 -0.047748 0.053833 -10027.121094 0.000000 -4.000000
 1.351  -0.016185 0.059615 -0.047673 0.064019 -12661.901367 0.000000 -4.000000
 1.352  -0.016125 0.059519 -0.047611 0.063111 -5176.918945 0.000000 -3.623311
 1.353  -0.016066 0.059423 -0.047572 0.051214 7489.016113 0.000000 4.000000
 1.354  -0.016007 0.059327 -0.047553 0.035242 17338.552734 0.000000 4.000000
 1.355  -0.015948 0.059231 -0.047532 0.028629 14982.297852 0.000000 4.000000
 1.356  -0.015889 0.059134 -0.047490 0.035169 3260.065918 0.000000 2.281711
 1.357  -0.015830 0.059037 -0.047426 0.049173 -8785.508789 0.000000 -4.000000
 1.358  -0.015771 0.058941 -0.047353 0.060883 -13215.052734 0.000000 -4.000000
 1.359  -0.015712 0.058843 -0.047289 0.062275 -7285.307129 0.000000 -4.000000
 1.360  -0.015654 0.058746 -0.047249 0.051550 5473.681152 0.000000 3.831014
 1.361  -0.015595 0.058649 -0.047227 0.036938 15208.253906 0.000000 4.000000
 1.362  -0.015537 0.058551 -0.047204 0.030255 13930.168945 0.000000 4.000000
 1.363  -0.015478 0.058453 -0.047160 0.036760 2730.466064 0.000000 1.911046
 1.364  -0.015420 0.058355 -0.047098 0.049222 -7835.512207 0.000000 -4.000000
 1.365  -0.015362 0.058257 -0.047022 0.062432 -13945.496094 0.000000 -4.000000
 1.366  -0.015304 0.058159 -0.046957 0.063827 -7680.856445 0.000000 -4.000000
 1.367  -0.015246 0.058060 -0.046913 0.053865 4636.124512 0.000000 3.244811
 1.368  -0.015188 0.057961 -0.046891 0.038118 15666.331055 0.000000 4.000000
 1.369  -0.015130 0.057862 -0.046868 0.030856 14611.306641 0.000000 4.000000
 1.370  -0.015073 0.057763 -0.046829 0.034779 5143.111328 0.000000 3.599649
 1.371  -0.015015 0.057664 -0.046769 0.047450 -6761.291504 0.000000 -4.000000
 1.372  -0.014958 0.057565 -0.046689 0.063054 -15313.301758 0.000000 -4.000000
 1.373  -0.014900 0.057465 -0.046618 0.067193 -10598.833008 0.000000 -4.000000
 1.374  -0.014843 0.057365 -0.046570 0.057867 2597.880371 0.000000 1.818249
 1.375  -0.014786 0.057265 -0.046543 0.042444 14320.970703 0.000000 4.000000
 1.376  -0.014729 0.057165 -0.046521 0.032298 16197.678711 0.000000 4.000000
 1.377  -0.014672 0.057064 -0.046483 0.035514 6499.670410 0.000000 4.000000
 1.378  -0.014615 0.056964 -0.046425 0.046300 -4567.011230 0.000000 -3.196438
 1.379  -0.014558 0.056863 -0.046346 0.062468 -14644.703125 0.000000 -4.000000
 1.380  -0.014501 0.056762 -0.046271 0.068419 -11717.534180 0.000000 -4.000000
 1.381  -0.014445 0.056661 -0.046218 0.060779 652.348389 0.000000 0.456577
 1.382  -0.014388 0.056560 -0.046186 0.046976 11989.282227 0.000000 4.000000
 1.383  -0.014332 0.056458 -0.046164 0.034608 16747.160156 0.000000 4.000000
 1.384  -0.014276 0.056357 -0.046130 0.034404 9502.034180 0.000000 4.000000
 1.385  -0.014220 0.056255 -0.046075 0.044210 -2244.516846 0.000000 -1.570931
 1.386  -0.014164 0.056153 -0.046002 0.058354 -11818.768555 0.000000 -4.000000
 1.387  -0.014108 0.056051 -0.045928 0.066322 -11868.108398 0.000000 -4.000000
 1.388  -0.014052 0.055949 -0.045872 0.061235 -1465.209229 0.000000 -1.025496
 1.389  -0.013996 0.055846 -0.045838 0.047971 10465.496094 0.000000 4.000000
 1.390  -0.013940 0.055744 -0.045817 0.034352 16960.142578 0.000000 4.000000
 1.391  -0.013885 0.055641 -0.045786 0.032749 10732.254883 0.000000 4.000000
 1.392  -0.013830 0.055538 -0.045737 0.041080 -421.024109 0.000000 -0.294674
 1.393  -0.013774 0.055435 -0.045667 0.055234 -10874.280273 0.000000 -4.000000
 1.394  -0.013719 0.055331 -0.045594 0.063971 -11980.898438 0.000000 -4.000000
 1.395  -0.013664 0.055228 -0.045535 0.061562 -3661.789795 0.000000 -2.562876
 1.396  -0.013609 0.055124 -0.045505 0.045851 11305.492188 0.000000 4.000000
 1.397  -0.013554 0.055020 -0.045485 0.033272 16565.021484 0.000000 4.000000
 1.398  -0.013499 0.054916 -0.045458 0.029912 11948.700195 0.000000 4.000000
 1.399  -0.013444 0.054812 -0.045413 0.037347 940.388855 0.000000 0.658176
 1.400  -0.013390 0.054708 -0.045350 0.050283 -9169.963867 0.000000 -4.000000
 1.401  -0.013335 0.054604 -0.045277 0.061448 -13024.828125 0.000000 -4.000000
 1.402  -0.013281 0.054499 -0.045216 0.061039 -5784.889648 0.000000 -4.000000
 1.403  -0.013227 0.054394 -0.045179 0.049396 6948.021973 0.000000 4.000000
 1.404  -0.013172 0.054289 -0.045162 0.033554 16929.363281 0.000000 4.000000
 1.405  -0.013118 0.054184 -0.045143 0.026244 15303.498047 0.000000 4.000000
 1.406  -0.013064 0.054079 -0.045104 0.032429 3685.303955 0.000000 2.579334
 1.407  -0.013011 0.053973 -0.045045 0.045490 -7830.395020 0.000000 -4.000000
 1.408  -0.012957 0.053868 -0.044970 0.059768 -14807.110352 0.000000 -4.000000
 1.409  -0.012903 0.053762 -0.044907 0.061707 -8573.204102 0.000000 -4.000000
 1.410  -0.012850 0.053656 -0.044865 0.052023 3937.422363 0.000000 2.755791
 1.411  -0.012796 0.053550 -0.044846 0.035655 15786.415039 0.000000 4.000000
 1.412  -0.012743 0.053444 -0.044827 0.027314 15522.993164 0.000000 4.000000
 1.413  -0.012690 0.053338 -0.044790 0.032212 4815.841797 0.000000 3.370594
 1.414  -0.012636 0.053231 -0.044734 0.043855 -6117.638184 0.000000 -4.000000
 1.415  -0.012583 0.053125 -0.044660 0.058935 -14570.590820 0.000000 -4.000000
 1.416  -0.012531 0.053018 -0.044593 0.062807 -10007.265625 0.000000 -4.000000
 1.417  -0.012478 0.052911 -0.044549 0.053346 3009.688477 0.000000 2.106473
 1.418  -0.012425 0.052804 -0.044527 0.037853 14588.814453 0.000000 4.000000
 1.419  -0.012372 0.052697 -0.044510 0.027672 16365.465820 0.000000 4.000000
 1.420  -0.012320 0.052589 -0.044476 0.030870 6602.849609 0.000000 4.000000
 1.421  -0.012268 0.052482 -0.044423 0.041647 -4503.712891 0.000000 -3.152136
 1.422  -0.012215 0.052374 -0.044350 0.057048 -13991.766602 0.000000 -4.000000
 1.423  -0.012163 0.052266 -0.044280 0.063370 -11672.898438 0.000000 -4.000000
 1.424  -0.012111 0.052158 -0.044232 0.055920 529.994690 0.000000 0.370942
 1.425  -0.012059 0.052050 -0.044207 0.040689 13081.713867 0.000000 4.000000
 1.426  -0.012007 0.051942 -0.044190 0.029117 16681.839844 0.000000 4.000000
 1.427  -0.011956 0.051834 -0.044161 0.029319 9153.505859 0.000000 4.000000
 1.428  -0.011904 0.051725 -0.044111 0.039332 -2581.095703 0.000000 -1.806502
 1.429  -0.011853 0.051617 -0.044111 0.020041 14925.454102 0.000000 4.000000
 1.430  -0.011801 0.051508 -0.043976 0.076530 -36956.691406 0.000000 -4.000000
 1.431  -0.011750 0.051399 -0.043900 0.076346 -18337.855469 0.000000 -4.000000
 1.432  -0.011699 0.051290 -0.043830 0.073203 -6469.541992 0.000000 -4.000000
 1.433  -0.011648 0.051181 -0.043780 0.061692 6342.183105 0.000000 4.000000
 1.434  -0.011597 0.051071 -0.043753 0.044393 17641.111328 0.000000 4.000000
 1.435  -0.011546 0.050962 -0.043724 0.037103 15511.810547 0.000000 4.000000
 1.436  -0.011495 0.050852 -0.043676 0.042536 4257.887695 0.000000 2.980084
 1.437  -0.011444 0.050742 -0.043607 0.055214 -7362.039551 0.000000 -4.000000
 1.438  -0.011394 0.050633 -0.043522 0.070059 -15153.206055 0.000000 -4.000000
 1.439  -0.011344 0.050523 -0.043447 0.072287 -9116.367188 0.000000 -4.000000
 1.440  -0.011293 0.050412 -0.043394 0.062750 3404.724365 0.000000 2.382957
 1.441  -0.011243 0.050302 -0.043363 0.047218 14701.862305 0.000000 4.000000
 1.442  -0.011193 0.050192 -0.043334 0.038542 15092.704102 0.000000 4.000000
 1.443  -0.011143 0.050081 -0.043286 0.043269 4589.396484 0.000000 3.212106
 1.444  -0.011093 0.049971 -0.043219 0.054825 -6306.370605 0.000000 -4.000000
 1.445  -0.011043 0.049860 -0.043136 0.068336 -13546.919922 0.000000 -4.000000
 1.446  -0.010994 0.049749 -0.043062 0.071409 -8970.004883 0.000000 -4.000000
 1.447  -0.010944 0.049638 -0.043009 0.062302 3132.387695 0.000000 2.192349
 1.448  -0.010895 0.049527 -0.042979 0.046228 14995.384766 0.000000 4.000000
 1.449  -0.010846 0.049415 -0.042951 0.037276 15465.575195 0.000000 4.000000
 1.450  -0.010796 0.049304 -0.042908 0.040337 6123.278320 0.000000 4.000000
 1.451  -0.010747 0.049193 -0.042844 0.051807 -5435.443359 0.000000 -3.804252
 1.452  -0.010698 0.049081 -0.042760 0.067560 -14887.549805 0.000000 -4.000000
 1.453  -0.010649 0.048969 -0.042683 0.072538 -11187.767578 0.000000 -4.000000
 1.454  -0.010601 0.048857 -0.042630 0.062878 2427.945557 0.000000 1.699312
 1.455  -0.010552 0.048745 -0.042599 0.047284 14235.279297 0.000000 4.000000
 1.456  -0.010504 0.048633 -0.042571 0.037813 15475.361328 0.000000 4.000000
 1.457  -0.010455 0.048521 -0.042529 0.039849 6939.591309 0.000000 4.000000
 1.458  -0.010407 0.048409 -0.042471 0.048509 -2762.530273 0.000000 -1.933487
 1.459  -0.010359 0.048296 -0.042389 0.065118 -14190.571289 0.000000 -4.000000
 1.460  -0.010311 0.048184 -0.042306 0.073580 -13622.469727 0.000000 -4.000000
 1.461  -0.010263 0.048071 -0.042243 0.068745 -2715.280762 0.000000 -1.900417
 1.462  -0.010215 0.047958 -0.042202 0.054847 10182.359375 0.000000 4.000000
 1.463  -0.010167 0.047845 -0.042176 0.040905 16925.269531 0.000000 4.000000
 1.464  -0.010119 0.047732 -0.042140 0.038375 11312.696289 0.000000 4.000000
 1.465  -0.010072 0.047619 -0.042086 0.046233 115.845924 0.000000 0.081080
 1.466  -0.010025 0.047506 -0.042011 0.060147 -10541.712891 0.000000 -4.000000
 1.467  -0.009977 0.047393 -0.041932 0.069523 -12458.895508 0.000000 -4.000000
 1.468  -0.009930 0.047279 -0.041865 0.068202 -4920.452148 0.000000 -3.443811
 1.469  -0.009883 0.047166 -0.041823 0.055333 8226.962891 0.000000 4.000000
 1.470  -0.009836 0.047052 -0.041800 0.039628 17333.539062 0.000000 4.000000
