 0.311  -0.080000 -0.000000 -0.082366 0.008821 -13.123902 0.000000 1.994689
 0.312  -0.080000 -0.000000 -0.082387 -0.006177 -13.123902 0.000000 4.000000
 0.313  -0.080000 -0.000000 -0.082420 -0.019156 -12.897628 0.000000 4.000000
 0.314  -0.080000 -0.000000 -0.082437 -0.018145 -12.897628 0.000000 4.000000
 0.315  -0.080000 -0.000000 -0.082432 -0.006959 -12.897628 0.000000 -3.178074
 0.316  -0.080000 -0.000000 -0.082408 0.008651 -12.897628 0.000000 -4.000000
 0.317  -0.080000 -0.000000 -0.082376 0.019654 -12.897628 0.000000 -4.000000
 0.318  -0.080000 -0.000000 -0.082362 0.016875 -12.897628 0.000000 -4.000000
 0.319  -0.080000 -0.000000 -0.082370 0.004787 -12.897628 0.000000 4.000000
 0.320  -0.080000 -0.000000 -0.082398 -0.011282 -12.897628 0.000000 4.000000
 0.321  -0.080000 -0.000000 -0.082432 -0.022519 -12.897628 0.000000 4.000000
 0.322  -0.080000 -0.000000 -0.082446 -0.018335 -12.897628 0.000000 4.000000
 0.323  -0.080000 -0.000000 -0.082440 -0.006293 -12.897628 0.000000 -4.000000
 0.324  -0.080000 -0.000000 -0.082411 0.011277 -12.897628 0.000000 -4.000000
 0.325  -0.080000 -0.000000 -0.082378 0.021754 -12.897628 0.000000 -4.000000
 0.326  -0.080000 -0.000000 -0.082366 0.017183 -12.897628 0.000000 -3.719237
 0.327  -0.080000 -0.000000 -0.082375 0.004181 -12.897628 0.000000 4.000000
 0.328  -0.080000 -0.000000 -0.082404 -0.012353 -12.897628 0.000000 4.000000
 0.329  -0.080000 -0.000000 -0.082437 -0.022302 -12.897628 0.000000 4.000000
 0.330  -0.080000 -0.000000 -0.082450 -0.017462 -12.897628 0.000000 3.506970
 0.331  -0.080000 -0.000000 -0.082442 -0.005086 -12.897628 0.000000 -4.000000
 0.332  -0.080000 -0.000000 -0.082414 0.011130 -12.897628 0.000000 -4.000000
 0.333  -0.080000 -0.000000 -0.082381 0.021679 -12.897628 0.000000 -4.000000
 0.334  -0.080000 -0.000000 -0.082370 0.016382 -12.897628 0.000000 -3.197392
 0.335  -0.080000 -0.000000 -0.082380 0.003773 -12.897628 0.000000 4.000000
 0.336  -0.080000 -0.000000 -0.082408 -0.011799 -12.897628 0.000000 4.000000
 0.337  -0.080000 -0.000000 -0.082440 -0.022020 -12.897628 0.000000 4.000000
 0.338  -0.080000 -0.000000 -0.082453 -0.017318 -12.897628 0.000000 3.525916
 0.339  -0.080000 -0.000000 -0.082445 -0.005012 -12.897628 0.000000 -4.000000
 0.340  -0.080000 -0.000000 -0.082414 0.012692 -12.897628 0.000000 -4.000000
 0.341  -0.080000 -0.000000 -0.082383 0.021713 -12.897628 0.000000 -4.000000
 0.342  -0.080000 -0.000000 -0.082370 0.017161 -12.897628 0.000000 -3.395948
 0.343  -0.080000 -0.000000 -0.082380 0.004170 -12.897628 0.000000 4.000000
 0.344  -0.080000 -0.000000 -0.082409 -0.012359 -12.897628 0.000000 4.000000
 0.345  -0.080000 -0.000000 -0.082440 -0.021543 -12.897628 0.000000 4.000000
 0.346  -0.080000 -0.000000 -0.082453 -0.017075 -12.897628 0.000000 3.512417
 0.347  -0.080000 -0.000000 -0.082442 -0.003364 -12.897628 0.000000 -4.000000
 0.348  -0.080000 -0.000000 -0.082414 0.012007 -12.897628 0.000000 -4.000000
 0.349  -0.080000 -0.000000 -0.082380 0.022888 -12.897628 0.000000 -4.000000
 0.350  -0.080000 -0.000000 -0.082366 0.018523 -12.897628 0.000000 -3.807849
 0.351  -0.080000 -0.000000 -0.082373 0.005626 -12.897628 0.000000 4.000000
 0.352  -0.080000 -0.000000 -0.082401 -0.010854 -12.897628 0.000000 4.000000
 0.353  -0.080000 -0.000000 -0.082437 -0.023063 -12.897628 0.000000 4.000000
 0.354  -0.080000 -0.000000 -0.082451 -0.018612 -12.897628 0.000000 4.000000
 0.355  -0.080000 -0.000000 -0.082445 -0.006434 -12.897628 0.000000 -4.000000
 0.356  -0.080000 -0.000000 -0.082418 0.009681 -12.897628 0.000000 -4.000000
 0.357  -0.080000 -0.000000 -0.082386 0.020941 -12.897628 0.000000 -4.000000
 0.358  -0.080000 -0.000000 -0.082375 0.016006 -12.897628 0.000000 -3.505360
 0.359  -0.080000 -0.000000 -0.082384 0.003582 -12.897628 0.000000 4.000000
 0.360  -0.080000 -0.000000 -0.082415 -0.013421 -12.897628 0.000000 4.000000
 0.361  -0.080000 -0.000000 -0.082448 -0.022846 -12.897628 0.000000 4.000000
 0.362  -0.080000 -0.000000 -0.082459 -0.016977 -12.897628 0.000000 2.826748
 0.363  -0.080000 -0.000000 -0.082451 -0.004839 -12.897628 0.000000 -4.000000
 0.364  -0.080000 -0.000000 -0.082422 0.012018 -12.897628 0.000000 -4.000000
 0.365  -0.080000 -0.000000 -0.082394 0.019845 -12.897628 0.000000 -4.000000
 0.366  -0.080000 -0.000000 -0.082384 0.014685 -12.897628 0.000000 -2.606297
 0.367  -0.080000 -0.000000 -0.082398 0.000622 -12.897628 0.000000 4.000000
 0.368  -0.080000 -0.000000 -0.082429 -0.014929 -12.897628 0.000000 4.000000
 0.369  -0.080000 -0.000000 -0.082462 -0.023615 -12.897628 0.000000 4.000000
 0.370  -0.080000 -0.000000 -0.082474 -0.018131 -12.897628 0.000000 2.819468
 0.371  -0.080000 -0.000000 -0.082464 -0.003902 -12.897628 0.000000 -4.000000
 0.372  -0.080000 -0.000000 -0.082436 0.011733 -12.897628 0.000000 -4.000000
 0.373  -0.080000 -0.000000 -0.082406 0.020462 -12.897628 0.000000 -4.000000
 0.374  -0.080000 -0.000000 -0.082397 0.015000 -12.897628 0.000000 -2.675835
 0.375  -0.080000 -0.000000 -0.082408 0.002307 -12.897628 0.000000 4.000000
 0.376  -0.080000 -0.000000 -0.082439 -0.014070 -12.897628 0.000000 4.000000
 0.377  -0.080000 -0.000000 -0.082470 -0.022415 -12.897628 0.000000 4.000000
 0.378  -0.080000 -0.000000 -0.082481 -0.016757 -12.897628 0.000000 2.623278
 0.379  -0.080000 -0.000000 -0.082470 -0.003202 -12.897628 0.000000 -4.000000
 0.380  -0.080000 -0.000000 -0.082440 0.012852 -12.897628 0.000000 -4.000000
 0.381  -0.080000 -0.000000 -0.082409 0.021794 -12.897628 0.000000 -4.000000
 0.382  -0.080000 -0.000000 -0.082400 0.015678 -12.897628 0.000000 -2.408800
 0.383  -0.080000 -0.000000 -0.082411 0.002653 -12.897628 0.000000 4.000000
 0.384  -0.080000 -0.000000 -0.082440 -0.013132 -12.897628 0.000000 4.000000
 0.385  -0.080000 -0.000000 -0.082471 -0.021937 -12.897628 0.000000 4.000000
 0.386  -0.080000 -0.000000 -0.082481 -0.015751 -12.897628 0.000000 2.406482
 0.387  -0.080000 -0.000000 -0.082470 -0.002690 -12.897628 0.000000 -4.000000
 0.388  -0.080000 -0.000000 -0.082440 0.013113 -12.897628 0.000000 -4.000000
 0.389  -0.080000 -0.000000 -0.082409 0.021927 -12.897628 0.000000 -4.000000
 0.390  -0.080000 -0.000000 -0.082400 0.015746 -12.897628 0.000000 -2.280022
 0.391  -0.080000 -0.000000 -0.082411 0.002687 -12.897628 0.000000 4.000000
 0.392  -0.080000 -0.000000 -0.082439 -0.012352 -12.897628 0.000000 4.000000
 0.393  -0.080000 -0.000000 -0.082468 -0.020777 -12.897628 0.000000 4.000000
 0.394  -0.080000 -0.000000 -0.082476 -0.014398 -12.897628 0.000000 2.079714
 0.395  -0.080000 -0.000000 -0.082462 -0.000476 -12.897628 0.000000 -4.000000
 0.396  -0.080000 -0.000000 -0.082432 0.014241 -12.897628 0.000000 -4.000000
 0.397  -0.080000 -0.000000 -0.082403 0.021740 -12.897628 0.000000 -4.000000
 0.398  -0.080000 -0.000000 -0.082394 0.015651 -12.897628 0.000000 -1.889637
 0.399  -0.080000 -0.000000 -0.082406 0.001876 -12.897628 0.000000 4.000000
 0.400  -0.080000 -0.000000 -0.082436 -0.013528 -12.897628 0.000000 4.000000
 0.401  -0.080000 -0.000000 -0.082462 -0.019852 -12.897628 0.000000 4.000000
 0.402  -0.080000 -0.000000 -0.082470 -0.013926 -12.897628 0.000000 1.864464
 0.403  -0.080000 -0.000000 -0.082456 -0.000235 -12.897628 0.000000 -4.000000
 0.404  -0.080000 -0.000000 -0.082423 0.015888 -12.897628 0.000000 -4.000000
 0.405  -0.080000 -0.000000 -0.082394 0.022579 -12.897628 0.000000 -4.000000
 0.406  -0.080000 -0.000000 -0.082384 0.016078 -12.897628 0.000000 -1.641586
 0.407  -0.080000 -0.000000 -0.082395 0.002856 -12.897628 0.000000 4.000000
 0.408  -0.080000 -0.000000 -0.082423 -0.012266 -12.897628 0.000000 4.000000
 0.409  -0.080000 -0.000000 -0.082450 -0.019209 -12.897628 0.000000 4.000000
 0.410  -0.080000 -0.000000 -0.082454 -0.012074 -12.897628 0.000000 1.283912
 0.411  -0.080000 -0.000000 -0.082437 0.002233 -12.897628 0.000000 -4.000000
 0.412  -0.080000 -0.000000 -0.082406 0.016384 -12.897628 0.000000 -4.000000
 0.413  -0.080000 -0.000000 -0.082378 0.022069 -12.897628 0.000000 -4.000000
 0.414  -0.080000 -0.000000 -0.082370 0.015056 -12.897628 0.000000 -0.865835
 0.415  -0.080000 -0.000000 -0.082384 0.000811 -12.897628 0.000000 4.000000
 0.416  -0.080000 -0.000000 -0.082414 -0.014070 -12.897628 0.000000 4.000000
 0.417  -0.080000 -0.000000 -0.082437 -0.018603 -12.897628 0.000000 4.000000
 0.418  -0.080000 -0.000000 -0.082442 -0.011766 -12.897628 0.000000 0.859245
 0.419  -0.080000 -0.000000 -0.082425 0.002390 -12.897628 0.000000 -4.000000
 0.420  -0.080000 -0.000000 -0.082392 0.017226 -12.897628 0.000000 -4.000000
 0.421  -0.080000 -0.000000 -0.082362 0.023261 -12.897628 0.000000 -4.000000
 0.422  -0.080000 -0.000000 -0.082355 0.015663 -12.897628 0.000000 -0.766562
 0.423  -0.080000 -0.000000 -0.082369 0.001120 -12.897628 0.000000 4.000000
 0.424  -0.080000 -0.000000 -0.082397 -0.013150 -12.897628 0.000000 4.000000
 0.425  -0.080000 -0.000000 -0.082420 -0.018135 -12.897628 0.000000 4.000000
 0.426  -0.080000 -0.000000 -0.082423 -0.010765 -12.897628 0.000000 0.620385
 0.427  -0.080000 -0.000000 -0.082406 0.002900 -12.897628 0.000000 -4.000000
 0.428  -0.080000 -0.000000 -0.082373 0.017486 -12.897628 0.000000 -4.000000
 0.429  -0.080000 -0.000000 -0.082349 0.021106 -12.897628 0.000000 -4.000000
 0.430  -0.080000 -0.000000 -0.082342 0.013803 -12.897628 0.000000 -0.170699
 0.431  -0.080000 -0.000000 -0.082359 -0.001352 -12.897628 0.000000 4.000000
 0.432  -0.080000 -0.000000 -0.082390 -0.015935 -12.968338 0.000000 4.000000
 0.433  -0.080000 -0.000000 -0.082414 -0.019553 -12.968338 0.000000 4.000000
 0.434  -0.080000 -0.000000 -0.082417 -0.011488 -12.968338 0.000000 -0.006638
 0.435  -0.080000 -0.000000 -0.082398 0.003294 -12.968338 0.000000 -4.000000
 0.436  -0.080000 -0.000000 -0.082366 0.017687 -12.968338 0.000000 -4.000000
 0.437  -0.080000 -0.000000 -0.082341 0.021208 -12.968338 0.000000 -4.000000
 0.438  -0.080000 -0.000000 -0.082336 0.013093 -12.968338 0.000000 0.216331
 0.439  -0.080000 -0.000000 -0.082355 -0.002476 -12.968338 0.000000 4.000000
 0.440  -0.080000 -0.000000 -0.082386 -0.016507 -12.968338 0.000000 4.000000
 0.441  -0.080000 -0.000000 -0.082408 -0.019083 -12.968338 0.000000 4.000000
 0.442  -0.080000 -0.000000 -0.082411 -0.011248 -12.968338 0.000000 -0.198515
 0.443  -0.080000 -0.000000 -0.082390 0.004179 -12.968338 0.000000 -4.000000
 0.444  -0.080000 -0.000000 -0.082359 0.017375 -12.968338 0.000000 -4.000000
 0.445  -0.080000 -0.000000 -0.082335 0.021050 -12.968338 0.000000 -4.000000
 0.446  -0.080000 -0.000000 -0.082333 0.011488 -12.968338 0.000000 1.101547
 0.447  -0.080000 -0.000000 -0.082352 -0.003294 -12.968338 0.000000 4.000000
 0.448  -0.080000 -0.000000 -0.082383 -0.016924 -12.968338 0.000000 4.000000
 0.449  -0.080000 -0.000000 -0.082403 -0.018533 -12.968338 0.000000 4.000000
 0.450  -0.080000 -0.000000 -0.082403 -0.009443 -12.968338 0.000000 -1.240058
 0.451  -0.080000 -0.000000 -0.082380 0.006623 -12.968338 0.000000 -4.000000
 0.452  -0.080000 -0.000000 -0.082347 0.019383 -12.968338 0.000000 -4.000000
 0.453  -0.080000 -0.000000 -0.082324 0.021310 -12.968338 0.000000 -4.000000
 0.454  -0.080000 -0.000000 -0.082322 0.011620 -12.968338 0.000000 1.605795
 0.455  -0.080000 -0.000000 -0.082342 -0.003989 -12.968338 0.000000 4.000000
 0.456  -0.080000 -0.000000 -0.082373 -0.017278 -12.968338 0.000000 4.000000
 0.457  -0.080000 -0.000000 -0.082390 -0.017189 -12.968338 0.000000 4.000000
 0.458  -0.080000 -0.000000 -0.082389 -0.007996 -12.968338 0.000000 -1.746868
 0.459  -0.080000 -0.000000 -0.082366 0.007360 -12.968338 0.000000 -4.000000
 0.460  -0.080000 -0.000000 -0.082333 0.019758 -12.968338 0.000000 -4.000000
 0.461  -0.080000 -0.000000 -0.082313 0.019977 -12.968338 0.000000 -4.000000
 0.462  -0.080000 -0.000000 -0.082314 0.009417 -12.968338 0.000000 2.663262
 0.463  -0.080000 -0.000000 -0.082339 -0.007399 -12.968338 0.000000 4.000000
 0.464  -0.080000 -0.000000 -0.082370 -0.019016 -12.968338 0.000000 4.000000
 0.465  -0.080000 -0.000000 -0.082384 -0.016550 -12.968338 0.000000 4.000000
 0.466  -0.080000 -0.000000 -0.082380 -0.006146 -12.968338 0.000000 -3.184978
 0.467  -0.080000 -0.000000 -0.082353 0.009828 -12.968338 0.000000 -4.000000
 0.468  -0.080000 -0.000000 -0.082319 0.021778 -12.968338 0.000000 -4.000000
 0.469  -0.080000 -0.000000 -0.082303 0.018719 -12.968338 0.000000 -4.000000
 0.470  -0.080000 -0.000000 -0.082308 0.007251 -12.968338 0.000000 4.000000
 0.471  -0.080000 -0.000000 -0.082336 -0.010027 -12.968338 0.000000 4.000000
 0.472  -0.080000 -0.000000 -0.082369 -0.021117 -12.968338 0.000000 4.000000
 0.473  -0.080000 -0.000000 -0.082381 -0.016858 -12.968338 0.000000 4.000000
 0.474  -0.080000 -0.000000 -0.082372 -0.004016 -12.968338 0.000000 -4.000000
 0.475  -0.080000 -0.000000 -0.082341 0.013200 -12.968338 0.000000 -4.000000
 0.476  -0.080000 -0.000000 -0.082308 0.022734 -12.968338 0.000000 -4.000000
 0.477  -0.080000 -0.000000 -0.082294 0.018444 -12.968338 0.000000 -3.635239
 0.478  -0.080000 -0.000000 -0.082302 0.005586 -12.968338 0.000000 4.000000
 0.479  -0.080000 -0.000000 -0.082331 -0.011637 -12.968338 0.000000 4.000000
 0.480  -0.080000 -0.000000 -0.082362 -0.021175 -12.968338 0.000000 4.000000
 0.481  -0.080000 -0.000000 -0.082375 -0.016888 -12.968338 0.000000 3.780066
 0.482  -0.080000 -0.000000 -0.082366 -0.004031 -12.968338 0.000000 -4.000000
 0.483  -0.080000 -0.000000 -0.082336 0.012430 -12.968338 0.000000 -4.000000
 0.484  -0.080000 -0.000000 -0.082302 0.023104 -12.968338 0.000000 -4.000000
 0.485  -0.080000 -0.000000 -0.082289 0.017870 -12.968338 0.000000 -3.341236
 0.486  -0.080000 -0.000000 -0.082299 0.004532 -12.968338 0.000000 4.000000
 0.487  -0.080000 -0.000000 -0.082327 -0.011412 -12.968338 0.000000 4.000000
 0.488  -0.080000 -0.000000 -0.082359 -0.021823 -12.968338 0.000000 4.000000
 0.489  -0.080000 -0.000000 -0.082372 -0.017218 -12.968338 0.000000 3.726076
 0.490  -0.080000 -0.000000 -0.082364 -0.004961 -12.968338 0.000000 -4.000000
 0.491  -0.080000 -0.000000 -0.082335 0.011956 -12.968338 0.000000 -4.000000
 0.492  -0.080000 -0.000000 -0.082302 0.022100 -12.968338 0.000000 -4.000000
 0.493  -0.080000 -0.000000 -0.082291 0.016596 -12.968338 0.000000 -3.052237
 0.494  -0.080000 -0.000000 -0.082300 0.003883 -12.968338 0.000000 4.000000
 0.495  -0.080000 -0.000000 -0.082330 -0.012505 -12.968338 0.000000 4.000000
 0.496  -0.080000 -0.000000 -0.082359 -0.020855 -12.968338 0.000000 4.000000
 0.497  -0.080000 -0.000000 -0.082370 -0.015962 -12.968338 0.000000 3.009954
 0.498  -0.080000 -0.000000 -0.082361 -0.003559 -12.968338 0.000000 -4.000000
 0.499  -0.080000 -0.000000 -0.082333 0.011908 -12.968338 0.000000 -4.000000
 0.500  -0.080000 -0.000000 -0.082300 0.022075 -12.968338 0.000000 -4.000000
 0.501  -0.080000 -0.000000 -0.082291 0.015822 -12.968338 0.000000 -2.486857
 0.502  -0.080000 -0.000000 -0.082302 0.002726 -12.968338 0.000000 4.000000
 0.503  -0.080000 -0.000000 -0.082331 -0.013095 -12.968338 0.000000 4.000000
 0.504  -0.080000 -0.000000 -0.082361 -0.021156 -12.968338 0.000000 4.000000
 0.505  -0.080000 -0.000000 -0.082372 -0.016115 -12.968338 0.000000 2.834529
 0.506  -0.080000 -0.000000 -0.082359 -0.002113 -12.968338 0.000000 -4.000000
 0.507  -0.080000 -0.000000 -0.082330 0.013407 -12.968338 0.000000 -4.000000
 0.508  -0.080000 -0.000000 -0.082297 0.022839 -12.968338 0.000000 -4.000000
 0.509  -0.080000 -0.000000 -0.082288 0.016211 -12.968338 0.000000 -2.216505
 0.510  -0.080000 -0.000000 -0.082297 0.003686 -12.968338 0.000000 4.000000
 0.511  -0.080000 -0.000000 -0.082327 -0.012605 -12.968338 0.000000 4.000000
 0.512  -0.080000 -0.000000 -0.082355 -0.020144 -12.968338 0.000000 4.000000
 0.513  -0.080000 -0.000000 -0.082362 -0.014075 -12.968338 0.000000 2.138978
 0.514  -0.080000 -0.000000 -0.082350 -0.001073 -12.968338 0.000000 -4.000000
 0.515  -0.080000 -0.000000 -0.082319 0.014699 -12.968338 0.000000 -4.000000
 0.516  -0.080000 -0.000000 -0.082288 0.022735 -12.968338 0.000000 -4.000000
 0.517  -0.080000 -0.000000 -0.082280 0.015396 -12.968338 0.000000 -1.432235
 0.518  -0.080000 -0.000000 -0.082291 0.002508 -12.968338 0.000000 4.000000
 0.519  -0.080000 -0.000000 -0.082321 -0.013205 -12.968338 0.000000 4.000000
 0.520  -0.080000 -0.000000 -0.082345 -0.018925 -12.968338 0.000000 4.000000
 0.521  -0.080000 -0.000000 -0.082352 -0.012692 -12.968338 0.000000 1.515983
 0.522  -0.080000 -0.000000 -0.082336 0.001156 -12.968338 0.000000 -4.000000
 0.523  -0.080000 -0.000000 -0.082305 0.015835 -12.968338 0.000000 -4.000000
 0.524  -0.080000 -0.000000 -0.082277 0.021789 -12.968338 0.000000 -4.000000
 0.525  -0.080000 -0.000000 -0.082269 0.014914 -12.968338 0.000000 -1.044233
 0.526  -0.080000 -0.000000 -0.082283 0.000738 -12.968338 0.000000 4.000000
 0.527  -0.080000 -0.000000 -0.082313 -0.014107 -12.968338 0.000000 4.000000
 0.528  -0.080000 -0.000000 -0.082339 -0.020147 -12.968338 0.000000 4.000000
 0.529  -0.080000 -0.000000 -0.082344 -0.012552 -12.968338 0.000000 0.850997
 0.530  -0.080000 -0.000000 -0.082327 0.001989 -12.968338 0.000000 -4.000000
 0.531  -0.080000 -0.000000 -0.082296 0.016259 -12.968338 0.000000 -4.000000
 0.532  -0.080000 -0.000000 -0.082271 0.020481 -12.968338 0.000000 -4.000000
 0.533  -0.080000 -0.000000 -0.082265 0.013485 -12.968338 0.000000 -0.509931
 0.534  -0.080000 -0.000000 -0.082282 -0.001514 -12.968338 0.000000 4.000000
 0.535  -0.080000 -0.000000 -0.082314 -0.016780 -12.968338 0.000000 4.000000
 0.536  -0.080000 -0.000000 -0.082339 -0.020746 -12.968338 0.000000 4.000000
 0.537  -0.080000 -0.000000 -0.082345 -0.013620 -12.968338 0.000000 0.697450
 0.538  -0.080000 -0.000000 -0.082328 0.001445 -12.968338 0.000000 -4.000000
 0.539  -0.080000 -0.000000 -0.082297 0.015982 -12.968338 0.000000 -4.000000
 0.540  -0.080000 -0.000000 -0.082272 0.020340 -12.968338 0.000000 -4.000000
 0.541  -0.080000 -0.000000 -0.082268 0.012651 -12.968338 0.000000 -0.243020
 0.542  -0.080000 -0.000000 -0.082286 -0.002702 -12.968338 0.000000 4.000000
 0.543  -0.080000 -0.000000 -0.082317 -0.016622 -12.968338 0.000000 4.000000
 0.544  -0.080000 -0.000000 -0.082341 -0.019904 -12.968338 0.000000 4.000000
 0.545  -0.080000 -0.000000 -0.082345 -0.012428 -12.968338 0.000000 0.148401
 0.546  -0.080000 -0.000000 -0.082328 0.002053 -12.968338 0.000000 -4.000000
 0.547  -0.080000 -0.000000 -0.082297 0.016292 -12.763277 0.000000 -4.000000
 0.548  -0.080000 -0.000000 -0.082274 0.019735 -12.763277 0.000000 -4.000000
 0.549  -0.080000 -0.000000 -0.082271 0.011580 -12.763277 0.000000 0.332683
 0.550  -0.080000 -0.000000 -0.082289 -0.003247 -12.763277 0.000000 4.000000
 0.551  -0.080000 -0.000000 -0.082321 -0.016900 -12.763277 0.000000 4.000000
 0.552  -0.080000 -0.000000 -0.082344 -0.020045 -12.763277 0.000000 4.000000
 0.553  -0.080000 -0.000000 -0.082347 -0.011738 -12.763277 0.000000 -0.394689
 0.554  -0.080000 -0.000000 -0.082327 0.003929 -12.763277 0.000000 -4.000000
 0.555  -0.080000 -0.000000 -0.082296 0.017248 -12.763277 0.000000 -4.000000
 0.556  -0.080000 -0.000000 -0.082274 0.019460 -12.763277 0.000000 -4.000000
 0.557  -0.080000 -0.000000 -0.082272 0.010678 -12.763277 0.000000 1.043558
 0.558  -0.080000 -0.000000 -0.082294 -0.005231 -12.763277 0.000000 4.000000
 0.559  -0.080000 -0.000000 -0.082325 -0.017911 -12.763277 0.000000 4.000000
 0.560  -0.080000 -0.000000 -0.082345 -0.019036 -12.763277 0.000000 4.000000
 0.561  -0.080000 -0.000000 -0.082347 -0.010462 -12.763277 0.000000 -1.137899
 0.562  -0.080000 -0.000000 -0.082324 0.006104 -12.763277 0.000000 -4.000000
 0.563  -0.080000 -0.000000 -0.082293 0.018356 -12.763277 0.000000 -4.000000
 0.564  -0.080000 -0.000000 -0.082272 0.019263 -12.763277 0.000000 -4.000000
 0.565  -0.080000 -0.000000 -0.082272 0.009815 -12.763277 0.000000 1.824496
 0.566  -0.080000 -0.000000 -0.082296 -0.006433 -12.763277 0.000000 4.000000
 0.567  -0.080000 -0.000000 -0.082330 -0.020048 -12.763277 0.000000 4.000000
 0.568  -0.080000 -0.000000 -0.082349 -0.019363 -12.763277 0.000000 4.000000
 0.569  -0.080000 -0.000000 -0.082347 -0.009103 -12.763277 0.000000 -2.379147
 0.570  -0.080000 -0.000000 -0.082324 0.006796 -12.763277 0.000000 -4.000000
 0.571  -0.080000 -0.000000 -0.082293 0.018708 -12.763277 0.000000 -4.000000
 0.572  -0.080000 -0.000000 -0.082277 0.017155 -12.763277 0.000000 -4.000000
 0.573  -0.080000 -0.000000 -0.082282 0.006454 -12.763277 0.000000 3.263027
 0.574  -0.080000 -0.000000 -0.082310 -0.010433 -12.763277 0.000000 4.000000
 0.575  -0.080000 -0.000000 -0.082344 -0.022086 -12.763277 0.000000 4.000000
 0.576  -0.080000 -0.000000 -0.082359 -0.018876 -12.763277 0.000000 4.000000
 0.577  -0.080000 -0.000000 -0.082355 -0.007331 -12.763277 0.000000 -3.955972
 0.578  -0.080000 -0.000000 -0.082328 0.009224 -12.763277 0.000000 -4.000000
 0.579  -0.080000 -0.000000 -0.082296 0.020708 -12.763277 0.000000 -4.000000
 0.580  -0.080000 -0.000000 -0.082285 0.015887 -12.763277 0.000000 -3.626688
 0.581  -0.080000 -0.000000 -0.082296 0.002759 -12.763277 0.000000 4.000000
 0.582  -0.080000 -0.000000 -0.082327 -0.013840 -12.763277 0.000000 4.000000
 0.583  -0.080000 -0.000000 -0.082362 -0.024584 -12.763277 0.000000 4.000000
 0.584  -0.080000 -0.000000 -0.082378 -0.020149 -12.763277 0.000000 4.000000
 0.585  -0.080000 -0.000000 -0.082372 -0.007217 -12.763277 0.000000 -4.000000
 0.586  -0.080000 -0.000000 -0.082345 0.009281 -12.763277 0.000000 -4.000000
 0.587  -0.080000 -0.000000 -0.082313 0.020737 -12.763277 0.000000 -4.000000
 0.588  -0.080000 -0.000000 -0.082302 0.015902 -12.763277 0.000000 -3.749341
 0.589  -0.080000 -0.000000 -0.082313 0.002767 -12.763277 0.000000 4.000000
 0.590  -0.080000 -0.000000 -0.082344 -0.013836 -12.763277 0.000000 4.000000
 0.591  -0.080000 -0.000000 -0.082380 -0.024583 -12.763277 0.000000 4.000000
 0.592  -0.080000 -0.000000 -0.082389 -0.017099 -12.763277 0.000000 2.287900
 0.593  -0.080000 -0.000000 -0.082383 -0.005663 -12.763277 0.000000 -4.000000
 0.594  -0.080000 -0.000000 -0.082358 0.009311 -12.763277 0.000000 -4.000000
 0.595  -0.080000 -0.000000 -0.082335 0.016179 -12.763277 0.000000 -4.000000
 0.596  -0.080000 -0.000000 -0.082331 0.009768 -12.763277 0.000000 -1.300375
 0.597  -0.080000 -0.000000 -0.082350 -0.004170 -12.763277 0.000000 4.000000
 0.598  -0.080000 -0.000000 -0.082384 -0.018895 -12.763277 0.000000 4.000000
 0.599  -0.080000 -0.000000 -0.082415 -0.024873 -12.763277 0.000000 4.000000
 0.600  -0.080000 -0.000000 -0.082426 -0.018010 -12.763277 0.000000 1.257435
 0.601  -0.080000 -0.000000 -0.082415 -0.003840 -12.763277 0.000000 -4.000000
 0.602  -0.080000 -0.000000 -0.082387 0.011764 -12.763277 0.000000 -4.000000
 0.603  -0.080000 -0.000000 -0.082364 0.017429 -12.763277 0.000000 -4.000000
 0.604  -0.080000 -0.000000 -0.082361 0.010405 -12.763277 0.000000 -0.993768
 0.605  -0.080000 -0.000000 -0.082380 -0.003846 -12.763277 0.000000 4.000000
 0.606  -0.080000 -0.000000 -0.082414 -0.018730 -12.763277 0.000000 4.000000
 0.607  -0.080000 -0.000000 -0.082443 -0.024027 -12.763277 0.000000 4.000000
 0.608  -0.080000 -0.000000 -0.082450 -0.015291 -12.763277 0.000000 0.068047
 0.609  -0.080000 -0.000000 -0.082437 -0.001693 -12.763277 0.000000 -4.000000
 0.610  -0.080000 -0.000000 -0.082411 0.012096 -12.763277 0.000000 -4.000000
 0.611  -0.080000 -0.000000 -0.082392 0.015311 -12.763277 0.000000 -4.000000
 0.612  -0.080000 -0.000000 -0.082392 0.007801 -12.763277 0.000000 0.218716
 0.613  -0.080000 -0.000000 -0.082415 -0.007459 -12.763277 0.000000 4.000000
 0.614  -0.080000 -0.000000 -0.082451 -0.021333 -12.763277 0.000000 4.000000
 0.615  -0.080000 -0.000000 -0.082478 -0.023829 -12.763277 0.000000 4.000000
 0.616  -0.080000 -0.000000 -0.082482 -0.014428 -12.763277 0.000000 -1.083862
 0.617  -0.080000 -0.000000 -0.082465 0.001034 -12.763277 0.000000 -4.000000
 0.618  -0.080000 -0.000000 -0.082437 0.014248 -12.763277 0.000000 -4.000000
 0.619  -0.080000 -0.000000 -0.082420 0.015645 -12.763277 0.000000 -4.000000
 0.620  -0.080000 -0.000000 -0.082425 0.005685 -12.763277 0.000000 1.973757
 0.621  -0.080000 -0.000000 -0.082450 -0.009300 -12.763277 0.000000 4.000000
