 0.311  -0.080000 -0.000000 -0.081410 0.016417 -7.028641 0.000000 -4.000000
 0.312  -0.080000 -0.000000 -0.081390 0.018275 -7.028641 0.000000 -4.000000
 0.313  -0.080000 -0.000000 -0.081386 0.010836 -7.162992 0.000000 0.380965
 0.314  -0.080000 -0.000000 -0.081408 -0.005151 -7.162992 0.000000 4.000000
 0.315  -0.080000 -0.000000 -0.081442 -0.019395 -7.162992 0.000000 4.000000
 0.316  -0.080000 -0.000000 -0.081467 -0.022079 -7.162992 0.000000 4.000000
 0.317  -0.080000 -0.000000 -0.081470 -0.012774 -7.162992 0.000000 -0.910569
 0.318  -0.080000 -0.000000 -0.081452 0.002639 -7.162992 0.000000 -4.000000
 0.319  -0.080000 -0.000000 -0.081421 0.016590 -7.162992 0.000000 -4.000000
 0.320  -0.080000 -0.000000 -0.081400 0.018363 -7.162992 0.000000 -4.000000
 0.321  -0.080000 -0.000000 -0.081400 0.009356 -7.162992 0.000000 1.176271
 0.322  -0.080000 -0.000000 -0.081424 -0.006667 -7.162992 0.000000 4.000000
 0.323  -0.080000 -0.000000 -0.081456 -0.019405 -7.162992 0.000000 4.000000
 0.324  -0.080000 -0.000000 -0.081478 -0.020559 -7.162992 0.000000 4.000000
 0.325  -0.080000 -0.000000 -0.081478 -0.010476 -7.162992 0.000000 -1.958571
 0.326  -0.080000 -0.000000 -0.081456 0.005334 -7.162992 0.000000 -4.000000
 0.327  -0.080000 -0.000000 -0.081424 0.018726 -7.162992 0.000000 -4.000000
 0.328  -0.080000 -0.000000 -0.081408 0.017164 -7.162992 0.000000 -4.000000
 0.329  -0.080000 -0.000000 -0.081411 0.007221 -7.162992 0.000000 2.636658
 0.330  -0.080000 -0.000000 -0.081436 -0.008517 -7.162992 0.000000 4.000000
 0.331  -0.080000 -0.000000 -0.081470 -0.021110 -7.162992 0.000000 4.000000
 0.332  -0.080000 -0.000000 -0.081487 -0.019141 -7.162992 0.000000 4.000000
 0.333  -0.080000 -0.000000 -0.081484 -0.008228 -7.162992 0.000000 -3.264244
 0.334  -0.080000 -0.000000 -0.081458 0.008766 -7.162992 0.000000 -4.000000
 0.335  -0.080000 -0.000000 -0.081424 0.021237 -7.162992 0.000000 -4.000000
 0.336  -0.080000 -0.000000 -0.081408 0.018444 -7.162992 0.000000 -4.000000
 0.337  -0.080000 -0.000000 -0.081411 0.007873 -7.162992 0.000000 3.276189
 0.338  -0.080000 -0.000000 -0.081439 -0.009710 -7.162992 0.000000 4.000000
 0.339  -0.080000 -0.000000 -0.081473 -0.021718 -7.162992 0.000000 4.000000
 0.340  -0.080000 -0.000000 -0.081487 -0.017926 -7.162992 0.000000 4.000000
 0.341  -0.080000 -0.000000 -0.081481 -0.006085 -7.162992 0.000000 -4.000000
 0.342  -0.080000 -0.000000 -0.081453 0.010621 -7.162992 0.000000 -4.000000
 0.343  -0.080000 -0.000000 -0.081419 0.022182 -7.162992 0.000000 -4.000000
 0.344  -0.080000 -0.000000 -0.081408 0.016638 -7.162992 0.000000 -3.338652
 0.345  -0.080000 -0.000000 -0.081416 0.004666 -7.162992 0.000000 4.000000
 0.346  -0.080000 -0.000000 -0.081444 -0.011344 -7.162992 0.000000 4.000000
 0.347  -0.080000 -0.000000 -0.081478 -0.022550 -7.162992 0.000000 4.000000
 0.348  -0.080000 -0.000000 -0.081487 -0.016064 -7.162992 0.000000 2.783671
 0.349  -0.080000 -0.000000 -0.081480 -0.004373 -7.162992 0.000000 -4.000000
 0.350  -0.080000 -0.000000 -0.081449 0.013017 -7.162992 0.000000 -4.000000
 0.351  -0.080000 -0.000000 -0.081418 0.021878 -7.162992 0.000000 -4.000000
 0.352  -0.080000 -0.000000 -0.081408 0.015721 -7.162992 0.000000 -2.435467
 0.353  -0.080000 -0.000000 -0.081419 0.002674 -7.162992 0.000000 4.000000
 0.354  -0.080000 -0.000000 -0.081449 -0.013121 -7.162992 0.000000 4.000000
 0.355  -0.080000 -0.000000 -0.081480 -0.021931 -7.162992 0.000000 4.000000
 0.356  -0.080000 -0.000000 -0.081487 -0.014986 -7.162992 0.000000 1.953573
 0.357  -0.080000 -0.000000 -0.081475 -0.001537 -7.162992 0.000000 -4.000000
 0.358  -0.080000 -0.000000 -0.081446 0.013700 -7.162992 0.000000 -4.000000
 0.359  -0.080000 -0.000000 -0.081418 0.020702 -7.162992 0.000000 -4.000000
 0.360  -0.080000 -0.000000 -0.081410 0.014360 -7.162992 0.000000 -1.669928
 0.361  -0.080000 -0.000000 -0.081425 -0.000306 -7.162992 0.000000 4.000000
 0.362  -0.080000 -0.000000 -0.081456 -0.015402 -7.162992 0.000000 4.000000
 0.363  -0.080000 -0.000000 -0.081484 -0.021569 -7.162992 0.000000 4.000000
 0.364  -0.080000 -0.000000 -0.081491 -0.014039 -7.162992 0.000000 0.947720
 0.365  -0.080000 -0.000000 -0.081477 -0.000293 -7.162992 0.000000 -4.000000
 0.366  -0.080000 -0.000000 -0.081447 0.014334 -7.162992 0.000000 -4.000000
 0.367  -0.080000 -0.000000 -0.081422 0.019500 -7.162992 0.000000 -4.000000
 0.368  -0.080000 -0.000000 -0.081418 0.012223 -7.162992 0.000000 -0.613835
 0.369  -0.080000 -0.000000 -0.081435 -0.002157 -7.162992 0.000000 4.000000
 0.370  -0.080000 -0.000000 -0.081467 -0.017107 -7.162992 0.000000 4.000000
 0.371  -0.080000 -0.000000 -0.081494 -0.021675 -7.162992 0.000000 4.000000
 0.372  -0.080000 -0.000000 -0.081500 -0.014093 -7.162992 0.000000 0.500234
 0.373  -0.080000 -0.000000 -0.081484 0.000442 -7.162992 0.000000 -4.000000
 0.374  -0.080000 -0.000000 -0.081455 0.014709 -7.162992 0.000000 -4.000000
 0.375  -0.080000 -0.000000 -0.081430 0.019691 -7.162992 0.000000 -4.000000
 0.376  -0.080000 -0.000000 -0.081427 0.011558 -7.162992 0.000000 -0.118978
 0.377  -0.080000 -0.000000 -0.081446 -0.003259 -7.162992 0.000000 4.000000
 0.378  -0.080000 -0.000000 -0.081478 -0.017668 -7.162992 0.000000 4.000000
 0.379  -0.080000 -0.000000 -0.081503 -0.021199 -7.162992 0.000000 4.000000
 0.380  -0.080000 -0.000000 -0.081506 -0.012326 -7.162992 0.000000 -0.536326
 0.381  -0.080000 -0.000000 -0.081487 0.002867 -7.162992 0.000000 -4.000000
 0.382  -0.080000 -0.000000 -0.081456 0.016707 -7.162992 0.000000 -4.000000
 0.383  -0.080000 -0.000000 -0.081435 0.019184 -7.162992 0.000000 -4.000000
 0.384  -0.080000 -0.000000 -0.081432 0.011300 -7.162992 0.000000 0.394119
 0.385  -0.080000 -0.000000 -0.081453 -0.004915 -7.162992 0.000000 4.000000
 0.386  -0.080000 -0.000000 -0.081483 -0.016988 -7.162992 0.000000 4.000000
 0.387  -0.080000 -0.000000 -0.081509 -0.021615 -7.162992 0.000000 4.000000
 0.388  -0.080000 -0.000000 -0.081515 -0.014062 -7.162992 0.000000 0.323174
 0.389  -0.080000 -0.000000 -0.081500 0.000458 -7.162992 0.000000 -4.000000
 0.390  -0.080000 -0.000000 -0.081467 0.016241 -7.162992 0.000000 -4.000000
 0.391  -0.080000 -0.000000 -0.081442 0.020472 -7.162992 0.000000 -4.000000
 0.392  -0.080000 -0.000000 -0.081438 0.012718 -7.162992 0.000000 -0.359947
 0.393  -0.080000 -0.000000 -0.081456 -0.002667 -7.162992 0.000000 4.000000
 0.394  -0.080000 -0.000000 -0.081487 -0.016605 -7.162992 0.000000 4.000000
 0.395  -0.080000 -0.000000 -0.081512 -0.020657 -7.162992 0.000000 4.000000
 0.396  -0.080000 -0.000000 -0.081517 -0.012812 -7.162992 0.000000 0.140272
 0.397  -0.080000 -0.000000 -0.081498 0.002619 -7.162992 0.000000 -4.000000
 0.398  -0.080000 -0.000000 -0.081467 0.016580 -7.162992 0.000000 -4.000000
 0.399  -0.080000 -0.000000 -0.081442 0.020645 -7.162992 0.000000 -4.000000
 0.400  -0.080000 -0.000000 -0.081438 0.012806 -7.162992 0.000000 -0.085600
 0.401  -0.080000 -0.000000 -0.081456 -0.002623 -7.162992 0.000000 4.000000
 0.402  -0.080000 -0.000000 -0.081489 -0.017344 -7.162992 0.000000 4.000000
 0.403  -0.080000 -0.000000 -0.081515 -0.021796 -7.162992 0.000000 4.000000
 0.404  -0.080000 -0.000000 -0.081520 -0.013393 -7.162992 0.000000 0.087018
 0.405  -0.080000 -0.000000 -0.081503 0.001561 -7.162992 0.000000 -4.000000
 0.406  -0.080000 -0.000000 -0.081472 0.016041 -7.162992 0.000000 -4.000000
 0.407  -0.080000 -0.000000 -0.081449 0.019608 -7.162992 0.000000 -4.000000
 0.408  -0.080000 -0.000000 -0.081446 0.011515 -7.162992 0.000000 0.167936
 0.409  -0.080000 -0.000000 -0.081464 -0.003280 -7.162992 0.000000 4.000000
 0.410  -0.080000 -0.000000 -0.081497 -0.017679 -7.162992 0.000000 4.000000
 0.411  -0.080000 -0.000000 -0.081522 -0.021205 -7.162992 0.000000 4.000000
 0.412  -0.080000 -0.000000 -0.081525 -0.012329 -7.162992 0.000000 -0.522513
 0.413  -0.080000 -0.000000 -0.081505 0.003628 -7.162992 0.000000 -4.000000
 0.414  -0.080000 -0.000000 -0.081472 0.017857 -7.162992 0.000000 -4.000000
 0.415  -0.080000 -0.000000 -0.081450 0.019770 -7.162992 0.000000 -4.000000
 0.416  -0.080000 -0.000000 -0.081447 0.011598 -7.162992 0.000000 0.596016
 0.417  -0.080000 -0.000000 -0.081467 -0.004000 -7.162992 0.000000 4.000000
 0.418  -0.080000 -0.000000 -0.081501 -0.018809 -7.162992 0.000000 4.000000
 0.419  -0.080000 -0.000000 -0.081526 -0.021780 -7.162992 0.000000 4.000000
 0.420  -0.080000 -0.000000 -0.081529 -0.012622 -7.162992 0.000000 -0.682656
 0.421  -0.080000 -0.000000 -0.081511 0.002716 -7.162992 0.000000 -4.000000
 0.422  -0.080000 -0.000000 -0.081480 0.016630 -7.162992 0.000000 -4.000000
 0.423  -0.080000 -0.000000 -0.081455 0.020670 -7.162992 0.000000 -4.000000
 0.424  -0.080000 -0.000000 -0.081453 0.011294 -7.162992 0.000000 0.745200
 0.425  -0.080000 -0.000000 -0.081473 -0.004155 -7.162992 0.000000 4.000000
 0.426  -0.080000 -0.000000 -0.081505 -0.017363 -7.162992 0.000000 4.000000
 0.427  -0.080000 -0.000000 -0.081526 -0.019519 -7.162992 0.000000 4.000000
 0.428  -0.080000 -0.000000 -0.081528 -0.010708 -7.162992 0.000000 -0.976575
 0.429  -0.080000 -0.000000 -0.081505 0.005979 -7.162992 0.000000 -4.000000
 0.430  -0.080000 -0.000000 -0.081470 0.019817 -7.162992 0.000000 -4.000000
 0.431  -0.080000 -0.000000 -0.081449 0.020769 -7.162992 0.000000 -4.000000
 0.432  -0.080000 -0.000000 -0.081447 0.011345 -7.346839 0.000000 1.529952
 0.433  -0.080000 -0.000000 -0.081469 -0.004892 -7.346839 0.000000 4.000000
 0.434  -0.080000 -0.000000 -0.081500 -0.017738 -7.346839 0.000000 4.000000
 0.435  -0.080000 -0.000000 -0.081520 -0.018948 -7.346839 0.000000 4.000000
 0.436  -0.080000 -0.000000 -0.081519 -0.008892 -7.346839 0.000000 -1.892021
 0.437  -0.080000 -0.000000 -0.081494 0.007666 -7.346839 0.000000 -4.000000
 0.438  -0.080000 -0.000000 -0.081460 0.020676 -7.346839 0.000000 -4.000000
 0.439  -0.080000 -0.000000 -0.081441 0.019683 -7.346839 0.000000 -4.000000
 0.440  -0.080000 -0.000000 -0.081441 0.010029 -7.346839 0.000000 2.286206
 0.441  -0.080000 -0.000000 -0.081460 -0.004038 -7.346839 0.000000 4.000000
 0.442  -0.080000 -0.000000 -0.081494 -0.018828 -7.346839 0.000000 4.000000
 0.443  -0.080000 -0.000000 -0.081509 -0.017216 -7.346839 0.000000 4.000000
 0.444  -0.080000 -0.000000 -0.081508 -0.008010 -7.346839 0.000000 -2.058484
 0.445  -0.080000 -0.000000 -0.081481 0.008878 -7.346839 0.000000 -4.000000
 0.446  -0.080000 -0.000000 -0.081446 0.022056 -7.346839 0.000000 -4.000000
 0.447  -0.080000 -0.000000 -0.081425 0.021148 -7.346839 0.000000 -4.000000
 0.448  -0.080000 -0.000000 -0.081425 0.010775 -7.346839 0.000000 2.587850
 0.449  -0.080000 -0.000000 -0.081449 -0.005944 -7.346839 0.000000 4.000000
 0.450  -0.080000 -0.000000 -0.081481 -0.019037 -7.346839 0.000000 4.000000
 0.451  -0.080000 -0.000000 -0.081495 -0.016560 -7.346839 0.000000 4.000000
 0.452  -0.080000 -0.000000 -0.081491 -0.006151 -7.346839 0.000000 -3.015975
 0.453  -0.080000 -0.000000 -0.081463 0.010587 -7.346839 0.000000 -4.000000
 0.454  -0.080000 -0.000000 -0.081427 0.022927 -7.346839 0.000000 -4.000000
 0.455  -0.080000 -0.000000 -0.081408 0.020829 -7.346839 0.000000 -4.000000
 0.456  -0.080000 -0.000000 -0.081410 0.009851 -7.346839 0.000000 3.333741
 0.457  -0.080000 -0.000000 -0.081435 -0.007177 -7.346839 0.000000 4.000000
 0.458  -0.080000 -0.000000 -0.081466 -0.018903 -7.346839 0.000000 4.000000
 0.459  -0.080000 -0.000000 -0.081477 -0.014967 -7.346839 0.000000 4.000000
 0.460  -0.080000 -0.000000 -0.081470 -0.004577 -7.346839 0.000000 -3.559600
 0.461  -0.080000 -0.000000 -0.081439 0.012914 -7.346839 0.000000 -4.000000
 0.462  -0.080000 -0.000000 -0.081402 0.024875 -7.346839 0.000000 -4.000000
 0.463  -0.080000 -0.000000 -0.081386 0.020297 -7.346839 0.000000 -4.000000
 0.464  -0.080000 -0.000000 -0.081390 0.008817 -7.346839 0.000000 4.000000
 0.465  -0.080000 -0.000000 -0.081418 -0.009229 -7.346839 0.000000 4.000000
 0.466  -0.080000 -0.000000 -0.081444 -0.017661 -7.346839 0.000000 4.000000
 0.467  -0.080000 -0.000000 -0.081453 -0.013572 -7.346839 0.000000 3.498332
 0.468  -0.080000 -0.000000 -0.081444 -0.002342 -7.346839 0.000000 -4.000000
 0.469  -0.080000 -0.000000 -0.081413 0.014053 -7.346839 0.000000 -4.000000
 0.470  -0.080000 -0.000000 -0.081379 0.023930 -7.346839 0.000000 -4.000000
 0.471  -0.080000 -0.000000 -0.081366 0.018291 -7.346839 0.000000 -2.815795
 0.472  -0.080000 -0.000000 -0.081372 0.006271 -7.346839 0.000000 4.000000
 0.473  -0.080000 -0.000000 -0.081400 -0.010526 -7.346839 0.000000 4.000000
 0.474  -0.080000 -0.000000 -0.081428 -0.019084 -7.346839 0.000000 4.000000
 0.475  -0.080000 -0.000000 -0.081436 -0.013535 -7.346839 0.000000 2.673241
 0.476  -0.080000 -0.000000 -0.081422 -0.000036 -7.346839 0.000000 -4.000000
 0.477  -0.080000 -0.000000 -0.081390 0.015990 -7.346839 0.000000 -4.000000
 0.478  -0.080000 -0.000000 -0.081355 0.024917 -7.346839 0.000000 -4.000000
 0.479  -0.080000 -0.000000 -0.081345 0.018032 -7.346839 0.000000 -2.030157
 0.480  -0.080000 -0.000000 -0.081354 0.004614 -7.346839 0.000000 4.000000
 0.481  -0.080000 -0.000000 -0.081380 -0.010608 -7.346839 0.000000 4.000000
 0.482  -0.080000 -0.000000 -0.081407 -0.018364 -7.346839 0.000000 4.000000
 0.483  -0.080000 -0.000000 -0.081411 -0.011644 -7.346839 0.000000 1.707897
 0.484  -0.080000 -0.000000 -0.081396 0.001690 -7.346839 0.000000 -4.000000
 0.485  -0.080000 -0.000000 -0.081363 0.016869 -7.346839 0.000000 -4.000000
 0.486  -0.080000 -0.000000 -0.081332 0.023841 -7.346839 0.000000 -4.000000
 0.487  -0.080000 -0.000000 -0.081324 0.015959 -7.346839 0.000000 -0.837439
 0.488  -0.080000 -0.000000 -0.081335 0.002796 -7.346839 0.000000 4.000000
 0.489  -0.080000 -0.000000 -0.081363 -0.012297 -7.346839 0.000000 4.000000
 0.490  -0.080000 -0.000000 -0.081386 -0.017700 -7.346839 0.000000 4.000000
 0.491  -0.080000 -0.000000 -0.081390 -0.010543 -7.346839 0.000000 0.835046
 0.492  -0.080000 -0.000000 -0.081369 0.004538 -7.346839 0.000000 -4.000000
 0.493  -0.080000 -0.000000 -0.081337 0.018320 -7.346839 0.000000 -4.000000
 0.494  -0.080000 -0.000000 -0.081310 0.022293 -7.346839 0.000000 -4.000000
 0.495  -0.080000 -0.000000 -0.081303 0.015171 -7.346839 0.000000 -0.390319
 0.496  -0.080000 -0.000000 -0.081318 0.000107 -7.346839 0.000000 4.000000
 0.497  -0.080000 -0.000000 -0.081346 -0.013667 -7.346839 0.000000 4.000000
 0.498  -0.080000 -0.000000 -0.081368 -0.017636 -7.346839 0.000000 4.000000
 0.499  -0.080000 -0.000000 -0.081371 -0.010510 -7.346839 0.000000 0.429419
 0.500  -0.080000 -0.000000 -0.081349 0.005317 -7.346839 0.000000 -4.000000
 0.501  -0.080000 -0.000000 -0.081317 0.018717 -7.346839 0.000000 -4.000000
 0.502  -0.080000 -0.000000 -0.081290 0.022496 -7.346839 0.000000 -4.000000
 0.503  -0.080000 -0.000000 -0.081284 0.014511 -7.346839 0.000000 0.118989
 0.504  -0.080000 -0.000000 -0.081299 -0.000229 -7.346839 0.000000 4.000000
 0.505  -0.080000 -0.000000 -0.081323 -0.011551 -7.346839 0.000000 4.000000
 0.506  -0.080000 -0.000000 -0.081343 -0.015795 -7.346839 0.000000 4.000000
 0.507  -0.080000 -0.000000 -0.081345 -0.008810 -7.346839 0.000000 0.219646
 0.508  -0.080000 -0.000000 -0.081323 0.006183 -7.346839 0.000000 -4.000000
 0.509  -0.080000 -0.000000 -0.081289 0.019921 -7.346839 0.000000 -4.000000
 0.510  -0.080000 -0.000000 -0.081261 0.023871 -7.346839 0.000000 -4.000000
 0.511  -0.080000 -0.000000 -0.081254 0.015212 -7.346839 0.000000 0.430720
 0.512  -0.080000 -0.000000 -0.081268 0.000890 -7.346839 0.000000 4.000000
 0.513  -0.080000 -0.000000 -0.081298 -0.014030 -7.346839 0.000000 4.000000
 0.514  -0.080000 -0.000000 -0.081317 -0.016296 -7.346839 0.000000 4.000000
 0.515  -0.080000 -0.000000 -0.081315 -0.007541 -7.346839 0.000000 -0.820448
 0.516  -0.080000 -0.000000 -0.081292 0.007592 -7.346839 0.000000 -4.000000
 0.517  -0.080000 -0.000000 -0.081256 0.021401 -7.346839 0.000000 -4.000000
 0.518  -0.080000 -0.000000 -0.081231 0.023101 -7.346839 0.000000 -4.000000
 0.519  -0.080000 -0.000000 -0.081228 0.013295 -7.346839 0.000000 1.627319
 0.520  -0.080000 -0.000000 -0.081245 -0.001611 -7.346839 0.000000 4.000000
 0.521  -0.080000 -0.000000 -0.081275 -0.015304 -7.346839 0.000000 4.000000
 0.522  -0.080000 -0.000000 -0.081290 -0.015421 -7.346839 0.000000 4.000000
 0.523  -0.080000 -0.000000 -0.081285 -0.005570 -7.346839 0.000000 -2.105730
 0.524  -0.080000 -0.000000 -0.081259 0.010121 -7.346839 0.000000 -4.000000
 0.525  -0.080000 -0.000000 -0.081223 0.022689 -7.346839 0.000000 -4.000000
 0.526  -0.080000 -0.000000 -0.081203 0.021471 -7.346839 0.000000 -4.000000
 0.527  -0.080000 -0.000000 -0.081203 0.010940 -7.346839 0.000000 2.926128
 0.528  -0.080000 -0.000000 -0.081226 -0.005860 -7.346839 0.000000 4.000000
 0.529  -0.080000 -0.000000 -0.081256 -0.017469 -7.346839 0.000000 4.000000
 0.530  -0.080000 -0.000000 -0.081267 -0.014237 -7.346839 0.000000 4.000000
 0.531  -0.080000 -0.000000 -0.081261 -0.004205 -7.346839 0.000000 -3.236797
 0.532  -0.080000 -0.000000 -0.081229 0.013103 -7.346839 0.000000 -4.000000
 0.533  -0.080000 -0.000000 -0.081192 0.024971 -7.346839 0.000000 -4.000000
 0.534  -0.080000 -0.000000 -0.081174 0.021871 -7.346839 0.000000 -4.000000
 0.535  -0.080000 -0.000000 -0.081175 0.010382 -7.346839 0.000000 3.893737
 0.536  -0.080000 -0.000000 -0.081200 -0.006907 -7.346839 0.000000 4.000000
 0.537  -0.080000 -0.000000 -0.081231 -0.018765 -7.346839 0.000000 4.000000
 0.538  -0.080000 -0.000000 -0.081240 -0.014135 -7.346839 0.000000 4.000000
 0.539  -0.080000 -0.000000 -0.081231 -0.002628 -7.346839 0.000000 -4.000000
 0.540  -0.080000 -0.000000 -0.081198 0.014669 -7.346839 0.000000 -4.000000
 0.541  -0.080000 -0.000000 -0.081160 0.026531 -7.346839 0.000000 -4.000000
 0.542  -0.080000 -0.000000 -0.081144 0.021141 -7.346839 0.000000 -3.669200
 0.543  -0.080000 -0.000000 -0.081147 0.009247 -7.346839 0.000000 4.000000
 0.544  -0.080000 -0.000000 -0.081174 -0.008247 -7.346839 0.000000 4.000000
 0.545  -0.080000 -0.000000 -0.081205 -0.019448 -7.346839 0.000000 4.000000
 0.546  -0.080000 -0.000000 -0.081214 -0.014483 -7.346839 0.000000 3.775973
 0.547  -0.080000 -0.000000 -0.081203 -0.002043 -7.078139 0.000000 -4.000000
 0.548  -0.080000 -0.000000 -0.081170 0.014967 -7.078139 0.000000 -4.000000
 0.549  -0.080000 -0.000000 -0.081133 0.025921 -7.078139 0.000000 -4.000000
 0.550  -0.080000 -0.000000 -0.081118 0.020830 -7.078139 0.000000 -3.618452
 0.551  -0.080000 -0.000000 -0.081119 0.009851 -7.078139 0.000000 4.000000
 0.552  -0.080000 -0.000000 -0.081146 -0.007939 -7.078139 0.000000 4.000000
 0.553  -0.080000 -0.000000 -0.081177 -0.019291 -7.078139 0.000000 4.000000
 0.554  -0.080000 -0.000000 -0.081186 -0.014403 -7.078139 0.000000 3.837416
 0.555  -0.080000 -0.000000 -0.081174 -0.001240 -7.078139 0.000000 -4.000000
 0.556  -0.080000 -0.000000 -0.081144 0.013851 -7.078139 0.000000 -4.000000
 0.557  -0.080000 -0.000000 -0.081107 0.025353 -7.078139 0.000000 -4.000000
 0.558  -0.080000 -0.000000 -0.081091 0.020541 -7.078139 0.000000 -3.696118
 0.559  -0.080000 -0.000000 -0.081096 0.008179 -7.078139 0.000000 4.000000
 0.560  -0.080000 -0.000000 -0.081122 -0.008791 -7.078139 0.000000 4.000000
 0.561  -0.080000 -0.000000 -0.081153 -0.019725 -7.078139 0.000000 4.000000
 0.562  -0.080000 -0.000000 -0.081164 -0.015387 -7.078139 0.000000 4.000000
 0.563  -0.080000 -0.000000 -0.081153 -0.002504 -7.078139 0.000000 -4.000000
 0.564  -0.080000 -0.000000 -0.081122 0.013970 -7.078139 0.000000 -4.000000
 0.565  -0.080000 -0.000000 -0.081087 0.024651 -7.078139 0.000000 -4.000000
 0.566  -0.080000 -0.000000 -0.081071 0.020183 -7.078139 0.000000 -3.816942
 0.567  -0.080000 -0.000000 -0.081076 0.007997 -7.078139 0.000000 4.000000
 0.568  -0.080000 -0.000000 -0.081104 -0.009647 -7.078139 0.000000 4.000000
 0.569  -0.080000 -0.000000 -0.081136 -0.020923 -7.078139 0.000000 4.000000
 0.570  -0.080000 -0.000000 -0.081147 -0.015997 -7.078139 0.000000 3.869390
 0.571  -0.080000 -0.000000 -0.081138 -0.003577 -7.078139 0.000000 -4.000000
 0.572  -0.080000 -0.000000 -0.081107 0.013423 -7.078139 0.000000 -4.000000
 0.573  -0.080000 -0.000000 -0.081073 0.023610 -7.078139 0.000000 -4.000000
 0.574  -0.080000 -0.000000 -0.081060 0.018128 -7.078139 0.000000 -3.144965
 0.575  -0.080000 -0.000000 -0.081066 0.006188 -7.078139 0.000000 4.000000
 0.576  -0.080000 -0.000000 -0.081094 -0.010568 -7.078139 0.000000 4.000000
 0.577  -0.080000 -0.000000 -0.081125 -0.020631 -7.078139 0.000000 4.000000
 0.578  -0.080000 -0.000000 -0.081133 -0.014323 -7.078139 0.000000 2.646089
 0.579  -0.080000 -0.000000 -0.081122 -0.001962 -7.078139 0.000000 -4.000000
 0.580  -0.080000 -0.000000 -0.081094 0.012721 -7.078139 0.000000 -4.000000
 0.581  -0.080000 -0.000000 -0.081063 0.021728 -7.078139 0.000000 -4.000000
 0.582  -0.080000 -0.000000 -0.081054 0.015645 -7.078139 0.000000 -2.195921
 0.583  -0.080000 -0.000000 -0.081066 0.001873 -7.078139 0.000000 4.000000
 0.584  -0.080000 -0.000000 -0.081096 -0.013529 -7.078139 0.000000 4.000000
 0.585  -0.080000 -0.000000 -0.081125 -0.021377 -7.078139 0.000000 4.000000
 0.586  -0.080000 -0.000000 -0.081135 -0.015466 -7.078139 0.000000 2.261668
 0.587  -0.080000 -0.000000 -0.081124 -0.002544 -7.078139 0.000000 -4.000000
 0.588  -0.080000 -0.000000 -0.081094 0.013187 -7.078139 0.000000 -4.000000
 0.589  -0.080000 -0.000000 -0.081066 0.020440 -7.078139 0.000000 -4.000000
 0.590  -0.080000 -0.000000 -0.081059 0.014226 -7.078139 0.000000 -1.830569
 0.591  -0.080000 -0.000000 -0.081071 0.001150 -7.078139 0.000000 4.000000
 0.592  -0.080000 -0.000000 -0.081102 -0.014660 -7.078139 0.000000 4.000000
 0.593  -0.080000 -0.000000 -0.081130 -0.021191 -7.078139 0.000000 4.000000
 0.594  -0.080000 -0.000000 -0.081139 -0.015371 -7.078139 0.000000 1.973057
 0.595  -0.080000 -0.000000 -0.081125 -0.000971 -7.078139 0.000000 -4.000000
 0.596  -0.080000 -0.000000 -0.081096 0.013989 -7.078139 0.000000 -4.000000
 0.597  -0.080000 -0.000000 -0.081068 0.020849 -7.078139 0.000000 -4.000000
 0.598  -0.080000 -0.000000 -0.081060 0.014434 -7.078139 0.000000 -1.630164
 0.599  -0.080000 -0.000000 -0.081074 0.000494 -7.078139 0.000000 4.000000
 0.600  -0.080000 -0.000000 -0.081105 -0.014994 -7.078139 0.000000 4.000000
 0.601  -0.080000 -0.000000 -0.081135 -0.022123 -7.078139 0.000000 4.000000
 0.602  -0.080000 -0.000000 -0.081142 -0.015084 -7.078139 0.000000 1.497223
 0.603  -0.080000 -0.000000 -0.081130 -0.001587 -7.078139 0.000000 -4.000000
 0.604  -0.080000 -0.000000 -0.081100 0.013675 -7.078139 0.000000 -4.000000
 0.605  -0.080000 -0.000000 -0.081074 0.019927 -7.078139 0.000000 -4.000000
 0.606  -0.080000 -0.000000 -0.081068 0.013202 -7.078139 0.000000 -1.281462
 0.607  -0.080000 -0.000000 -0.081083 -0.000896 -7.078139 0.000000 4.000000
 0.608  -0.080000 -0.000000 -0.081114 -0.015702 -7.078139 0.000000 4.000000
 0.609  -0.080000 -0.000000 -0.081141 -0.020960 -7.078139 0.000000 4.000000
 0.610  -0.080000 -0.000000 -0.081149 -0.014491 -7.078139 0.000000 1.215288
 0.611  -0.080000 -0.000000 -0.081135 -0.000523 -7.078139 0.000000 -4.000000
 0.612  -0.080000 -0.000000 -0.081105 0.014217 -7.078139 0.000000 -4.000000
 0.613  -0.080000 -0.000000 -0.081079 0.020203 -7.078139 0.000000 -4.000000
 0.614  -0.080000 -0.000000 -0.081074 0.012581 -7.078139 0.000000 -0.683270
 0.615  -0.080000 -0.000000 -0.081091 -0.001975 -7.078139 0.000000 4.000000
 0.616  -0.080000 -0.000000 -0.081122 -0.016252 -7.078139 0.000000 4.000000
 0.617  -0.080000 -0.000000 -0.081149 -0.021240 -7.078139 0.000000 4.000000
 0.618  -0.080000 -0.000000 -0.081153 -0.013109 -7.078139 0.000000 0.205284
 0.619  -0.080000 -0.000000 -0.081139 0.000181 -7.078139 0.000000 -4.000000
 0.620  -0.080000 -0.000000 -0.081110 0.014576 -7.078139 0.000000 -4.000000
 0.621  -0.080000 -0.000000 -0.081088 0.018099 -7.078139 0.000000 -4.000000
