 0.635  -0.999932 -1.981592 -1.004429 -2.189892 363.726959 0.000000 0.112470
 0.636  -1.001866 -1.942131 -1.006620 -2.191162 413.618958 0.000000 0.127897
 0.637  -1.003762 -1.902593 -1.008811 -2.191363 463.857178 0.000000 0.143431
 0.638  -1.005617 -1.862981 -1.010784 -2.006963 321.602783 0.000000 0.099444
 0.639  -1.007433 -1.823294 -1.012866 -2.069973 434.396515 0.000000 0.134322
 0.640  -1.009209 -1.783536 -1.014838 -1.987737 398.184479 0.000000 0.123124
 0.641  -1.010945 -1.743708 -1.016701 -1.882496 336.431122 0.000000 0.104029
 0.642  -1.012642 -1.703810 -1.018563 -1.865828 365.566193 0.000000 0.113038
 0.643  -1.014298 -1.663845 -1.020316 -1.770972 313.426849 0.000000 0.096916
 0.644  -1.015914 -1.623815 -1.022069 -1.755948 343.349823 0.000000 0.106169
 0.645  -1.017490 -1.583721 -1.023932 -1.845785 484.350159 0.000000 0.149768
 0.646  -1.019026 -1.543564 -1.025576 -1.675582 356.670898 0.000000 0.110288
 0.647  -1.020522 -1.503346 -1.027110 -1.556408 278.228668 0.000000 0.086032
 0.648  -1.021978 -1.463068 -1.028644 -1.537533 302.521362 0.000000 0.093544
 0.649  -1.023393 -1.422733 -1.030178 -1.534543 344.292725 0.000000 0.106460
 0.650  -1.024768 -1.382342 -1.031821 -1.626286 486.914093 0.000000 0.150561
 0.651  -1.026102 -1.341896 -1.033355 -1.548600 456.111816 0.000000 0.141036
 0.652  -1.027396 -1.301397 -1.034670 -1.351865 299.030670 0.000000 0.092465
 0.653  -1.028649 -1.260847 -1.036094 -1.412921 407.490570 0.000000 0.126002
 0.654  -1.029861 -1.220247 -1.037409 -1.330375 368.611664 0.000000 0.113980
 0.655  -1.031033 -1.179599 -1.038834 -1.409517 498.208496 0.000000 0.154053
 0.656  -1.032165 -1.138905 -1.040148 -1.329836 465.092865 0.000000 0.143814
 0.657  -1.033255 -1.098165 -1.041463 -1.317216 501.143555 0.000000 0.154961
 0.658  -1.034305 -1.057382 -1.042888 -1.407433 646.230957 0.000000 0.199824
 0.659  -1.035314 -1.016557 -1.044093 -1.237290 522.316833 0.000000 0.161508
 0.660  -1.036282 -0.975692 -1.045189 -1.118126 447.589386 0.000000 0.138401
 0.661  -1.037209 -0.934789 -1.046175 -1.007037 378.714569 0.000000 0.117104
 0.662  -1.038095 -0.893849 -1.047271 -1.081658 502.577362 0.000000 0.155404
 0.663  -1.038940 -0.852873 -1.048257 -1.001261 467.568665 0.000000 0.144579
 0.664  -1.039744 -0.811864 -1.049352 -1.080743 599.207031 0.000000 0.185284
 0.665  -1.040507 -0.770823 -1.050229 -0.908900 470.966370 0.000000 0.145630
 0.666  -1.041229 -0.729751 -1.050996 -0.789467 393.354797 0.000000 0.121631
 0.667  -1.041910 -0.688650 -1.051763 -0.770550 418.695984 0.000000 0.129467
 0.668  -1.042550 -0.647523 -1.052420 -0.675338 364.672363 0.000000 0.112762
 0.669  -1.043149 -0.606369 -1.053187 -0.752474 489.885590 0.000000 0.151480
 0.670  -1.043706 -0.565192 -1.053845 -0.672475 454.085052 0.000000 0.140410
 0.671  -1.044222 -0.523993 -1.054502 -0.659805 487.713593 0.000000 0.150808
 0.672  -1.044697 -0.482772 -1.055050 -0.565582 436.664764 0.000000 0.135023
 0.673  -1.045131 -0.441533 -1.055598 -0.550659 467.133850 0.000000 0.144445
 0.674  -1.045524 -0.400276 -1.056146 -0.548295 511.712891 0.000000 0.158229
 0.675  -1.045875 -0.359004 -1.056694 -0.547921 559.724548 0.000000 0.173075
 0.676  -1.046185 -0.317717 -1.057132 -0.455646 512.602295 0.000000 0.158504
 0.677  -1.046453 -0.276418 -1.057680 -0.533247 642.212341 0.000000 0.198581
 0.678  -1.046681 -0.235108 -1.058008 -0.361106 513.530151 0.000000 0.158791
 0.679  -1.046867 -0.193789 -1.058447 -0.426057 629.466003 0.000000 0.194640
 0.680  -1.047011 -0.152461 -1.058775 -0.344128 594.733765 0.000000 0.183900
 0.681  -1.047115 -0.111128 -1.058995 -0.238936 534.184692 0.000000 0.165178
 0.682  -1.047177 -0.069791 -1.059214 -0.222276 564.466187 0.000000 0.174541
 0.683  -1.047198 -0.028451 -1.059433 -0.219637 610.322449 0.000000 0.188721
 0.684  -1.047177 0.012891 -1.059542 -0.127003 562.958252 0.000000 0.174075
 0.685  -1.047115 0.054232 -1.059652 -0.112331 595.744995 0.000000 0.184213
 0.686  -1.047011 0.095570 -1.059652 -0.017792 545.536255 0.000000 0.168688
 0.687  -1.046867 0.136905 -1.059652 -0.002818 577.094910 0.000000 0.178446
 0.688  -1.046681 0.178235 -1.059652 -0.000446 622.785461 0.000000 0.192574
 0.689  -1.046453 0.219557 -1.059652 -0.000071 671.893921 0.000000 0.207759
 0.690  -1.046185 0.260871 -1.059652 -0.000011 722.721619 0.000000 0.223476
 0.691  -1.045875 0.302175 -1.059542 0.092214 678.123474 0.000000 0.209686
 0.692  -1.045524 0.343466 -1.059542 0.014605 810.190063 0.000000 0.250523
 0.693  -1.045131 0.384744 -1.059542 0.002313 877.680542 0.000000 0.271392
 0.694  -1.044697 0.426007 -1.059542 0.000366 936.113953 0.000000 0.289460
 0.695  -1.044222 0.467253 -1.059542 0.000058 994.281921 0.000000 0.307446
 0.696  -1.043706 0.508481 -1.059542 0.000009 1053.574829 0.000000 0.325781
 0.697  -1.043149 0.549688 -1.059542 0.000001 1114.211060 0.000000 0.344530
 0.698  -1.042550 0.590874 -1.059542 0.000000 1176.223022 0.000000 0.363705
 0.699  -1.041910 0.632036 -1.059433 0.092216 1142.739624 0.000000 0.353352
 0.700  -1.041229 0.673174 -1.059433 0.014606 1285.894165 0.000000 0.397617
 0.701  -1.040507 0.714285 -1.059323 0.094529 1267.578003 0.000000 0.391954
 0.702  -1.039744 0.755368 -1.059214 0.107188 1318.571655 0.000000 0.407722
 0.703  -1.038940 0.796421 -1.059214 0.016977 1478.569580 0.000000 0.457195
 0.704  -1.038095 0.837442 -1.058995 0.187121 1369.503418 0.000000 0.423470
 0.705  -1.037209 0.878431 -1.058885 0.121853 1503.303345 0.000000 0.464843
 0.706  -1.036282 0.919384 -1.058775 0.111515 1582.984985 0.000000 0.489482
 0.707  -1.035314 0.960302 -1.058556 0.202094 1558.363403 0.000000 0.481869
 0.708  -1.034305 1.001181 -1.058337 0.216440 1612.091919 0.000000 0.498482
 0.709  -1.033255 1.042021 -1.058118 0.218712 1679.367798 0.000000 0.519285
 0.710  -1.032165 1.082820 -1.057789 0.311288 1653.050171 0.000000 0.511147
 0.711  -1.031033 1.123576 -1.057570 0.233735 1803.645508 0.000000 0.557714
 0.712  -1.029861 1.164288 -1.057132 0.405883 1695.912476 0.000000 0.524401
 0.713  -1.028649 1.204954 -1.056803 0.340933 1832.725586 0.000000 0.566706
 0.714  -1.027396 1.245572 -1.056474 0.330646 1915.665649 0.000000 0.592352
 0.715  -1.026102 1.286141 -1.056036 0.421233 1894.320435 0.000000 0.585752
 0.716  -1.024768 1.326660 -1.055598 0.435580 1951.306641 0.000000 0.603373
 0.717  -1.023393 1.367126 -1.055160 0.437853 2021.815430 0.000000 0.625175
 0.718  -1.021978 1.407537 -1.054612 0.530428 1998.704590 0.000000 0.618029
 0.719  -1.020522 1.447894 -1.054173 0.452875 2152.480225 0.000000 0.665578
 0.720  -1.019026 1.488193 -1.053626 0.532808 2144.774658 0.000000 0.663196
 0.721  -1.017490 1.528434 -1.052968 0.637684 2109.452637 0.000000 0.652274
 0.722  -1.015914 1.568614 -1.052311 0.654294 2164.587402 0.000000 0.669322
 0.723  -1.014298 1.608732 -1.051653 0.656925 2235.146729 0.000000 0.691140
 0.724  -1.012642 1.648787 -1.051105 0.565126 2406.118164 0.000000 0.744007
 0.725  -1.010945 1.688776 -1.050339 0.735018 2306.605957 0.000000 0.713236
 0.726  -1.009209 1.728699 -1.049462 0.854142 2255.927002 0.000000 0.697566
 0.727  -1.007433 1.768554 -1.048476 0.965226 2210.922607 0.000000 0.683649
 0.728  -1.005617 1.808339 -1.048476 0.152877 3133.497314 0.000000 0.968923
 0.729  -1.003762 1.848052 -1.046504 1.684099 1623.092896 0.000000 0.501884
 0.730  -1.001866 1.887693 -1.045517 1.096678 2287.422607 0.000000 0.707304
 0.731  -0.999932 1.927259 -1.044422 1.095855 2356.825195 0.000000 0.728765
 0.732  -0.997958 1.966749 -1.043326 1.095725 2426.797607 0.000000 0.750401
 0.733  -0.995944 2.006161 -1.042011 1.280136 2304.175781 0.000000 0.712485
 0.734  -0.993891 2.045494 -1.040696 1.309344 2339.569824 0.000000 0.723429
 0.735  -0.991799 2.084746 -1.039382 1.313970 2401.048096 0.000000 0.742439
 0.736  -0.989668 2.123916 -1.037957 1.406919 2370.836182 0.000000 0.733097
 0.737  -0.987497 2.163002 -1.036642 1.329424 2517.755615 0.000000 0.778527
 0.738  -0.985288 2.202003 -1.035327 1.317150 2600.045654 0.000000 0.803972
 0.739  -0.983040 2.240917 -1.033903 1.407422 2576.266602 0.000000 0.796619
 0.740  -0.980753 2.279742 -1.032479 1.421720 2630.455566 0.000000 0.813375
 0.741  -0.978427 2.318478 -1.030835 1.608416 2504.278564 0.000000 0.774360
 0.742  -0.976063 2.357122 -1.029191 1.637986 2538.024170 0.000000 0.784794
 0.743  -0.973660 2.395672 -1.027658 1.550454 2694.999268 0.000000 0.833333
 0.744  -0.971218 2.434129 -1.025904 1.721022 2585.035645 0.000000 0.799331
 0.745  -0.968739 2.472489 -1.024261 1.655821 2718.144775 0.000000 0.840490
 0.746  -0.966221 2.510751 -1.022398 1.829926 2603.288330 0.000000 0.804975
 0.747  -0.963665 2.548915 -1.020426 1.949717 2540.752930 0.000000 0.785638
 0.748  -0.961070 2.586977 -1.018673 1.784259 2774.988281 0.000000 0.858067
 0.749  -0.958438 2.624938 -1.016701 1.942484 2676.020508 0.000000 0.827465
 0.750  -0.955768 2.662795 -1.014728 1.967545 2712.735107 0.000000 0.838817
 0.751  -0.953061 2.700547 -1.012537 2.155946 2578.183838 0.000000 0.797212
 0.752  -0.950315 2.738192 -1.010345 2.185786 2604.954346 0.000000 0.805490
 0.753  -0.947533 2.775729 -1.008264 2.098296 2755.134521 0.000000 0.851928
 0.754  -0.944712 2.813157 -1.005853 2.361086 2541.487305 0.000000 0.785865
 0.755  -0.941855 2.850473 -1.003443 2.402708 2552.379883 0.000000 0.789233
 0.756  -0.938960 2.887677 -1.001142 2.317085 2696.681152 0.000000 0.833853
 0.757  -0.936029 2.924767 -0.998950 2.211308 2866.222900 0.000000 0.886278
 0.758  -0.933060 2.961742 -0.996430 2.471202 2656.371094 0.000000 0.821389
 0.759  -0.930054 2.998600 -0.993910 2.512365 2668.575439 0.000000 0.825162
 0.760  -0.927012 3.035339 -0.991390 2.518884 2716.902344 0.000000 0.840106
 0.761  -0.923933 3.071958 -0.988760 2.612133 2675.023682 0.000000 0.827156
 0.762  -0.920818 3.108456 -0.986021 2.719118 2616.656006 0.000000 0.809108
 0.763  -0.917666 3.144832 -0.983391 2.643847 2747.218994 0.000000 0.849480
 0.764  -0.914478 3.181083 -0.980762 2.631925 2814.909180 0.000000 0.870411
 0.765  -0.911254 3.217209 -0.977913 2.814468 2679.821045 0.000000 0.828640
 0.766  -0.907994 3.253207 -0.975064 2.843380 2700.999023 0.000000 0.835188
 0.767  -0.904698 3.289078 -0.972106 2.940176 2650.971680 0.000000 0.819719
 0.768  -0.901367 3.324818 -0.969038 3.047722 2587.435303 0.000000 0.800073
 0.769  -0.898000 3.360427 -0.966079 2.972540 2713.272461 0.000000 0.838983
 0.770  -0.894597 3.395904 -0.963230 2.868417 2873.151611 0.000000 0.888420
 0.771  -0.891159 3.431246 -0.960053 3.128573 2654.968262 0.000000 0.820955
 0.772  -0.887686 3.466453 -0.956985 3.077561 2755.863037 0.000000 0.852153
 0.773  -0.884178 3.501523 -0.953807 3.161698 2717.579102 0.000000 0.840315
 0.774  -0.880635 3.536455 -0.950520 3.267240 2654.990234 0.000000 0.820962
 0.775  -0.877057 3.571247 -0.947343 3.191740 2780.034180 0.000000 0.859627
 0.776  -0.873445 3.605898 -0.944056 3.271998 2745.064697 0.000000 0.848814
 0.777  -0.869798 3.640407 -0.940549 3.469141 2585.600586 0.000000 0.799505
 0.778  -0.866117 3.674773 -0.937262 3.315934 2788.488770 0.000000 0.862241
 0.779  -0.862401 3.708992 -0.933537 3.660532 2474.667969 0.000000 0.765203
 0.780  -0.858652 3.743066 -0.930140 3.438463 2745.402588 0.000000 0.848918
 0.781  -0.854868 3.776992 -0.926634 3.495507 2731.503906 0.000000 0.844621
 0.782  -0.851051 3.810769 -0.923018 3.596757 2670.219971 0.000000 0.825671
 0.783  -0.847201 3.844395 -0.919512 3.520578 2792.870605 0.000000 0.863596
 0.784  -0.843316 3.877870 -0.915677 3.785160 2561.130615 0.000000 0.791939
 0.785  -0.839399 3.911191 -0.911952 3.734850 2652.148438 0.000000 0.820083
 0.786  -0.835448 3.944359 -0.908007 3.911313 2507.626465 0.000000 0.775395
 0.787  -0.831465 3.977370 -0.904172 3.847046 2610.945801 0.000000 0.807343
 0.788  -0.827448 4.010224 -0.900337 3.836868 2660.596924 0.000000 0.822695
 0.789  -0.823399 4.042920 -0.896283 4.019687 2508.801025 0.000000 0.775758
 0.790  -0.819318 4.075457 -0.892339 3.956427 2610.229248 0.000000 0.807121
 0.791  -0.815204 4.107832 -0.888175 4.130839 2465.075928 0.000000 0.762237
 0.792  -0.811058 4.140046 -0.884340 3.881816 2759.735596 0.000000 0.853351
 0.793  -0.806880 4.172095 -0.880176 4.119022 2553.020996 0.000000 0.789431
 0.794  -0.802670 4.203981 -0.876122 4.064376 2645.733398 0.000000 0.818099
 0.795  -0.798428 4.235700 -0.871739 4.332368 2402.284912 0.000000 0.742822
 0.796  -0.794155 4.267252 -0.867576 4.190382 2581.292969 0.000000 0.798173
 0.797  -0.789850 4.298635 -0.863193 4.352326 2446.759033 0.000000 0.756574
 0.798  -0.785514 4.329850 -0.859139 4.101328 2741.396973 0.000000 0.847680
 0.799  -0.781148 4.360892 -0.854756 4.338221 2532.939941 0.000000 0.783222
 0.800  -0.776750 4.391763 -0.850373 4.375741 2526.727783 0.000000 0.781301
 0.801  -0.772322 4.422461 -0.845771 4.566116 2359.530762 0.000000 0.729601
 0.802  -0.767863 4.452983 -0.841388 4.411836 2548.770020 0.000000 0.788117
 0.803  -0.763374 4.483330 -0.836677 4.664048 2317.099854 0.000000 0.716481
 0.804  -0.758855 4.513500 -0.832404 4.335131 2688.164551 0.000000 0.831220
 0.805  -0.754306 4.543492 -0.827802 4.559684 2489.857910 0.000000 0.769900
 0.806  -0.749727 4.573305 -0.823309 4.503033 2580.136230 0.000000 0.797816
 0.807  -0.745118 4.602937 -0.818379 4.862924 2235.589844 0.000000 0.691277
 0.808  -0.740480 4.632387 -0.813777 4.643278 2488.404541 0.000000 0.769451
 0.809  -0.735813 4.661654 -0.808956 4.792921 2361.576172 0.000000 0.730234
 0.810  -0.731117 4.690737 -0.804463 4.539975 2653.377197 0.000000 0.820463
 0.811  -0.726392 4.719635 -0.799533 4.868775 2343.465332 0.000000 0.724634
 0.812  -0.721638 4.748347 -0.794712 4.828636 2410.708496 0.000000 0.745426
 0.813  -0.716856 4.776872 -0.789891 4.822279 2444.614502 0.000000 0.755911
 0.814  -0.712045 4.805207 -0.784960 4.913488 2377.016846 0.000000 0.735008
 0.815  -0.707207 4.833354 -0.780139 4.835718 2484.590820 0.000000 0.768272
 0.816  -0.702340 4.861309 -0.775099 5.007832 2333.068604 0.000000 0.721419
 0.817  -0.697446 4.889072 -0.770278 4.850661 2522.349365 0.000000 0.779947
 0.818  -0.692524 4.916642 -0.765128 5.102415 2288.150391 0.000000 0.707529
 0.819  -0.687575 4.944018 -0.759978 5.142289 2268.686279 0.000000 0.701511
 0.820  -0.682599 4.971200 -0.754938 5.056388 2380.719482 0.000000 0.736153
 0.821  -0.677595 4.998184 -0.749788 5.134999 2323.580566 0.000000 0.718485
 0.822  -0.672565 5.024971 -0.744748 5.055233 2430.850586 0.000000 0.751655
 0.823  -0.667509 5.051561 -0.739488 5.227032 2277.273926 0.000000 0.704166
 0.824  -0.662426 5.077950 -0.734448 5.069810 2464.177246 0.000000 0.761960
 0.825  -0.657317 5.104139 -0.729079 5.321557 2227.503174 0.000000 0.688777
 0.826  -0.652182 5.130127 -0.723710 5.361429 2205.502930 0.000000 0.681974
 0.827  -0.647021 5.155912 -0.718560 5.183312 2411.817871 0.000000 0.745769
 0.828  -0.641835 5.181494 -0.713082 5.431749 2176.770264 0.000000 0.673089
 0.829  -0.636623 5.206871 -0.707713 5.378882 2250.433594 0.000000 0.695867
 0.830  -0.631386 5.232042 -0.702344 5.370509 2279.807373 0.000000 0.704950
 0.831  -0.626125 5.257007 -0.696975 5.369182 2302.705078 0.000000 0.712030
 0.832  -0.620838 5.281765 -0.691497 5.461188 2228.234375 0.000000 0.689003
 0.833  -0.615527 5.306314 -0.686018 5.475760 2232.596436 0.000000 0.690351
 0.834  -0.610192 5.330653 -0.680430 5.570284 2153.088379 0.000000 0.665766
 0.835  -0.604833 5.354782 -0.674952 5.493040 2251.411621 0.000000 0.696169
 0.836  -0.599450 5.378699 -0.669254 5.665237 2090.926514 0.000000 0.646545
 0.837  -0.594043 5.402405 -0.663775 5.508079 2271.156006 0.000000 0.702275
 0.838  -0.588612 5.425897 -0.657968 5.759835 2027.756958 0.000000 0.627012
 0.839  -0.583159 5.449174 -0.651832 6.076356 1708.311646 0.000000 0.528235
 0.840  -0.577682 5.472237 -0.646683 5.296546 2530.356934 0.000000 0.782423
 0.841  -0.572183 5.495083 -0.640985 5.634115 2205.726074 0.000000 0.682043
 0.842  -0.566661 5.517713 -0.635178 5.779797 2071.717041 0.000000 0.640605
 0.843  -0.561117 5.540125 -0.629590 5.618439 2255.833252 0.000000 0.697537
 0.844  -0.555550 5.562318 -0.623563 5.961746 1915.827148 0.000000 0.592402
 0.845  -0.549962 5.584291 -0.617537 6.016120 1868.168823 0.000000 0.577665
 0.846  -0.544351 5.606044 -0.612168 5.471437 2448.494385 0.000000 0.757110
 0.847  -0.538720 5.627576 -0.606142 5.938463 1985.085327 0.000000 0.613817
 0.848  -0.533067 5.648886 -0.599896 6.196865 1725.415039 0.000000 0.533523
 0.849  -0.527393 5.669972 -0.594198 5.776712 2170.258301 0.000000 0.671076
 0.850  -0.521698 5.690835 -0.588282 5.894598 2064.693604 0.000000 0.638433
 0.851  -0.515983 5.711473 -0.582255 6.005485 1962.937012 0.000000 0.606969
 0.852  -0.510247 5.731885 -0.576448 5.838616 2149.653564 0.000000 0.664704
 0.853  -0.504491 5.752072 -0.570312 6.088834 1904.361694 0.000000 0.588856
 0.854  -0.498715 5.772031 -0.564067 6.220681 1775.338501 0.000000 0.548961
 0.855  -0.492920 5.791762 -0.558150 5.964916 2049.453369 0.000000 0.633721
 0.856  -0.487105 5.811265 -0.552123 6.016623 2009.718018 0.000000 0.621434
 0.857  -0.481271 5.830538 -0.545878 6.209244 1820.610229 0.000000 0.562959
 0.858  -0.475418 5.849581 -0.539742 6.147536 1892.526367 0.000000 0.585197
 0.859  -0.469546 5.868393 -0.533606 6.137763 1912.395874 0.000000 0.591341
 0.860  -0.463655 5.886974 -0.527361 6.228430 1827.481323 0.000000 0.565084
 0.861  -0.457747 5.905322 -0.521225 6.150575 1916.901123 0.000000 0.592734
 0.862  -0.451820 5.923437 -0.515089 6.138244 1940.522095 0.000000 0.600038
 0.863  -0.445875 5.941318 -0.508953 6.136291 1954.033203 0.000000 0.604216
 0.864  -0.439913 5.958964 -0.502707 6.228197 1869.373291 0.000000 0.578038
 0.865  -0.433933 5.976376 -0.496352 6.334970 1766.317017 0.000000 0.546171
 0.866  -0.427936 5.993551 -0.490216 6.167449 1948.115234 0.000000 0.602386
 0.867  -0.421923 6.010490 -0.483971 6.233132 1890.978394 0.000000 0.584718
 0.868  -0.415892 6.027191 -0.477725 6.243536 1890.002686 0.000000 0.584416
 0.869  -0.409846 6.043655 -0.471480 6.245183 1898.189575 0.000000 0.586948
 0.870  -0.403783 6.059880 -0.465015 6.429876 1714.339111 0.000000 0.530099
 0.871  -0.397704 6.075865 -0.458660 6.366912 1784.659668 0.000000 0.551843
 0.872  -0.391609 6.091611 -0.452305 6.356940 1801.752441 0.000000 0.557128
 0.873  -0.385499 6.107116 -0.446060 6.263144 1907.526855 0.000000 0.589835
 0.874  -0.379374 6.122381 -0.439705 6.340505 1836.973511 0.000000 0.568019
 0.875  -0.373234 6.137403 -0.433130 6.537189 1638.696533 0.000000 0.506709
 0.876  -0.367079 6.152184 -0.426775 6.383909 1801.614014 0.000000 0.557085
 0.877  -0.360909 6.166721 -0.420639 6.175200 2028.236206 0.000000 0.627160
 0.878  -0.354726 6.181015 -0.414175 6.418792 1787.066040 0.000000 0.552587
 0.879  -0.348528 6.195065 -0.407491 6.641804 1559.438721 0.000000 0.482201
 0.880  -0.342316 6.208870 -0.401136 6.400479 1812.224609 0.000000 0.560366
 0.881  -0.336091 6.222430 -0.394671 6.454472 1763.214722 0.000000 0.545212
 0.882  -0.329853 6.235744 -0.388207 6.463024 1760.305420 0.000000 0.544312
 0.883  -0.323602 6.248813 -0.381633 6.556594 1667.986572 0.000000 0.515766
 0.884  -0.317338 6.261634 -0.375168 6.479198 1752.266235 0.000000 0.541826
 0.885  -0.311061 6.274209 -0.368703 6.466940 1770.934448 0.000000 0.547599
 0.886  -0.304772 6.286536 -0.362129 6.557215 1682.477051 0.000000 0.520246
 0.887  -0.298471 6.298615 -0.355555 6.571513 1670.915405 0.000000 0.516671
 0.888  -0.292159 6.310444 -0.349309 6.297130 1962.281250 0.000000 0.606766
 0.889  -0.285835 6.322025 -0.342735 6.530319 1729.931396 0.000000 0.534920
 0.890  -0.279499 6.333356 -0.336161 6.567253 1695.932861 0.000000 0.524407
 0.891  -0.273153 6.344438 -0.329696 6.480886 1790.327026 0.000000 0.553595
 0.892  -0.266795 6.355268 -0.323013 6.651639 1617.673340 0.000000 0.500208
 0.893  -0.260427 6.365848 -0.316329 6.678684 1590.270630 0.000000 0.491735
 0.894  -0.254049 6.376177 -0.309755 6.590752 1682.827759 0.000000 0.520355
 0.895  -0.247661 6.386253 -0.303180 6.576824 1700.727295 0.000000 0.525890
 0.896  -0.241263 6.396078 -0.296825 6.390187 1900.615845 0.000000 0.587698
 0.897  -0.234856 6.405650 -0.290032 6.729490 1554.428833 0.000000 0.480652
 0.898  -0.228439 6.414969 -0.283348 6.691014 1593.595215 0.000000 0.492763
 0.899  -0.222013 6.424036 -0.276664 6.684920 1600.107910 0.000000 0.494777
 0.900  -0.215579 6.432848 -0.270090 6.591739 1698.357666 0.000000 0.525157
 0.901  -0.209136 6.441407 -0.263406 6.669197 1620.559937 0.000000 0.501101
 0.902  -0.202685 6.449711 -0.256723 6.681465 1608.628174 0.000000 0.497411
 0.903  -0.196225 6.457760 -0.249929 6.775624 1510.265991 0.000000 0.466996
 0.904  -0.189758 6.465555 -0.243465 6.513889 1782.571655 0.000000 0.551197
 0.905  -0.183284 6.473094 -0.236671 6.749082 1541.769409 0.000000 0.476738
 0.906  -0.176802 6.480378 -0.229988 6.694118 1597.751587 0.000000 0.494048
 0.907  -0.170313 6.487406 -0.223194 6.777627 1510.117188 0.000000 0.466950
 0.908  -0.163818 6.494178 -0.215963 7.159718 1105.942261 0.000000 0.341973
 0.909  -0.157316 6.500693 -0.209498 6.574724 1704.638184 0.000000 0.527099
 0.910  -0.150808 6.506952 -0.202924 6.574286 1709.149048 0.000000 0.528494
 0.911  -0.144294 6.512954 -0.196130 6.758648 1519.482300 0.000000 0.469846
 0.912  -0.137774 6.518699 -0.189447 6.695632 1583.338257 0.000000 0.489591
 0.913  -0.131249 6.524187 -0.182434 6.962299 1302.931396 0.000000 0.402885
 0.914  -0.124718 6.529417 -0.175750 6.727888 1539.739502 0.000000 0.476110
 0.915  -0.118183 6.534389 -0.169067 6.690761 1577.197754 0.000000 0.487693
 0.916  -0.111643 6.539103 -0.162054 6.961528 1292.372192 0.000000 0.399620
 0.917  -0.105099 6.543559 -0.155370 6.727766 1528.219971 0.000000 0.472548
 0.918  -0.098550 6.547757 -0.148687 6.690741 1565.242920 0.000000 0.483996
 0.919  -0.091998 6.551696 -0.141893 6.777093 1473.791382 0.000000 0.455718
 0.920  -0.085441 6.555377 -0.134990 6.882986 1358.729858 0.000000 0.420139
 0.921  -0.078882 6.558798 -0.127978 6.991973 1236.659668 0.000000 0.382393
 0.922  -0.072319 6.561961 -0.121294 6.732587 1497.700073 0.000000 0.463111
 0.923  -0.065754 6.564865 -0.114391 6.875937 1344.341553 0.000000 0.415690
 0.924  -0.059186 6.567510 -0.107488 6.898641 1312.661011 0.000000 0.405894
 0.925  -0.052616 6.569895 -0.100585 6.902237 1300.097656 0.000000 0.402009
 0.926  -0.046043 6.572021 -0.093682 6.902806 1290.399902 0.000000 0.399010
 0.927  -0.039469 6.573887 -0.086999 6.718465 1474.734863 0.000000 0.456010
 0.928  -0.032893 6.575495 -0.080096 6.873700 1308.416016 0.000000 0.404581
 0.929  -0.026316 6.576842 -0.073193 6.898286 1273.833862 0.000000 0.393888
 0.930  -0.019738 6.577930 -0.066509 6.717749 1453.673218 0.000000 0.449497
 0.931  -0.013159 6.578758 -0.059606 6.873586 1286.065430 0.000000 0.397670
 0.932  -0.006580 6.579326 -0.052813 6.806053 1347.554077 0.000000 0.416683
 0.933  -0.000000 6.579635 -0.046019 6.795356 1351.383545 0.000000 0.417868
 0.934  0.006580 6.579684 -0.039226 6.793662 1345.858521 0.000000 0.416159
 0.935  0.013159 6.579473 -0.032433 6.793394 1338.622192 0.000000 0.413922
 0.936  0.019738 6.579002 -0.025639 6.793352 1330.877808 0.000000 0.411527
 0.937  0.026316 6.578272 -0.018736 6.885561 1225.933960 0.000000 0.379077
 0.938  0.032893 6.577282 -0.011834 6.900165 1199.073120 0.000000 0.370771
 0.939  0.039469 6.576032 -0.005040 6.810262 1281.194336 0.000000 0.396164
 0.940  0.046043 6.574523 0.001644 6.703807 1383.454346 0.000000 0.427784
 0.941  0.052616 6.572754 0.008546 6.871378 1201.151367 0.000000 0.371414
 0.942  0.059186 6.570725 0.015230 6.713487 1354.704834 0.000000 0.418894
 0.943  0.065754 6.568438 0.021914 6.688479 1373.704224 0.000000 0.424769
 0.944  0.072319 6.565891 0.028817 6.868950 1177.347168 0.000000 0.364053
 0.945  0.078882 6.563085 0.035610 6.805318 1230.911377 0.000000 0.380616
 0.946  0.085441 6.560019 0.042404 6.795240 1230.018433 0.000000 0.380340
 0.947  0.091998 6.556695 0.049087 6.701428 1317.056396 0.000000 0.407253
 0.948  0.098550 6.553112 0.055881 6.778786 1227.091431 0.000000 0.379435
 0.949  0.105099 6.549270 0.062674 6.791038 1202.488770 0.000000 0.371827
 0.950  0.111643 6.545169 0.069467 6.792978 1187.898315 0.000000 0.367316
 0.951  0.118183 6.540811 0.076151 6.701070 1271.420410 0.000000 0.393142
 0.952  0.124718 6.536193 0.082945 6.778729 1179.523193 0.000000 0.364726
 0.953  0.131249 6.531318 0.089519 6.606597 1346.958740 0.000000 0.416499
 0.954  0.137774 6.526186 0.096203 6.671550 1270.765381 0.000000 0.392939
 0.955  0.144294 6.520795 0.102886 6.681838 1249.338379 0.000000 0.386314
 0.956  0.150808 6.515147 0.109680 6.775682 1139.327393 0.000000 0.352297
 0.957  0.157316 6.509242 0.116363 6.698330 1205.499390 0.000000 0.372758
 0.958  0.163818 6.503079 0.123047 6.686079 1205.448242 0.000000 0.372742
 0.959  0.170313 6.496660 0.129731 6.684139 1194.503296 0.000000 0.369358
