 4.989  0.980753 -2.279742 1.030835 -1.421718 -2574.412354 0.000000 -0.796046
 4.990  0.978427 -2.318478 1.029301 -1.516200 -2545.108154 0.000000 -0.786985
 4.991  0.976063 -2.357122 1.027548 -1.715596 -2403.592773 0.000000 -0.743226
 4.992  0.973660 -2.395672 1.025904 -1.654962 -2529.664795 0.000000 -0.782209
 4.993  0.971218 -2.434129 1.024261 -1.645358 -2605.410645 0.000000 -0.805631
 4.994  0.968739 -2.472489 1.022617 -1.643837 -2674.203613 0.000000 -0.826903
 4.995  0.966221 -2.510751 1.020755 -1.828028 -2549.160400 0.000000 -0.788238
 4.996  0.963665 -2.548915 1.018782 -1.949417 -2485.011475 0.000000 -0.768402
 4.997  0.961070 -2.586977 1.016920 -1.876427 -2622.116943 0.000000 -0.810797
 4.998  0.958438 -2.624938 1.015057 -1.864866 -2698.369385 0.000000 -0.834375
 4.999  0.955768 -2.662795 1.013085 -1.955251 -2669.106445 0.000000 -0.825327
 5.000  0.953061 -2.700547 1.011003 -2.061783 -2620.979492 0.000000 -0.810445
 5.001  0.950315 -2.738192 1.008811 -2.170871 -2567.708740 0.000000 -0.793973
 5.002  0.947533 -2.775729 1.006730 -2.095934 -2705.211426 0.000000 -0.836491
 5.003  0.944712 -2.813157 1.004648 -2.084065 -2780.179443 0.000000 -0.859672
 5.004  0.941855 -2.850473 1.002347 -2.266617 -2652.469238 0.000000 -0.820182
 5.005  0.938960 -2.887677 0.999936 -2.387746 -2584.213867 0.000000 -0.799077
 5.006  0.936029 -2.924767 0.997745 -2.222499 -2813.819824 0.000000 -0.870074
 5.007  0.933060 -2.961742 0.995334 -2.380758 -2710.355469 0.000000 -0.838081
 5.008  0.930054 -2.998600 0.992814 -2.498040 -2645.680176 0.000000 -0.818083
 5.009  0.927012 -3.035339 0.990185 -2.608831 -2584.956055 0.000000 -0.799306
 5.010  0.923933 -3.071958 0.987664 -2.534163 -2716.409424 0.000000 -0.839953
 5.011  0.920818 -3.108456 0.985035 -2.614553 -2688.639648 0.000000 -0.831367
 5.012  0.917666 -3.144832 0.982296 -2.719501 -2633.444580 0.000000 -0.814300
 5.013  0.914478 -3.181083 0.979666 -2.643907 -2765.443604 0.000000 -0.855115
 5.014  0.911254 -3.217209 0.977036 -2.631935 -2834.289551 0.000000 -0.876404
 5.015  0.907994 -3.253207 0.974078 -2.906686 -2603.433594 0.000000 -0.805020
 5.016  0.904698 -3.289078 0.971229 -2.857986 -2704.092041 0.000000 -0.836145
 5.017  0.901367 -3.324818 0.968380 -2.850273 -2764.440918 0.000000 -0.854806
 5.018  0.898000 -3.360427 0.965312 -3.033483 -2625.565674 0.000000 -0.811863
 5.019  0.894597 -3.395904 0.962463 -2.878069 -2837.248291 0.000000 -0.877319
 5.020  0.891159 -3.431246 0.959395 -3.037885 -2724.144287 0.000000 -0.842345
 5.021  0.887686 -3.466453 0.956218 -3.155414 -2651.077881 0.000000 -0.819752
 5.022  0.884178 -3.501523 0.953040 -3.174029 -2678.970947 0.000000 -0.828377
 5.023  0.880635 -3.536455 0.949863 -3.176977 -2723.737793 0.000000 -0.842219
 5.024  0.877057 -3.571247 0.946576 -3.269660 -2675.180908 0.000000 -0.827205
 5.025  0.873445 -3.605898 0.943398 -3.192123 -2803.320068 0.000000 -0.866827
 5.026  0.869798 -3.640407 0.939892 -3.456490 -2575.959961 0.000000 -0.796524
 5.027  0.866117 -3.674773 0.936495 -3.406146 -2671.220215 0.000000 -0.825980
 5.028  0.862401 -3.708992 0.933099 -3.398172 -2724.705566 0.000000 -0.842519
 5.029  0.858652 -3.743066 0.929373 -3.673557 -2481.803223 0.000000 -0.767410
 5.030  0.854868 -3.776992 0.925867 -3.532742 -2667.741943 0.000000 -0.824905
 5.031  0.851051 -3.810769 0.922142 -3.694871 -2541.234863 0.000000 -0.785787
 5.032  0.847201 -3.844395 0.918745 -3.443902 -2844.159180 0.000000 -0.879456
 5.033  0.843316 -3.877870 0.915129 -3.588584 -2740.990723 0.000000 -0.847554
 5.034  0.839399 -3.911191 0.911294 -3.795931 -2568.038330 0.000000 -0.794075
 5.035  0.835448 -3.944359 0.907569 -3.736556 -2669.186035 0.000000 -0.825351
 5.036  0.831465 -3.977370 0.903515 -4.003799 -2430.207275 0.000000 -0.751456
 5.037  0.827448 -4.010224 0.899680 -3.861695 -2613.103271 0.000000 -0.808010
 5.038  0.823399 -4.042920 0.895516 -4.115835 -2385.537109 0.000000 -0.737643
 5.039  0.819318 -4.075457 0.891791 -3.787224 -2762.442871 0.000000 -0.854188
 5.040  0.815204 -4.107832 0.887846 -3.919608 -2667.210205 0.000000 -0.824740
 5.041  0.811058 -4.140046 0.883792 -4.032792 -2588.568115 0.000000 -0.800423
 5.042  0.806880 -4.172095 0.879628 -4.142934 -2510.187988 0.000000 -0.776187
 5.043  0.802670 -4.203981 0.875465 -4.160379 -2526.352295 0.000000 -0.781185
 5.044  0.798428 -4.235700 0.871301 -4.163142 -2558.258057 0.000000 -0.791051
 5.045  0.794155 -4.267252 0.867137 -4.163580 -2593.418457 0.000000 -0.801923
 5.046  0.789850 -4.298635 0.862864 -4.255865 -2532.975586 0.000000 -0.783233
 5.047  0.785514 -4.329850 0.858372 -4.454913 -2358.121094 0.000000 -0.729165
 5.048  0.781148 -4.360892 0.854099 -4.302008 -2547.097656 0.000000 -0.787600
 5.049  0.776750 -4.391763 0.849606 -4.462222 -2413.228271 0.000000 -0.746205
 5.050  0.772322 -4.422461 0.845114 -4.487597 -2416.416504 0.000000 -0.747191
 5.051  0.767863 -4.452983 0.840512 -4.583832 -2345.163818 0.000000 -0.725159
 5.052  0.763374 -4.483330 0.836020 -4.506858 -2453.444092 0.000000 -0.758641
 5.053  0.758855 -4.513500 0.831418 -4.586883 -2400.268799 0.000000 -0.742198
 5.054  0.754306 -4.543492 0.826816 -4.599557 -2415.958496 0.000000 -0.747050
 5.055  0.749727 -4.573305 0.822214 -4.601564 -2443.256348 0.000000 -0.755491
 5.056  0.745118 -4.602937 0.817502 -4.694098 -2376.213135 0.000000 -0.734760
 5.057  0.740480 -4.632387 0.812791 -4.708755 -2388.646240 0.000000 -0.738604
 5.058  0.735813 -4.661654 0.807860 -4.895507 -2220.600586 0.000000 -0.686642
 5.059  0.731117 -4.690737 0.803258 -4.648438 -2502.728760 0.000000 -0.773880
 5.060  0.726392 -4.719635 0.798327 -4.885954 -2285.014893 0.000000 -0.706560
 5.061  0.721638 -4.748347 0.793506 -4.831357 -2366.860596 0.000000 -0.731868
 5.062  0.716856 -4.776872 0.788576 -4.914926 -2306.205078 0.000000 -0.713112
 5.063  0.712045 -4.805207 0.783755 -4.835946 -2414.234375 0.000000 -0.746517
 5.064  0.707207 -4.833354 0.778605 -5.100084 -2165.272217 0.000000 -0.669534
 5.065  0.702340 -4.861309 0.773455 -5.141920 -2141.595215 0.000000 -0.662213
 5.066  0.697446 -4.889072 0.768524 -4.964114 -2347.980225 0.000000 -0.726030
 5.067  0.692524 -4.916642 0.763265 -5.212600 -2113.345703 0.000000 -0.653477
 5.068  0.687575 -4.944018 0.758225 -5.067524 -2284.416748 0.000000 -0.706375
 5.069  0.682599 -4.971200 0.753075 -5.136763 -2236.023438 0.000000 -0.691411
 5.070  0.677595 -4.998184 0.747816 -5.239945 -2150.331299 0.000000 -0.664914
 5.071  0.672565 -5.024971 0.742556 -5.256287 -2153.059814 0.000000 -0.665758
 5.072  0.667509 -5.051561 0.737187 -5.351091 -2073.510742 0.000000 -0.641160
 5.073  0.662426 -5.077950 0.732038 -5.181675 -2268.994141 0.000000 -0.701606
 5.074  0.657317 -5.104139 0.726778 -5.247058 -2224.283447 0.000000 -0.687781
 5.075  0.652182 -5.130127 0.721519 -5.257414 -2235.831543 0.000000 -0.691352
 5.076  0.647021 -5.155912 0.716369 -5.166838 -2353.730225 0.000000 -0.727808
 5.077  0.641835 -5.181494 0.710671 -5.613572 -1910.930176 0.000000 -0.590887
 5.078  0.636623 -5.206871 0.705302 -5.407680 -2139.148438 0.000000 -0.661456
 5.079  0.631386 -5.232042 0.700043 -5.282854 -2289.875732 0.000000 -0.708063
 5.080  0.626125 -5.257007 0.694674 -5.355299 -2238.263916 0.000000 -0.692104
 5.081  0.620838 -5.281765 0.689086 -5.551205 -2055.117676 0.000000 -0.635472
 5.082  0.615527 -5.306314 0.683388 -5.674449 -1942.248413 0.000000 -0.600572
 5.083  0.610192 -5.330653 0.678020 -5.417322 -2225.380859 0.000000 -0.688120
 5.084  0.604833 -5.354782 0.672431 -5.561028 -2096.807129 0.000000 -0.648363
 5.085  0.599450 -5.378699 0.667063 -5.399358 -2284.737793 0.000000 -0.706474
 5.086  0.594043 -5.402405 0.661803 -5.281536 -2432.710205 0.000000 -0.752230
 5.087  0.588612 -5.425897 0.655777 -5.908386 -1802.993774 0.000000 -0.557512
 5.088  0.583159 -5.449174 0.649860 -5.915453 -1803.570190 0.000000 -0.557690
 5.089  0.577682 -5.472237 0.644382 -5.547709 -2198.219238 0.000000 -0.679721
 5.090  0.572183 -5.495083 0.638574 -5.766111 -1990.210571 0.000000 -0.615402
 5.091  0.566661 -5.517713 0.632767 -5.800703 -1968.402222 0.000000 -0.608659
 5.092  0.561117 -5.540125 0.627179 -5.621750 -2170.289551 0.000000 -0.671085
 5.093  0.555550 -5.562318 0.621262 -5.870054 -1929.972412 0.000000 -0.596776
 5.094  0.549962 -5.584291 0.615345 -5.909382 -1901.247803 0.000000 -0.587894
 5.095  0.544351 -5.606044 0.609757 -5.638963 -2197.093750 0.000000 -0.679373
 5.096  0.538720 -5.627576 0.603950 -5.780565 -2069.835693 0.000000 -0.640023
 5.097  0.533067 -5.648886 0.597924 -5.987424 -1869.695679 0.000000 -0.578137
 5.098  0.527393 -5.669972 0.592226 -5.743540 -2136.508057 0.000000 -0.660639
 5.099  0.521698 -5.690835 0.586090 -6.073776 -1808.997314 0.000000 -0.559368
 5.100  0.515983 -5.711473 0.580064 -6.033864 -1859.547485 0.000000 -0.574999
 5.101  0.510247 -5.731885 0.574366 -5.750895 -2167.261475 0.000000 -0.670149
 5.102  0.504491 -5.752072 0.568230 -6.074941 -1847.403809 0.000000 -0.571244
 5.103  0.498715 -5.772031 0.562204 -6.034049 -1900.319336 0.000000 -0.587606
 5.104  0.492920 -5.791762 0.556397 -5.843140 -2112.665283 0.000000 -0.653267
 5.105  0.487105 -5.811265 0.550151 -6.181767 -1775.668091 0.000000 -0.549062
 5.106  0.481271 -5.830538 0.544015 -6.143184 -1823.812622 0.000000 -0.563949
 5.107  0.475418 -5.849581 0.538099 -5.952641 -2033.324707 0.000000 -0.628734
 5.108  0.469546 -5.868393 0.531963 -6.106894 -1887.527710 0.000000 -0.583651
 5.109  0.463655 -5.886974 0.525827 -6.131325 -1873.248535 0.000000 -0.579236
 5.110  0.457747 -5.905322 0.519800 -6.042979 -1977.000366 0.000000 -0.611317
 5.111  0.451820 -5.923437 0.513664 -6.121202 -1909.161499 0.000000 -0.590341
 5.112  0.445875 -5.941318 0.507419 -6.225808 -1811.312622 0.000000 -0.560084
 5.113  0.439913 -5.958964 0.501173 -6.242375 -1802.744629 0.000000 -0.557435
 5.114  0.433933 -5.976376 0.495038 -6.152783 -1905.488892 0.000000 -0.589205
 5.115  0.427936 -5.993551 0.488682 -6.323025 -1738.674438 0.000000 -0.537624
 5.116  0.421923 -6.010490 0.482437 -6.257773 -1813.782349 0.000000 -0.560848
 5.117  0.415892 -6.027191 0.476301 -6.155222 -1930.626587 0.000000 -0.596978
 5.118  0.409846 -6.043655 0.470056 -6.231196 -1863.744507 0.000000 -0.576297
 5.119  0.403783 -6.059880 0.463481 -6.519876 -1571.129883 0.000000 -0.485816
 5.120  0.397704 -6.075865 0.457017 -6.473383 -1621.079346 0.000000 -0.501261
 5.121  0.391609 -6.091611 0.451100 -6.004940 -2116.172852 0.000000 -0.654352
 5.122  0.385499 -6.107116 0.444635 -6.391825 -1728.987305 0.000000 -0.534628
 5.123  0.379374 -6.122381 0.438171 -6.453102 -1670.941895 0.000000 -0.516680
 5.124  0.373234 -6.137403 0.431706 -6.462807 -1665.250244 0.000000 -0.514920
 5.125  0.367079 -6.152184 0.425461 -6.279912 -1861.814819 0.000000 -0.575700
 5.126  0.360909 -6.166721 0.418996 -6.435376 -1709.413208 0.000000 -0.528576
 5.127  0.354726 -6.181015 0.412422 -6.552216 -1592.526733 0.000000 -0.492433
 5.128  0.348528 -6.195065 0.405957 -6.478505 -1672.062500 0.000000 -0.517026
 5.129  0.342316 -6.208870 0.399492 -6.466830 -1689.164185 0.000000 -0.522314
 5.130  0.336091 -6.222430 0.392918 -6.557197 -1599.681030 0.000000 -0.494645
 5.131  0.329853 -6.235744 0.386454 -6.479294 -1684.091309 0.000000 -0.520746
 5.132  0.323602 -6.248813 0.380099 -6.374740 -1799.351196 0.000000 -0.556386
 5.133  0.317338 -6.261634 0.373524 -6.542612 -1632.174072 0.000000 -0.504692
 5.134  0.311061 -6.274209 0.366950 -6.569200 -1607.870972 0.000000 -0.497177
 5.135  0.304772 -6.286536 0.360376 -6.573411 -1606.337402 0.000000 -0.496703
 5.136  0.298471 -6.298615 0.353802 -6.574078 -1608.543091 0.000000 -0.497385
 5.137  0.292159 -6.310444 0.347447 -6.389752 -1805.215088 0.000000 -0.558199
 5.138  0.285835 -6.322025 0.340653 -6.729421 -1457.848267 0.000000 -0.450788
 5.139  0.279499 -6.333356 0.333970 -6.691003 -1496.218018 0.000000 -0.462652
 5.140  0.273153 -6.344438 0.327395 -6.592703 -1598.929810 0.000000 -0.494412
 5.141  0.266795 -6.355268 0.320712 -6.669349 -1521.323242 0.000000 -0.470415
 5.142  0.260427 -6.365848 0.314137 -6.589273 -1605.848877 0.000000 -0.496552
 5.143  0.254049 -6.376177 0.307344 -6.761022 -1428.655151 0.000000 -0.441761
 5.144  0.247661 -6.386253 0.300660 -6.696008 -1494.415649 0.000000 -0.462095
 5.145  0.241263 -6.396078 0.294196 -6.501279 -1698.739990 0.000000 -0.525275
 5.146  0.234856 -6.405650 0.287512 -6.654869 -1543.859741 0.000000 -0.477384
 5.147  0.228439 -6.414969 0.280938 -6.586979 -1616.470703 0.000000 -0.499836
 5.148  0.222013 -6.424036 0.274363 -6.576227 -1631.425049 0.000000 -0.504460
 5.149  0.215579 -6.432848 0.267460 -6.851171 -1346.658936 0.000000 -0.416407
 5.150  0.209136 -6.441407 0.261105 -6.433639 -1780.010010 0.000000 -0.550405
 5.151  0.202685 -6.449711 0.254312 -6.736372 -1470.972412 0.000000 -0.454846
 5.152  0.196225 -6.457760 0.247519 -6.784320 -1419.283081 0.000000 -0.438863
 5.153  0.189758 -6.465555 0.241054 -6.515267 -1698.981079 0.000000 -0.525350
 5.154  0.183284 -6.473094 0.234370 -6.657084 -1556.223999 0.000000 -0.481207
 5.155  0.176802 -6.480378 0.228015 -6.402899 -1824.628296 0.000000 -0.564202
 5.156  0.170313 -6.487406 0.221332 -6.639287 -1586.323120 0.000000 -0.490514
 5.157  0.163818 -6.494178 0.214209 -7.045591 -1161.428955 0.000000 -0.359131
 5.158  0.157316 -6.500693 0.187584 -23.524366 16161.769531 0.000000 4.000000
 5.159  0.150808 -6.506952 0.187584 -3.725894 -4062.937500 0.000000 -1.256320
 5.160  0.144294 -6.512954 0.180900 -6.215292 -1548.921631 0.000000 -0.478949
 5.161  0.137774 -6.518699 0.174216 -6.609573 -1150.907104 0.000000 -0.355877
 5.162  0.131249 -6.524187 0.167533 -6.672021 -1087.970093 0.000000 -0.336416
 5.163  0.124718 -6.529417 0.160849 -6.681912 -1078.032715 0.000000 -0.333343
 5.164  0.118183 -6.534389 0.154165 -6.683479 -1076.410278 0.000000 -0.332842
 5.165  0.111643 -6.539103 0.147372 -6.775943 -979.143616 0.000000 -0.302765
 5.166  0.105099 -6.543559 0.140688 -6.698371 -1057.238281 0.000000 -0.326914
 5.167  0.098550 -6.547757 0.134114 -6.593870 -1166.150024 0.000000 -0.360591
 5.168  0.091998 -6.551696 0.127540 -6.577318 -1186.103394 0.000000 -0.366760
 5.169  0.085441 -6.555377 0.120856 -6.666913 -1094.975708 0.000000 -0.338582
 5.170  0.078882 -6.558798 0.114172 -6.681103 -1079.859741 0.000000 -0.333908
 5.171  0.072319 -6.561961 0.107379 -6.775566 -979.776428 0.000000 -0.302961
 5.172  0.065754 -6.564865 0.101024 -6.421664 -1347.323120 0.000000 -0.416612
 5.173  0.059186 -6.567510 0.094340 -6.642260 -1123.245483 0.000000 -0.347324
 5.174  0.052616 -6.569895 0.087766 -6.584982 -1183.372925 0.000000 -0.365916
 5.175  0.046043 -6.572021 0.081191 -6.575911 -1194.621948 0.000000 -0.369395
 5.176  0.039469 -6.573887 0.074617 -6.574474 -1197.959595 0.000000 -0.370427
 5.177  0.032893 -6.575495 0.068043 -6.574246 -1199.866821 0.000000 -0.371016
 5.178  0.026316 -6.576842 0.061359 -6.666426 -1104.488403 0.000000 -0.341524
 5.179  0.019738 -6.577930 0.054675 -6.681026 -1087.238892 0.000000 -0.336190
 5.180  0.013159 -6.578758 0.048101 -6.591123 -1179.038452 0.000000 -0.364576
 5.181  0.006580 -6.579326 0.041637 -6.484667 -1291.046875 0.000000 -0.399211
 5.182  0.000000 -6.579635 0.035062 -6.560022 -1215.437256 0.000000 -0.375831
 5.183  -0.006580 -6.579684 0.028379 -6.664173 -1106.744995 0.000000 -0.342222
 5.184  -0.013159 -6.579473 0.021695 -6.680669 -1086.313232 0.000000 -0.335904
 5.185  -0.019738 -6.579002 0.015121 -6.591066 -1176.497681 0.000000 -0.363790
 5.186  -0.026316 -6.578272 0.008656 -6.484658 -1287.102173 0.000000 -0.397991
 5.187  -0.032893 -6.577282 0.001972 -6.652236 -1113.210205 0.000000 -0.344221
 5.188  -0.039469 -6.576032 -0.004492 -6.494347 -1275.207520 0.000000 -0.394313
 5.189  -0.046043 -6.574523 -0.011067 -6.561555 -1205.803711 0.000000 -0.372852
 5.190  -0.052616 -6.572754 -0.017750 -6.664416 -1096.330811 0.000000 -0.339001
 5.191  -0.059186 -6.570725 -0.024325 -6.588491 -1170.834106 0.000000 -0.362039
 5.192  -0.065754 -6.568438 -0.030789 -6.484251 -1277.332031 0.000000 -0.394970
 5.193  -0.072319 -6.565891 -0.037583 -6.744388 -1004.248291 0.000000 -0.310528
 5.194  -0.078882 -6.563085 -0.044157 -6.601158 -1145.679077 0.000000 -0.354261
 5.195  -0.085441 -6.560019 -0.050731 -6.578473 -1164.991943 0.000000 -0.360233
 5.196  -0.091998 -6.556695 -0.057086 -6.390448 -1358.393677 0.000000 -0.420035
 5.197  -0.098550 -6.553112 -0.063770 -6.637315 -1100.959961 0.000000 -0.340433
 5.198  -0.105099 -6.549270 -0.070344 -6.584199 -1149.851929 0.000000 -0.355551
 5.199  -0.111643 -6.545169 -0.076918 -6.575787 -1153.190918 0.000000 -0.356583
 5.200  -0.118183 -6.540811 -0.083383 -6.482238 -1245.841919 0.000000 -0.385233
 5.201  -0.124718 -6.536193 -0.089957 -6.559638 -1161.679688 0.000000 -0.359208
 5.202  -0.131249 -6.531318 -0.096641 -6.664112 -1046.006348 0.000000 -0.323440
 5.203  -0.137774 -6.526186 -0.103325 -6.680659 -1018.702759 0.000000 -0.314998
 5.204  -0.144294 -6.520795 -0.109680 -6.406632 -1295.642090 0.000000 -0.400631
 5.205  -0.150808 -6.515147 -0.116363 -6.639879 -1048.572754 0.000000 -0.324234
 5.206  -0.157316 -6.509242 -0.122938 -6.584605 -1096.181396 0.000000 -0.338955
 5.207  -0.163818 -6.503079 -0.129512 -6.575851 -1096.334717 0.000000 -0.339003
 5.208  -0.170313 -6.496660 -0.136086 -6.574464 -1088.566650 0.000000 -0.336601
 5.209  -0.176802 -6.489985 -0.142660 -6.574244 -1079.131592 0.000000 -0.333683
 5.210  -0.183284 -6.483053 -0.149125 -6.481994 -1165.887451 0.000000 -0.360509
 5.211  -0.189758 -6.475866 -0.155589 -6.467383 -1173.722046 0.000000 -0.362932
 5.212  -0.196225 -6.468422 -0.161835 -6.280637 -1362.371948 0.000000 -0.421265
 5.213  -0.202685 -6.460724 -0.168738 -6.804355 -810.513550 0.000000 -0.250623
 5.214  -0.209136 -6.452770 -0.175093 -6.426224 -1187.673096 0.000000 -0.367246
 5.215  -0.215579 -6.444562 -0.181338 -6.274118 -1339.745117 0.000000 -0.414269
 5.216  -0.222013 -6.436099 -0.188022 -6.618890 -974.477722 0.000000 -0.301323
 5.217  -0.228439 -6.427382 -0.194596 -6.581281 -998.596497 0.000000 -0.308781
 5.218  -0.234856 -6.418412 -0.201061 -6.483109 -1087.056763 0.000000 -0.336134
 5.219  -0.241263 -6.409188 -0.207307 -6.283128 -1285.243774 0.000000 -0.397416
 5.220  -0.247661 -6.399711 -0.213333 -6.067022 -1506.609375 0.000000 -0.465866
 5.221  -0.254049 -6.389981 -0.220236 -6.770521 -768.694763 0.000000 -0.237692
 5.222  -0.260427 -6.379999 -0.226920 -6.697513 -821.928711 0.000000 -0.254152
 5.223  -0.266795 -6.369765 -0.233056 -6.224870 -1296.869995 0.000000 -0.401011
 5.224  -0.273153 -6.359280 -0.239520 -6.426659 -1078.813843 0.000000 -0.333585
 5.225  -0.279499 -6.348544 -0.245985 -6.458619 -1031.662720 0.000000 -0.319005
 5.226  -0.285835 -6.337556 -0.252449 -6.463681 -1011.049500 0.000000 -0.312631
 5.227  -0.292159 -6.326319 -0.258804 -6.372267 -1090.975952 0.000000 -0.337346
 5.228  -0.298471 -6.314832 -0.265160 -6.357788 -1092.551880 0.000000 -0.337833
 5.229  -0.304772 -6.303096 -0.271624 -6.447711 -984.292664 0.000000 -0.304358
 5.230  -0.311061 -6.291111 -0.277979 -6.369737 -1048.683350 0.000000 -0.324268
 5.231  -0.317338 -6.278878 -0.284225 -6.265172 -1142.998779 0.000000 -0.353432
 5.232  -0.323602 -6.266397 -0.290689 -6.433042 -954.003845 0.000000 -0.294992
 5.233  -0.329853 -6.253668 -0.297154 -6.459630 -907.018311 0.000000 -0.280463
 5.234  -0.336091 -6.240692 -0.303399 -6.279409 -1075.688843 0.000000 -0.332619
 5.235  -0.342316 -6.227470 -0.309755 -6.343081 -993.590454 0.000000 -0.307233
 5.236  -0.348528 -6.214002 -0.316110 -6.353166 -964.905884 0.000000 -0.298363
 5.237  -0.354726 -6.200289 -0.322465 -6.354763 -944.076660 0.000000 -0.291922
 5.238  -0.360909 -6.186331 -0.328820 -6.355016 -923.880310 0.000000 -0.285677
 5.239  -0.367079 -6.172129 -0.335175 -6.355056 -903.166565 0.000000 -0.279272
 5.240  -0.373234 -6.157683 -0.341420 -6.262846 -978.620911 0.000000 -0.302604
 5.241  -0.379374 -6.142994 -0.347666 -6.248241 -974.946289 0.000000 -0.301468
 5.242  -0.385499 -6.128063 -0.353802 -6.153713 -1054.975952 0.000000 -0.326214
 5.243  -0.391609 -6.112890 -0.360157 -6.323173 -860.141052 0.000000 -0.265968
 5.244  -0.397704 -6.097475 -0.366512 -6.350012 -808.581421 0.000000 -0.250025
 5.245  -0.403783 -6.081820 -0.372538 -6.077616 -1069.681030 0.000000 -0.330761
 5.246  -0.409846 -6.065924 -0.378784 -6.218904 -904.700073 0.000000 -0.279746
 5.247  -0.415892 -6.049789 -0.385248 -6.425714 -665.276367 0.000000 -0.205713
 5.248  -0.421923 -6.033416 -0.391384 -6.181821 -891.469360 0.000000 -0.275655
 5.249  -0.427936 -6.016804 -0.397411 -6.050977 -1006.412048 0.000000 -0.311197
 5.250  -0.433933 -5.999954 -0.403656 -6.214685 -815.567993 0.000000 -0.252186
 5.251  -0.439913 -5.982868 -0.409902 -6.240613 -763.057556 0.000000 -0.235949
 5.252  -0.445875 -5.965545 -0.416147 -6.244720 -731.756592 0.000000 -0.226270
 5.253  -0.451820 -5.947987 -0.422393 -6.245371 -703.108398 0.000000 -0.217411
 5.254  -0.457747 -5.930194 -0.428419 -6.061042 -867.916382 0.000000 -0.268372
 5.255  -0.463655 -5.912168 -0.434445 -6.031847 -875.186462 0.000000 -0.270620
 5.256  -0.469546 -5.893907 -0.440691 -6.211655 -663.031372 0.000000 -0.205019
 5.257  -0.475418 -5.875414 -0.446717 -6.055702 -796.600159 0.000000 -0.246320
 5.258  -0.481271 -5.856689 -0.452743 -6.031002 -796.729675 0.000000 -0.246360
 5.259  -0.487105 -5.837733 -0.458879 -6.119305 -678.107239 0.000000 -0.209681
 5.260  -0.492920 -5.818546 -0.465015 -6.133291 -633.657166 0.000000 -0.195936
 5.261  -0.498715 -5.799129 -0.471151 -6.135506 -600.200073 0.000000 -0.185591
 5.262  -0.504491 -5.779484 -0.477178 -6.043641 -664.597595 0.000000 -0.205503
 5.263  -0.510247 -5.759611 -0.483204 -6.029091 -649.997437 0.000000 -0.200989
 5.264  -0.515983 -5.739510 -0.489230 -6.026787 -622.112671 0.000000 -0.192366
 5.265  -0.521698 -5.719182 -0.495038 -5.841990 -785.094360 0.000000 -0.242763
 5.266  -0.527393 -5.698629 -0.501173 -6.089369 -499.439453 0.000000 -0.154434
 5.267  -0.533067 -5.677851 -0.507200 -6.036334 -520.001465 0.000000 -0.160792
 5.268  -0.538720 -5.656848 -0.512897 -5.751287 -785.161133 0.000000 -0.242783
 5.269  -0.544351 -5.635623 -0.518924 -5.982787 -516.447571 0.000000 -0.159693
 5.270  -0.549962 -5.614174 -0.524841 -5.927237 -540.433594 0.000000 -0.167110
 5.271  -0.555550 -5.592505 -0.530538 -5.734007 -709.985046 0.000000 -0.219538
 5.272  -0.561117 -5.570614 -0.536565 -5.980050 -423.690918 0.000000 -0.131011
 5.273  -0.566661 -5.548503 -0.542481 -5.926804 -442.438019 0.000000 -0.136808
 5.274  -0.572183 -5.526174 -0.548179 -5.733938 -608.688538 0.000000 -0.188215
 5.275  -0.577682 -5.503626 -0.554096 -5.887823 -416.258240 0.000000 -0.128713
 5.276  -0.583159 -5.480861 -0.559903 -5.819981 -450.512207 0.000000 -0.139305
 5.277  -0.588612 -5.457880 -0.565491 -5.624804 -619.842712 0.000000 -0.191664
 5.278  -0.594043 -5.434683 -0.571408 -5.870538 -331.633484 0.000000 -0.102546
 5.279  -0.599450 -5.411272 -0.577215 -5.817243 -348.164398 0.000000 -0.107658
 5.280  -0.604833 -5.387647 -0.582694 -5.532154 -608.992920 0.000000 -0.188310
 5.281  -0.610192 -5.363809 -0.588391 -5.671432 -432.709198 0.000000 -0.133800
 5.282  -0.615527 -5.339759 -0.593979 -5.601275 -470.655334 0.000000 -0.145534
 5.283  -0.620838 -5.315499 -0.599348 -5.405732 -641.673523 0.000000 -0.198415
 5.284  -0.626125 -5.291029 -0.605265 -5.835841 -161.054047 0.000000 -0.049800
 5.285  -0.631386 -5.266350 -0.610853 -5.627316 -335.609497 0.000000 -0.103775
 5.286  -0.636623 -5.241463 -0.616003 -5.225425 -719.349426 0.000000 -0.222433
 5.287  -0.641835 -5.216369 -0.621591 -5.530635 -372.906189 0.000000 -0.115308
 5.288  -0.647021 -5.191069 -0.627179 -5.578976 -284.829285 0.000000 -0.088073
 5.289  -0.652182 -5.165565 -0.632658 -5.494416 -333.639709 0.000000 -0.103166
 5.290  -0.657317 -5.139856 -0.638026 -5.388807 -406.362335 0.000000 -0.125653
 5.291  -0.662426 -5.113945 -0.643286 -5.279865 -485.098694 0.000000 -0.150000
 5.292  -0.667509 -5.087831 -0.648436 -5.170394 -567.009033 0.000000 -0.175327
 5.293  -0.672565 -5.061517 -0.653476 -5.060840 -651.638672 0.000000 -0.201496
 5.294  -0.677595 -5.035003 -0.659173 -5.596783 -60.790325 0.000000 -0.018797
 5.295  -0.682599 -5.008290 -0.664762 -5.589452 -21.272324 0.000000 -0.006578
